PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
161,2022-06-20,13:43:22.58,3,3,"Marshall, Luke",1000132324,Right,NSH_N,"Maloney, Matthew",1000078039,Left,MAR_VIN,Undefined,5,Top,1,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.55318,-2.305935,-2.088199,2140.93495,216.574741,1:15,5.34835,0.79696,6.68608,-20.88765,15.35292,10.52686,1.49616,-0.23652,79.23504,-6.288198,-0.170446,0.43328,,,,,,,,,,,,-6.21489,9.13386,-0.66177,50,5.18595,4.21474,-125.76258,-5.60743,-9.92973,26.07405,-17.58063,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,7b1c1db0-f0c0-11ec-826b-0108649f0577,86.99324,,,7.31814,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:43:22.58,2022-06-20T13:43:22.5812224-04:00,2022-06-20T17:43:22.5812224Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,96c6673d-6dd7-491b-a6b6-58012552bbec,53.81301,-126.55065,13.03702,5.3474,-5.07607,-8.79032,-0.79369,4.51486,-4.96487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2022-06-20,13:43:56.40,3,4,"Marshall, Luke",1000132324,Right,NSH_N,"Maloney, Matthew",1000078039,Left,MAR_VIN,Undefined,5,Top,1,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,67.73306,3.479159,-0.294335,2401.647632,46.535631,7:30,5.22536,0.6749,5.53951,-72.78189,-10.52335,-13.25686,2.41591,-0.70493,62.03425,-9.78384,-2.660145,0.567899,,,,,,,,,,,,6.5939,-5.74819,-0.64034,50,5.47887,0.95357,-98.22078,3.83279,6.38395,16.85499,-37.73923,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,8fa8bc70-f0c0-11ec-826b-0108649f0577,66.37176,,,5.6988,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:43:56.40,2022-06-20T13:43:56.4084992-04:00,2022-06-20T17:43:56.4084992Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,7f757857-6d0e-4565-b32b-a9946708d0ec,54.96209,-99.06864,8.42749,5.23833,5.73117,-18.86962,-0.68024,0.63244,3.19198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-06-20,13:44:11.38,4,1,"Marshall, Luke",1000132324,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,5,Top,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.83913,-0.881871,-2.117184,2068.126306,214.991116,1:15,5.34469,0.5286,6.7215,-21.49478,15.78402,10.29237,2.74683,-0.54965,78.24397,-4.975585,-0.241645,0.439443,63.92477,27.246,164.294254,4007.223257,-108.2155,21.27478,19.73164,159.30385,63.54694,173.018517,2.269466,-6.00614,8.91871,-0.39243,50,5.27767,4.20584,-123.44118,-2.44468,-9.34121,22.73913,-18.30304,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,98317d50-f0c0-11ec-826b-0108649f0577,85.77326,24.37621,,6.59516,,,,0.99871,2.75385,0.56307,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:44:11.38,2022-06-20T13:44:11.3856768-04:00,2022-06-20T17:44:11.3856768Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,c8c86272-6be6-4458-af54-224a8ad55dde,53.77743,-124.13507,11.36957,5.34375,-1.88616,-9.15152,-0.52513,4.49089,-4.6706,311.392794,0.99852,-80.22879,3.5574,0.95236,-1.0423,0.96125,-0.47471,0.11666,-0.01144,2.75386,42.92133,-23.30227,2.2466,-0.24475,-0.13915,0.13803,-0.04587,0.00544,0.56328,22.54896,-6.85043,-0.09957,1.00498,-1.08923,0.56749,-0.14434,0.01453,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
164,2022-06-20,13:44:34.40,4,2,"Marshall, Luke",1000132324,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,5,Top,2,0,1,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,69.46356,2.392452,-0.926485,2433.305074,49.409187,7:45,5.26541,0.70953,6.01185,-68.63004,-10.92788,-14.80202,1.76411,-1.38231,64.18896,-10.180198,-3.593096,0.546723,,,,,,,,,,,,7.39496,-5.87248,-0.62862,50,5.41537,2.10288,-100.96657,2.30869,7.60579,16.99904,-38.21394,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,a604c400-f0c0-11ec-826b-0108649f0577,68.94247,,,5.2746,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:44:34.40,2022-06-20T13:44:34.4043264-04:00,2022-06-20T17:44:34.4043264Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,0b512186-82ce-474a-92ef-79f25961ea76,54.49126,-101.71992,8.49952,5.27553,4.00223,-19.10697,-0.71435,1.76582,3.8029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2022-06-20,13:44:54.84,4,3,"Marshall, Luke",1000132324,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,5,Top,2,0,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,67.89595,2.928289,0.436141,2426.650886,48.722982,7:30,5.26439,0.64221,6.20391,-71.38213,-11.78064,-15.36922,2.02117,-0.23599,63.05311,-10.183799,-2.343623,0.555648,54.99634,-39.513134,-74.682354,,,,,4.88028,3.48458,-31.16262,0.045669,8.15016,-6.5063,-0.66709,50,5.44809,-0.2924,-98.75911,3.17529,8.07284,15.29771,-38.61863,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,b24535b0-f0c0-11ec-826b-0108649f0577,67.83507,2.35698,,4.84284,,,,3.42109,2.35698,0.23099,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:44:54.84,2022-06-20T13:44:54.8461312-04:00,2022-06-20T17:44:54.8461312Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,765d024b-a208-4dcb-ba04-efa052aed8d4,54.30054,-99.42302,7.64886,5.27391,4.85134,-19.30931,-0.64679,-0.64276,4.03642,,3.42041,16.53142,,,,,,,,2.3591,-51.61001,,,,,,,,0.23347,-60.35567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
166,2022-06-20,13:45:20.19,4,4,"Marshall, Luke",1000132324,Right,NSH_N,"Masiuk, Luke",1000121862,Right,MAR_VIN,Undefined,5,Top,2,0,2,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,83.29526,-0.240401,-1.509164,1980.124424,208.332943,1:00,5.2936,0.53661,6.4625,-26.62801,12.79938,6.22359,2.85371,-0.33125,76.11856,-5.277186,-0.380131,0.451929,86.72712,18.523094,-2.648223,1861.840374,109.99913,30.80331,-0.34908,286.58056,280.55837,3.552243,3.382187,-3.69681,7.14678,-0.43273,50,5.2647,2.96518,-121.07891,-1.23848,-5.4738,24.20762,-21.59198,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,c13d9b70-f0c0-11ec-826b-0108649f0577,83.40342,34.82246,,7.1767,,,,1.53443,2.89782,0.325,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:45:20.19,2022-06-20T13:45:20.1963264-04:00,2022-06-20T17:45:20.1963264Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,5d7c787f-d252-45c9-b530-0cc54c2f8373,54.03479,-121.88293,12.10381,5.29392,-0.52134,-10.79599,-0.53423,3.14698,-2.7369,210.504989,1.53448,120.4784,-17.99978,3.50426,-0.56975,0.03622,0.01477,-0.0048,0.00047,2.89779,40.41376,-13.3713,0.56551,-0.30242,0.18831,-0.06677,0.01297,-0.00105,0.32504,-5.57226,6.00796,-1.41901,0.20546,0.01569,-0.01584,0.00328,-0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
167,2022-06-20,13:48:01.06,1,1,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,5,Bottom,0,0,0,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,68.22649,1.67595,-1.164423,2033.972902,34.740913,7:15,6.25786,0.9268,5.77243,-69.03811,-9.58567,-7.72398,2.065,-0.80056,64.0725,-10.85421,-2.551139,0.554953,,,,,,,,,,,,3.68299,-4.87756,-0.82579,50,6.35392,2.26347,-99.29806,0.94961,3.72315,14.04045,-37.10481,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,2132bb50-f0c1-11ec-826b-0108649f0577,67.92006,,,4.154,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:48:01.06,2022-06-20T13:48:01.0601216-04:00,2022-06-20T17:48:01.0601216Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,f5dafe4a-a543-4c24-aba7-311829cd1f8d,54.73146,-99.96484,7.02022,6.26698,2.7117,-18.55241,-0.92908,2.08666,1.86157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2022-06-20,13:48:16.48,1,2,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,5,Bottom,0,0,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,85.85143,-3.048277,-1.544338,2129.693218,211.697585,1:00,6.25559,0.96592,6.88981,-20.23871,15.85552,9.16378,1.78829,0.32226,79.69382,-6.889835,0.132456,0.432405,86.52649,19.241944,-22.168488,2107.760973,97.95979,27.31989,-50.03876,250.86811,225.9636,-34.141377,2.818634,-5.30063,9.53241,-0.8715,50,6.05539,3.06123,-124.87676,-7.15133,-8.46939,22.35308,-16.94311,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,2a510570-f0c1-11ec-826b-0108649f0577,87.16939,28.66268,,6.15762,,,,1.99866,1.86784,-0.32717,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:48:16.48,2022-06-20T13:48:16.4805888-04:00,2022-06-20T17:48:16.4805888Z,LineDrive,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,95bd9dfb-6983-4a06-b8ea-10c4a40b34aa,53.61022,-125.52133,11.17654,6.25456,-6.66276,-8.47156,-0.96329,3.30545,-4.23469,114.539042,1.99888,110.94791,-20.23096,3.63517,-0.40097,-0.14491,0.0947,-0.02364,0.00232,1.86772,41.82878,-17.79317,1.45023,-0.41754,0.20321,-0.07681,0.01725,-0.00164,-0.32702,-45.21865,-4.80214,2.00607,-0.38598,-0.00584,0.02169,-0.0047,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
169,2022-06-20,13:48:49.01,2,1,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,5,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.44644,-2.959799,-1.660447,2062.840396,214.322906,1:15,6.21995,0.7231,6.83866,-21.93009,14.40548,9.17536,1.68976,-0.02693,79.7224,-7.0945,0.016992,0.433848,74.66694,10.622374,-22.916144,1390.279954,,,,109.69692,107.1822,-25.565034,1.094616,-5.30583,8.66717,-0.62002,50,6.02188,3.29992,-124.33385,-6.99307,-8.4477,20.93187,-18.3746,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,3db66240-f0c1-11ec-826b-0108649f0577,86.87939,6.6946,,5.72404,,,,2.5321,1.86423,-0.01051,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:48:49.01,2022-06-20T13:48:49.0148096-04:00,2022-06-20T17:48:49.0148096Z,GroundBall,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,ad38d353-43ea-4f12-92db-030dc46ca1f3,53.66189,-124.94881,10.46594,6.2194,-6.45324,-9.1873,-0.72062,3.54811,-4.22385,62.080697,2.5321,99.13968,-11.16527,1.20811,-0.2067,-0.01474,0.01649,-0.00654,0.00125,1.86423,20.18679,-22.14684,2.39551,-0.48663,0.09429,-0.00976,-5E-05,0.00022,-0.01051,-41.91117,-2.42161,1.45912,-0.42038,0.10615,-0.01847,0.00319,-0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
170,2022-06-20,13:49:58.35,2,2,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,5,Bottom,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.48154,2.631192,-1.430502,2082.99967,45.491097,7:30,6.24592,1.09292,5.68761,-67.20972,-9.9267,-11.518,3.09994,-1.20045,65.33664,-9.554807,-3.490897,0.544734,,,,,,,,,,,,5.55929,-5.24134,-0.96519,50,6.42454,2.90227,-101.09959,2.67684,5.85926,13.65232,-37.69817,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,671422d0-f0c1-11ec-826b-0108649f0577,69.19424,,,4.1449,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:49:58.35,2022-06-20T13:49:58.3518464-04:00,2022-06-20T17:49:58.3518464Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,b2370358-4e00-409b-b9b3-f745e2f22262,54.81704,-101.748,6.82616,6.25489,4.46728,-18.84909,-1.09642,2.62399,2.92963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2022-06-20,13:50:18.20,2,3,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,5,Bottom,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.7974,-0.511485,-2.08497,2028.372209,210.31387,1:00,6.37328,0.60565,6.88213,-21.85206,14.0665,7.67496,4.0859,-0.65539,79.76223,-4.660348,-0.682275,0.431351,,,,,,,,,,,,-4.55453,7.91217,-0.47604,50,6.33266,4.28338,-124.94805,-1.6682,-7.32526,21.07652,-19.44859,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,72e753c0-f0c1-11ec-826b-0108649f0577,87.38227,,,6.03517,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:50:18.20,2022-06-20T13:50:18.2099712-04:00,2022-06-20T17:50:18.2099712Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,49752e65-2f2e-4536-a440-60c8a74eaa82,53.61665,-125.55663,10.53826,6.37272,-1.10662,-9.72429,-0.60278,4.49489,-3.66263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2022-06-20,13:50:36.38,2,4,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,5,Bottom,0,1,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,68.93542,1.237461,-1.503419,2103.792376,36.265479,7:15,6.12971,1.08183,6.00695,-68.99665,-11.27697,-9.36646,1.52701,-1.09188,64.86092,-11.315702,-3.192956,0.546806,,,,,,,,,,,,4.49303,-5.73418,-0.95853,50,6.18852,2.92334,-100.38016,0.2652,4.6383,14.457,-38.09364,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,7de448f0-f0c1-11ec-826b-0108649f0577,68.93199,,,4.0745,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:50:36.38,2022-06-20T13:50:36.3845376-04:00,2022-06-20T17:50:36.3845376Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,54d4b636-4676-426f-ade6-6d3e694df6dc,54.49764,-101.02584,7.2285,6.13868,1.96655,-19.04682,-1.08447,2.71618,2.31915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2022-06-20,13:51:06.35,3,1,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Ford, Jarret",1000097915,Right,NSH_N,Undefined,5,Bottom,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.72389,2.448569,-0.831726,2100.502127,42.768031,7:30,6.20323,0.95652,5.67569,-68.18244,-9.57591,-10.20461,2.80563,-0.66928,64.59489,-9.914985,-2.65847,0.550991,,,,,,,,,,,,5.01697,-5.0054,-0.87979,50,6.36615,1.7841,-100.01519,2.29625,5.16892,13.53731,-37.33106,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,8f9d7c60-f0c1-11ec-826b-0108649f0577,68.40847,,,4.129,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:51:06.35,2022-06-20T13:51:06.3593216-04:00,2022-06-20T17:51:06.3593216Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,03a13402-dd54-4840-92ed-c6b3d6cb0b6f,54.82866,-100.66664,6.76866,6.21242,4.09272,-18.66553,-0.95966,1.53535,2.58446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
174,2022-06-20,13:51:24.22,3,2,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Ford, Jarret",1000097915,Right,NSH_N,Undefined,5,Bottom,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.01029,3.460307,0.787234,2097.023233,31.464648,7:00,6.22933,1.02876,5.9463,-69.68724,-10.57965,-7.34276,3.63574,1.14707,63.92679,-9.246952,-0.532912,0.553341,,,,,,,,,,,,3.94599,-5.73878,-1.08725,50,6.46534,-1.12992,-98.96242,4.05345,3.99566,12.67397,-37.98507,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,9a41a330-f0c1-11ec-826b-0108649f0577,68.1179,,,4.0835,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:51:24.22,2022-06-20T13:51:24.2215168-04:00,2022-06-20T17:51:24.2215168Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,f0bba33c-30c5-4a0a-8747-63a595921c6e,54.55861,-99.54452,6.33698,6.2391,5.79807,-18.99253,-1.03114,-1.31344,1.99783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2022-06-20,13:51:59.48,3,3,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Ford, Jarret",1000097915,Right,NSH_N,Undefined,5,Bottom,0,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.82595,-2.678375,-2.725853,2081.632336,199.975563,12:45,6.21558,0.99376,6.95851,-21.60517,14.45028,4.88465,1.97371,-1.08116,79.65697,-6.774625,-1.832156,0.432172,,,,,,,,,,,,-3.28193,8.70028,-0.82636,50,6.04168,5.77711,-124.77716,-6.37758,-5.23686,22.25742,-18.29139,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,af543ad0-f0c1-11ec-826b-0108649f0577,87.21624,,,6.16899,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:51:59.48,2022-06-20T13:51:59.4884864-04:00,2022-06-20T17:51:59.4884864Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,089b9350-1b13-464d-a1a0-63b229f1edc8,53.54062,-125.40714,11.12871,6.21487,-5.85985,-9.14569,-0.99197,5.92533,-2.61843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2022-06-20,13:52:18.81,3,4,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Ford, Jarret",1000097915,Right,NSH_N,Undefined,5,Bottom,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.90792,-1.331666,-1.578917,2199.102023,43.56416,7:30,6.1829,1.08464,5.99803,-65.13374,-9.30386,-10.10347,-0.47953,-1.22072,66.616,-13.07525,-3.405649,0.53778,,,,,,,,,,,,4.9552,-4.32225,-0.9545,50,6.04089,3.1076,-101.83847,-4.1539,5.29832,13.87768,-36.7956,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,bacd8bf0-f0c1-11ec-826b-0108649f0577,70.08895,,,3.29192,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:52:18.81,2022-06-20T13:52:18.8119808-04:00,2022-06-20T17:52:18.8119808Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,e4e1c169-6335-4ce1-a5ed-61f114d26ae9,54.50689,-102.45079,6.93884,6.18836,-2.53039,-18.3978,-1.08646,2.87382,2.64916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2022-06-20,13:53:23.15,3,5,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Ford, Jarret",1000097915,Right,NSH_N,Undefined,5,Bottom,0,2,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.49437,-3.593702,-1.953233,2050.398789,198.4044,12:30,6.21414,0.77882,6.94422,-19.49473,16.17843,5.03355,1.31277,-0.58003,80.02478,-7.303184,-1.031617,0.429875,,,,,,,,,,,,-3.19358,9.89193,-0.6589,50,5.9832,4.11458,-125.66684,-8.36583,-5.14834,23.53413,-16.22737,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,e1166b60-f0c1-11ec-826b-0108649f0577,87.68234,,,6.46959,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:53:23.15,2022-06-20T13:53:23.1580416-04:00,2022-06-20T17:53:23.1580416Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,fbc83617-4a99-4f1e-a6b6-357c544f129b,53.55454,-126.33076,11.76706,6.21275,-7.90804,-8.11368,-0.77702,4.25982,-2.57417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-06-20,13:53:30.15,4,1,"Weaver, Jacob",1000114237,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,1,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,f27e7050-f16b-11ec-966d-e51606dbd39d,,,,,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:53:30.15,2022-06-20T13:53:30.1580416-04:00,2022-06-20T17:53:30.1580416Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,2022-06-20,13:53:37.15,4,2,"Weaver, Jacob",1000114237,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,1,1,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220620-FraserField-2,f27e7051-f16b-11ec-966d-e51606dbd39d,,,,,,,,,,,05692738-2026-46ad-852e-d856cd5831d3,2022-06-20,17:53:37.15,2022-06-20T13:53:37.1580416-04:00,2022-06-20T17:53:37.1580416Z,,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
