PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
169,2022-06-24,20:07:40.39,1,2,"Kenney, Timmy",1000124405,Right,NSH_N,"Roche, Patrick",1000098362,Right,WIN_MUS,Undefined,6,Top,0,0,1,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,85.01273,2.538317,-5.747917,2073.892624,298.987737,4:00,3.61041,2.86181,5.68657,-48.849,-9.13977,19.01666,1.91899,-0.92882,76.76951,-6.391936,-2.371314,0.453542,28.72388,44.678814,-160.379471,3655.472801,,,,51.24425,45.25323,-159.855832,1.739463,-11.43197,-5.03244,-2.38905,50,3.79432,11.56135,-122.74184,3.69584,-17.25204,26.73832,-39.76851,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,d459ba60-f41a-11ec-8661-0f7d1b7c6715,83.10687,13.41395,,8.24322,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:07:40.39,2022-06-24T20:07:40.3948262-04:00,2022-06-25T00:07:40.3948262Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,cf0dad5d-e46c-4173-aab0-2dc106898758,54.81372,-123.78603,13.36916,3.61966,5.24888,-19.88426,-2.8537,12.23508,-8.62602,2.155582,-2.08228,-28.21376,0.5853,0.46492,-0.4417,0.38659,-0.16031,0.02334,0.00038,1.22034,29.61947,-18.66747,0.8796,0.18376,-0.54403,0.40221,-0.13503,0.0174,-0.0976,-10.05905,0.29711,-0.26912,0.081,-0.00096,-0.03149,0.01825,-0.0032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
170,2022-06-24,20:08:02.44,1,3,"Kenney, Timmy",1000124405,Right,NSH_N,"Roche, Patrick",1000098362,Right,WIN_MUS,Undefined,6,Top,0,0,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,70.36109,3.008167,-2.562043,1889.412412,85.007675,8:45,3.63943,2.97151,5.50392,-57.88873,0.21661,-19.7047,1.63411,-1.06825,64.08998,-7.591231,-6.060025,0.54863,,,,,,,,,,,,9.22028,-0.36402,-2.73368,50,3.86338,5.2362,-101.88187,3.6533,9.56342,18.79816,-32.55162,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,e1891ff0-f41a-11ec-8661-0f7d1b7c6715,68.70287,,,6.27111,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:08:02.44,2022-06-24T20:08:02.4478438-04:00,2022-06-25T00:08:02.4478438Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,7c855920-a5b8-494b-a7cb-081db5e4ebbb,54.99555,-102.79946,9.39908,3.64627,5.24224,-16.27581,-2.97788,4.76939,4.78171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2022-06-24,20:08:49.62,1,4,"Kenney, Timmy",1000124405,Right,NSH_N,"Roche, Patrick",1000098362,Right,WIN_MUS,Undefined,6,Top,0,0,2,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.64619,0.707648,-5.953688,2121.990973,282.958274,3:30,3.79098,2.85295,5.81496,-40.4453,-3.79658,21.4556,1.08211,-0.91485,80.29691,-6.697314,-2.132993,0.435713,,,,,,,,,,,,-12.63465,-1.84854,-2.37712,50,3.82474,12.3446,-126.80651,0.12557,-20.63639,25.17556,-35.19333,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,fda02260-f41a-11ec-8661-0f7d1b7c6715,86.50747,,,7.34928,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:08:49.62,2022-06-24T20:08:49.6244454-04:00,2022-06-25T00:08:49.6244454Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,4ec2ac1e-164c-4010-a0bd-3930245a6349,54.68691,-127.73364,12.58778,3.79626,1.42162,-17.59666,-2.84573,13.10456,-10.3182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2022-06-24,20:09:11.55,1,5,"Kenney, Timmy",1000124405,Right,NSH_N,"Roche, Patrick",1000098362,Right,WIN_MUS,Undefined,6,Top,0,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.8386,6.214172,-8.929863,1936.663872,80.636211,8:45,3.77416,2.92193,5.64127,-63.5183,-0.95953,-18.278,4.372,-6.99943,62.26024,-5.327475,-12.090488,0.569266,,,,,,,,,,,,6.12528,-1.67181,-2.14705,50,4.27171,16.05951,-98.04975,8.98066,5.87041,17.74685,-33.7763,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,0abd5f80-f41b-11ec-8661-0f7d1b7c6715,66.21231,,,6.57836,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:09:11.55,2022-06-24T20:09:11.5537638-04:00,2022-06-25T00:09:11.5537638Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,72a8b670-add0-4fa9-8f61-5740c7a73579,54.85292,-98.92422,8.87343,3.78819,10.64497,-16.88815,-2.93125,15.77024,2.9352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2022-06-24,20:09:33.31,1,6,"Kenney, Timmy",1000124405,Right,NSH_N,"Roche, Patrick",1000098362,Right,WIN_MUS,Undefined,6,Top,0,1,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.35278,2.517302,-5.118626,2043.887485,287.127661,3:30,3.66903,2.79601,5.63283,-43.30849,-4.24776,17.87981,2.41951,-0.50234,77.67786,-5.405383,-1.943501,0.449823,87.45982,-24.127243,-83.071316,,,,,5.71221,3.19704,-52.494924,0.048632,-10.57485,-2.56433,-2.37165,50,3.85589,10.32225,-123.44448,3.89544,-16.29081,24.95045,-36.12447,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,17ad7220-f41b-11ec-8661-0f7d1b7c6715,83.79395,2.55585,,7.67491,,,,2.78939,2.55585,1.13323,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:09:33.31,2022-06-24T20:09:33.3193446-04:00,2022-06-25T00:09:33.3193446Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,59a1608e-3d46-4a02-9bc4-595e1d93453d,54.86802,-124.42451,12.47523,3.67502,5.31437,-18.06223,-2.78966,10.96214,-8.14541,180,2.78913,14.15511,,,,,,,,2.5568,-52.55546,,,,,,,,1.13534,-116.48256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
174,2022-06-24,20:09:58.51,1,7,"Kenney, Timmy",1000124405,Right,NSH_N,"Roche, Patrick",1000098362,Right,WIN_MUS,Undefined,6,Top,0,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.85795,2.554013,-1.069183,2048.153888,281.992402,3:30,3.6478,2.79095,5.99976,-40.70971,-3.01063,19.55473,2.6238,3.42972,78.58058,-4.961762,2.446657,0.441913,,,,,,,,,,,,-10.18312,-1.77492,-2.71651,50,3.82731,1.50565,-124.71117,4.13714,-16.05595,24.80695,-34.97258,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,26a98160-f41b-11ec-8661-0f7d1b7c6715,85.29383,,,7.27736,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:09:58.51,2022-06-24T20:09:58.5129190-04:00,2022-06-25T00:09:58.5129190Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,340686d2-a260-422d-8412-4edb20af18be,54.49904,-125.60291,12.40347,3.656,5.3943,-17.48629,-2.781,2.08282,-8.02798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2022-06-24,20:10:21.63,1,8,"Kenney, Timmy",1000124405,Right,NSH_N,"Roche, Patrick",1000098362,Right,WIN_MUS,Undefined,6,Top,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.83737,2.499451,-2.405373,1990.213632,289.37094,3:45,3.69302,2.77396,5.63371,-44.64097,-5.3552,18.74808,2.30839,2.09085,77.44295,-5.675796,0.940954,0.451117,,,,,,,,,,,,-10.39839,-3.2691,-2.58239,50,3.87637,4.43187,-123.11252,3.80583,-15.92218,24.97029,-37.17976,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,3472b5f0-f41b-11ec-8661-0f7d1b7c6715,83.5536,,,7.39442,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:10:21.63,2022-06-24T20:10:21.6317158-04:00,2022-06-25T00:10:21.6317158Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,f9970a01-181d-4ef3-a3f2-4f5d6ba5cfca,54.86863,-124.09607,12.48515,3.69762,5.27029,-18.58988,-2.76931,5.05903,-7.96109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2022-06-24,20:10:22.63,1,9,"Kenney, Timmy",1000124405,Right,NSH_N,"Roche, Patrick",1000098362,Right,WIN_MUS,Undefined,6,Top,0,3,2,Undefined,,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,3ec73620-f41b-11ec-8661-0f7d1b7c6715,,,,,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:10:22.63,2022-06-24T20:10:22.6317158-04:00,2022-06-25T00:10:22.6317158Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,2022-06-24,20:10:55.53,2,1,"Kenney, Timmy",1000124405,Right,NSH_N,"Day, Brady",1000096880,Left,WIN_MUS,Undefined,6,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.12415,3.162168,-4.809229,2031.576224,276.990679,3:15,3.61471,2.80749,5.80914,-40.28963,-1.20642,20.31391,3.21115,0.01766,77.18746,-4.257361,-1.188764,0.449952,,,,,,,,,,,,-11.65757,-1.09988,-2.42433,50,3.85128,9.50609,-123.08556,5.41452,-17.83162,25.09734,-33.85643,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,48ac52b0-f41b-11ec-8661-0f7d1b7c6715,83.76983,,,7.93669,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:10:55.53,2022-06-24T20:10:55.5350758-04:00,2022-06-25T00:10:55.5350758Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,aaa21cb0-df2c-44d2-b838-999617eb30d9,54.6898,-124.03813,12.54867,3.62138,6.69954,-16.92822,-2.79798,10.18289,-8.91581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-06-24,20:11:14.08,2,2,"Kenney, Timmy",1000124405,Right,NSH_N,"Day, Brady",1000096880,Left,WIN_MUS,Undefined,6,Top,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.84792,2.033724,-2.606649,1999.070176,285.285505,3:30,3.59668,2.93923,5.92244,-42.8729,-3.87992,18.87111,1.91384,2.09137,77.19696,-5.874251,0.780322,0.449433,,,,,,,,,,,,-10.35382,-2.13768,-2.7409,50,3.73569,4.82709,-123.10346,2.88393,-15.79983,25.71063,-35.43612,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,53b751a0-f41b-11ec-8661-0f7d1b7c6715,83.86671,,,7.65096,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:11:14.08,2022-06-24T20:11:14.0867814-04:00,2022-06-25T00:11:14.0867814Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,a3786269-58a9-4811-ad37-5765c6d63451,54.57646,-124.05559,12.85532,3.6046,4.19622,-17.71806,-2.93049,5.4122,-7.89992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-06-24,20:11:36.98,2,3,"Kenney, Timmy",1000124405,Right,NSH_N,"Day, Brady",1000096880,Left,WIN_MUS,Undefined,6,Top,0,1,1,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,85.56455,2.703296,-4.780043,2010.84787,281.1019,3:15,3.65074,2.81128,5.64619,-41.68679,-2.63075,20.21359,2.70903,0.02679,77.35122,-4.951982,-1.186727,0.449796,69.57497,63.931342,-34.56051,,,,,,43.90457,,,-11.69009,-1.77551,-2.41828,50,3.85431,9.49413,-123.70841,4.36424,-17.97468,26.47283,-34.90409,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,61611750-f41b-11ec-8661-0f7d1b7c6715,83.79899,78.81829,,8.21333,,,,1.38614,2.78968,-0.04826,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:11:36.98,2022-06-24T20:11:36.9894118-04:00,2022-06-25T00:11:36.9894118Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,52792115-3869-4b97-822d-22e2844bac49,54.85329,-124.74266,13.23641,3.65717,5.72789,-17.45204,-2.80292,10.19637,-8.98734,156.14834,1.38614,36.92902,-13.11687,3.53054,-0.75004,0.05513,0.10729,-0.07825,0.01919,2.78968,91.66216,-25.88511,3.12294,-0.67431,0.20563,-0.11666,0.05678,-0.01261,-0.04826,-25.4382,-1.0291,0.3814,-0.09007,-0.00812,0.0327,-0.02121,0.00508,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
180,2022-06-24,20:12:15.69,3,1,"Kenney, Timmy",1000124405,Right,NSH_N,"Palmeri, Cole",10024590,Right,WIN_MUS,Undefined,6,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.47949,1.249268,-4.75902,2034.329334,283.153797,3:30,3.7064,2.72765,5.72327,-42.06687,-3.21933,19.30635,1.36861,-0.10628,77.75182,-6.470217,-1.317744,0.448594,,,,,,,,,,,,-11.23603,-1.64662,-2.34182,50,3.78491,9.50533,-123.75136,1.21267,-17.33322,25.89997,-34.71416,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,78701b30-f41b-11ec-8661-0f7d1b7c6715,84.02354,,,7.72767,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:12:15.69,2022-06-24T20:12:15.6990000-04:00,2022-06-25T00:12:15.6990000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,f7b4c4f8-f2b2-4a33-9c7e-8d39c0216cee,54.77675,-124.74708,12.94999,3.71264,2.54725,-17.35708,-2.72006,10.1717,-8.66661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.5974,,0.758528,,1.36794,1.36308,0.1074,-1.70213,6.48395,0.30167,,,,-1.6086,110.96852,-8.79408,6.49225,6.99598,-11.10854,0.30295,2.6037,-0.13656,High,High,High,,,High,High,High
181,2022-06-24,20:12:45.23,3,2,"Kenney, Timmy",1000124405,Right,NSH_N,"Palmeri, Cole",10024590,Right,WIN_MUS,Undefined,6,Top,1,1,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.76378,2.161645,-4.579146,2033.28697,287.311227,3:30,3.64277,2.82999,5.6386,-44.51152,-4.91044,19.93537,1.95745,0.21035,77.08504,-5.987329,-1.031692,0.452923,,,,,,,,,,,,-11.4739,-2.77803,-2.45351,50,3.79827,9.00603,-122.70108,3.05213,-17.42135,25.19817,-36.39205,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,8a0c50c0-f41b-11ec-8661-0f7d1b7c6715,83.22033,,,7.67874,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:12:45.23,2022-06-24T20:12:45.2374246-04:00,2022-06-25T00:12:45.2374246Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,5422373a-62ce-414c-9fc1-eb3ccf721deb,54.86214,-123.69555,12.59909,3.64948,4.48838,-18.19603,-2.82251,9.69358,-8.71068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2022-06-24,20:13:11.44,3,3,"Kenney, Timmy",1000124405,Right,NSH_N,"Palmeri, Cole",10024590,Right,WIN_MUS,Undefined,6,Top,1,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.52045,1.743239,-5.266543,2101.794855,290.667248,3:45,3.71153,2.78321,5.85847,-45.06416,-6.33697,20.26304,1.5831,-0.43488,77.63782,-6.530363,-1.650175,0.447898,,,,,,,,,,,,-11.86847,-3.33118,-2.36661,50,3.82745,10.56308,-123.70947,2.17877,-18.27317,26.17389,-37.30286,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,99ae6400-f41b-11ec-8661-0f7d1b7c6715,84.15405,,,7.88263,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:13:11.44,2022-06-24T20:13:11.4476774-04:00,2022-06-25T00:13:11.4476774Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,c642f122-74aa-4811-be35-9d48cf176fac,54.64154,-124.68764,13.08695,3.71998,3.57284,-18.65143,-2.77413,11.24598,-9.13658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-06-24,20:13:33.38,3,4,"Kenney, Timmy",1000124405,Right,NSH_N,"Palmeri, Cole",10024590,Right,WIN_MUS,Undefined,6,Top,1,1,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.13271,2.74717,-2.371808,2040.441101,291.253484,3:45,3.74807,2.90304,5.97324,-45.59215,-6.67957,20.62804,2.4996,2.42202,76.94362,-5.672043,1.333574,0.448969,,,,,,,,,,,,-11.57355,-4.14,-2.7277,50,3.93963,4.32626,-123.47444,4.39557,-17.62449,27.7043,-38.47856,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,a6be33a0-f41b-11ec-8661-0f7d1b7c6715,83.95328,,,8.18908,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:13:33.38,2022-06-24T20:13:33.3881574-04:00,2022-06-25T00:13:33.3881574Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,e558b0c0-b2e6-4aaa-b58e-f16a2d3aa3d1,54.52853,-124.48637,13.85215,3.75341,5.80105,-19.23928,-2.89748,4.97002,-8.81224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2022-06-24,20:14:07.53,3,5,"Kenney, Timmy",1000124405,Right,NSH_N,"Palmeri, Cole",10024590,Right,WIN_MUS,Undefined,6,Top,1,2,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Error,0,1,,84.70429,1.598118,-5.217352,2122.218492,282.898929,3:30,3.66913,2.68327,5.65511,-43.61676,-3.83331,22.64525,1.53139,-0.30879,76.84528,-6.395893,-1.190018,0.453965,53.09312,-39.313786,-10.069412,,,,,3.20491,1.69735,1.011195,0.030973,-13.04772,-2.04075,-2.25524,50,3.77718,10.24671,-122.50869,1.87527,-19.69566,25.72599,-35.2546,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,bb1df600-f41b-11ec-8661-0f7d1b7c6715,83.02938,1.53412,,7.85901,,,,1.35986,1.53412,0.38411,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:14:07.53,2022-06-24T20:14:07.5384038-04:00,2022-06-25T00:14:07.5384038Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,287af704-d898-4eff-94f0-5d917973ba3c,54.84525,-123.52197,12.863,3.67597,3.26385,-17.6273,-2.67411,11.02247,-9.84783,,1.35869,59.55274,,,,,,,,1.53509,-49.53021,,,,,,,,0.38432,-10.57516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
185,2022-06-24,20:14:45.49,4,1,"Kenney, Timmy",1000124405,Right,NSH_N,"Thorbahn, Jack",1000121846,Left,WIN_MUS,Undefined,6,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.20272,1.551575,-6.469141,2141.510911,278.986327,3:15,3.66181,2.86149,5.66245,-41.87506,-2.40665,23.82706,1.62864,-1.21094,77.16193,-6.123334,-2.246453,0.452164,,,,,,,,,,,,-14.03572,-1.31579,-2.32805,50,3.76711,12.95294,-122.96285,1.86228,-21.35181,25.83878,-34.1757,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,d1bafe30-f41b-11ec-8661-0f7d1b7c6715,83.36006,,,8.04079,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:14:45.49,2022-06-24T20:14:45.4998246-04:00,2022-06-25T00:14:45.4998246Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,2cd0c83e-70bf-477a-bca0-d3cd7c696e4c,54.83802,-123.97532,12.91939,3.66791,3.20143,-17.08785,-2.85199,13.78959,-10.67591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-06-24,20:15:04.45,4,2,"Kenney, Timmy",1000124405,Right,NSH_N,"Thorbahn, Jack",1000121846,Left,WIN_MUS,Undefined,6,Top,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.10272,1.70071,-2.353457,2110.995886,276.503687,3:15,3.7265,2.88532,5.73085,-40.4066,-1.22937,22.45808,1.94491,2.56389,77.13757,-5.749699,1.664079,0.450493,,,,,,,,,,,,-12.09371,-0.72921,-2.70294,50,3.84374,4.13024,-123.43518,2.24073,-18.4732,26.84802,-33.28791,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,dd0d8d70-f41b-11ec-8661-0f7d1b7c6715,83.66926,,,7.96516,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:15:04.45,2022-06-24T20:15:04.4550000-04:00,2022-06-25T00:15:04.4550000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,9a695e56-910a-4ed2-9665-1e75cb2f9584,54.76793,-124.46792,13.42401,3.73292,3.52119,-16.64396,-2.87548,4.84083,-9.2366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.21226,2.117814,0.833024,1.28479,-1.0046,1.69308,-2.6381,-0.90935,6.61939,-1.61832,127.27764,4.03435,-0.91673,-0.70412,110.56056,-8.49671,6.65044,12.96347,-11.66929,-1.64431,-0.52753,0.84841,High,High,High,,,High,High,High
187,2022-06-24,20:15:32.15,4,3,"Kenney, Timmy",1000124405,Right,NSH_N,"Thorbahn, Jack",1000121846,Left,WIN_MUS,Undefined,6,Top,1,2,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.44014,2.222224,-3.870414,2050.333216,290.482852,3:45,3.6756,2.94744,5.632,-45.54833,-5.60847,18.5797,1.95902,0.87916,76.68916,-6.120772,-0.5601,0.454857,,,,,,,,,,,,-10.51489,-3.06957,-2.62977,50,3.83605,7.49165,-122.29289,3.10787,-15.8262,25.4973,-36.79411,NSH_N,WIN_MUS,FraserField,NECBL,NECL,20220624-FraserField-1,ed8985f0-f41b-11ec-8661-0f7d1b7c6715,82.86663,,,7.75098,,,,,,,f00479ea-e529-401d-ac28-60bc4e414db8,2022-06-25,00:15:32.15,2022-06-24T20:15:32.1556710-04:00,2022-06-25T00:15:32.1556710Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,4bf5e6d4-6c7a-4424-a342-73fbbf982877,54.86751,-123.30355,12.74865,3.68396,4.56632,-18.39705,-2.93916,8.11897,-7.9131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
