PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
60,2022-06-10,19:15:57.65,1,5,"Wainer, Austin",9000161379,Right,UPP_VAL,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,3,Bottom,0,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.93121,-0.127729,-5.42381,2218.959504,197.936977,12:30,4.65367,1.81754,6.07545,-27.51907,12.21497,3.54201,2.24171,-2.92075,76.64852,-5.271907,-4.791001,0.453683,,,,,,,,,,,,-3.35583,6.71965,-1.39875,50,4.62915,11.38967,-121.411,-1.0961,-5.0018,24.09144,-22.15854,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,49275e50-e913-11ec-af11-d75bc4d67396,83.08098,,,7.28268,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:15:57.65,2022-06-10T19:15:57.6561066-04:00,2022-06-10T23:15:57.6561066Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,f489f2e1-f74c-4a3c-826f-8d7f9d7baea7,54.42068,-122.28505,12.04572,4.65433,-0.29219,-11.07927,-1.81526,11.57114,-2.5009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
61,2022-06-10,19:16:23.07,1,6,"Wainer, Austin",9000161379,Right,UPP_VAL,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,3,Bottom,0,3,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.36519,1.667063,-0.456163,2480.376318,106.267885,9:30,4.32661,2.19373,5.40587,-42.50463,6.38973,-16.61198,2.34699,0.38199,69.85877,-6.138817,-3.409544,0.50327,,,,,,,,,,,,8.21985,3.19933,-2.14112,50,4.44545,1.52111,-110.82314,1.85995,10.19524,20.30153,-28.20584,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,586a3a90-e913-11ec-af11-d75bc4d67396,74.89509,,,6.50642,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:16:23.07,2022-06-10T19:16:23.0730000-04:00,2022-06-10T23:16:23.0730000Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,0737a2ff-37e2-4320-8d23-b058cdbd4ce7,55.09182,-111.75201,10.15076,4.33083,3.15047,-14.10292,-2.20005,1.05464,5.09762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.13183,,,0.880298,,,,3.48265,5.30887,3.12142,72.02833,5.54972,-52.74392,3.53934,81.99198,-4.72324,5.3258,10.44885,-11.56827,2.98951,-70.72021,8.33211,High,High,High,,,High,Medium,High
62,2022-06-10,19:16:49.42,2,1,"Wainer, Austin",9000161379,Right,UPP_VAL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,3,Bottom,1,0,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.68914,-0.394244,-3.225856,2220.363735,209.892088,1:00,4.61098,2.19096,5.82116,-23.86517,15.19717,8.03276,2.25511,-0.14188,77.50031,-4.867981,-1.789336,0.449832,65.29075,48.432261,105.735612,5919.634776,,,,,72.60675,,,-4.99221,8.24099,-1.93179,50,4.56461,6.6023,-122.8641,-1.57816,-7.64394,23.95673,-19.55569,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,680018d0-e913-11ec-af11-d75bc4d67396,83.79223,74.79319,,7.18883,,,,0.57707,1.93407,-0.04338,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:16:49.42,2022-06-10T19:16:49.4280618-04:00,2022-06-10T23:16:49.4280618Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,099033c4-82bb-4270-acd7-c95f67473226,54.6761,-123.77251,11.97836,4.6104,-0.83663,-9.77785,-2.18764,6.89215,-3.82197,294.361564,0.57707,-17.23069,-1.55694,0.86226,-0.33163,0.18454,-0.07642,0.01517,-0.00062,1.93408,71.64459,-17.01949,1.92414,-0.51919,0.53784,-0.46797,0.2035,-0.03506,-0.04341,61.15923,-10.81784,0.89701,-0.18424,-0.59013,0.96761,-0.54412,0.10851,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
63,2022-06-10,19:17:04.26,2,2,"Wainer, Austin",9000161379,Right,UPP_VAL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,3,Bottom,1,0,1,Undefined,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,86.15666,0.320915,-3.310477,2268.218844,190.677562,12:15,4.68797,1.90973,6.18137,-20.98411,16.42044,2.86851,3.23613,-0.91155,78.43515,-3.668858,-2.794444,0.440183,72.93138,30.703263,137.29836,4834.126553,,,,,68.70244,,,-2.43083,8.76166,-1.661,50,4.70149,7.11516,-124.97542,0.1156,-3.83241,25.92787,-18.36052,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,70daca40-e913-11ec-af11-d75bc4d67396,85.62898,33.90497,,7.72151,,,,-0.74261,3.01358,0.91074,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:17:04.26,2022-06-10T19:17:04.2671530-04:00,2022-06-10T23:17:04.2671530Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,46c0c90c-9864-4cc4-9d7f-d5c80588acbb,54.31433,-125.8673,12.96394,4.68665,0.74718,-9.18026,-1.90802,7.24699,-1.91621,282.716332,-0.74261,-67.58958,2.91893,-0.22602,-0.0652,0.03956,-0.01612,0.00675,-0.00185,3.01358,54.6159,-21.48275,1.55976,-0.11832,-0.03123,0.01971,-0.00789,0.00209,0.91074,62.37345,-16.14396,4.79064,-1.14948,0.24573,-0.0413,-0.00243,0.0036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
64,2022-06-10,19:17:19.09,2,3,"Wainer, Austin",9000161379,Right,UPP_VAL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,3,Bottom,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.44629,1.080283,-3.034561,2555.21244,87.307011,9:00,4.36582,2.14038,5.43747,-45.36617,1.01224,-9.3178,1.59842,-1.4803,71.95157,-7.198317,-4.688422,0.49015,,,,,,,,,,,,3.84362,0.6048,-1.86499,50,4.43005,6.39039,-113.73629,0.63344,5.01978,21.44056,-31.3842,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,79adda90-e913-11ec-af11-d75bc4d67396,76.89976,,,6.49472,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:17:19.09,2022-06-10T19:17:19.0988202-04:00,2022-06-10T23:17:19.0988202Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,a70aa157-a1b4-414a-a5d2-3e3bdf7bdf11,55.06111,-114.6864,10.72028,4.37116,2.02418,-15.6921,-2.14324,6.16795,2.50989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2022-06-10,19:17:35.15,2,4,"Wainer, Austin",9000161379,Right,UPP_VAL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,3,Bottom,1,1,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.30282,-1.424674,-3.042465,2330.925247,217.34547,1:15,4.74773,1.78338,5.95313,-21.30167,15.41332,10.84461,1.64923,-0.13711,79.64024,-5.441922,-1.096821,0.436107,73.00379,44.019037,63.630088,5974.556604,30.305,72.99177,105.74295,232.49748,100.62712,79.90968,4.384729,-6.43666,8.67705,-1.54751,50,4.62245,6.28637,-126.62653,-3.79734,-10.42563,26.43782,-18.1196,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,8353f250-e913-11ec-af11-d75bc4d67396,86.42931,73.9008,,7.66258,,,,0.27731,1.71307,0.14459,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:17:35.15,2022-06-10T19:17:35.1511978-04:00,2022-06-10T23:17:35.1511978Z,FlyBall,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,8e593ba5-7ef7-434a-b5b4-23c941b528b7,54.54389,-127.5717,13.21891,4.74663,-3.14955,-9.0598,-1.77891,6.65909,-5.21282,,0.27945,34.14184,-15.93514,4.66469,-0.71769,-0.03797,0.04294,-0.00753,0.00044,1.71167,74.43071,-22.00773,1.62302,0.00294,-0.12825,0.05335,-0.00962,0.00063,0.14622,68.94337,-9.51235,2.38023,-0.25685,-0.06176,0.02905,-0.00426,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
66,2022-06-10,19:18:02.34,2,5,"Wainer, Austin",9000161379,Right,UPP_VAL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,3,Bottom,1,1,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.36107,1.672277,-0.154038,2407.90074,99.700032,9:15,4.34226,2.17958,5.21592,-43.37144,4.48465,-17.62151,2.3008,0.56629,70.94298,-6.247539,-3.276783,0.497898,,,,,,,,,,,,8.7565,2.21795,-2.15157,50,4.4642,1.00171,-112.28269,1.81491,11.18017,20.30688,-29.34222,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,938cee60-e913-11ec-af11-d75bc4d67396,75.70321,,,6.41809,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:18:02.34,2022-06-10T19:18:02.3480000-04:00,2022-06-10T23:18:02.3480000Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,eaeb45f9-2bd5-4a4e-b8ce-0a7e77cd4ecf,55.28255,-113.23403,10.15344,4.34697,3.18955,-14.67111,-2.18623,0.47794,5.59008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.03039,,,0.942065,,,,2.98126,4.79569,1.63438,70.76618,7.01345,-54.00771,3.1046,77.50348,-5.9661,4.84664,14.14944,-12.54968,1.48466,-65.15397,6.5557,High,High,High,,,High,High,High
67,2022-06-10,19:18:28.04,3,1,"Wainer, Austin",9000161379,Right,UPP_VAL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,3,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.23548,1.218771,-0.986736,2406.041168,71.392155,8:30,4.32911,2.21962,5.40756,-51.89074,-3.09429,-13.50347,1.1471,0.16975,70.37645,-8.213785,-3.390552,0.502766,,,,,,,,,,,,6.60233,-1.55673,-2.12178,50,4.4007,2.408,-110.75872,0.65336,8.21405,19.49843,-34.11082,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,a2d8cb50-e913-11ec-af11-d75bc4d67396,74.97021,,,5.85903,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:18:28.04,2022-06-10T19:18:28.0449450-04:00,2022-06-10T23:18:28.0449450Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,5127d4f9-c4f1-424c-81f2-7329790a708a,55.09359,-111.65181,9.74921,4.33499,2.21575,-17.05541,-2.22346,2.03177,4.10702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2022-06-10,19:18:39.25,3,2,"Wainer, Austin",9000161379,Right,UPP_VAL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,3,Bottom,2,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.44276,0.879259,-3.547892,2285.35029,204.362851,12:45,4.39493,2.27825,5.79875,-24.20989,14.17032,5.88811,3.19687,-0.53514,78.19476,-3.652286,-2.496535,0.445887,,,,,,,,,,,,-3.94614,7.34788,-1.98995,50,4.45285,7.44078,-123.90796,1.14806,-6.15814,23.88156,-20.70732,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,a97b6710-e913-11ec-af11-d75bc4d67396,84.53356,,,7.248,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:18:39.25,2022-06-10T19:18:39.2579498-04:00,2022-06-10T23:18:39.2579498Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,6d2e8669-3e96-4ce3-9ff7-a8b816442122,54.69788,-124.81013,11.94078,4.39471,1.93032,-10.35366,-2.27544,7.67341,-3.07907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2022-06-10,19:18:55.63,3,3,"Wainer, Austin",9000161379,Right,UPP_VAL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,3,Bottom,2,1,1,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.15831,-0.112573,-4.126149,2293.083856,203.502692,12:45,4.42718,2.22125,6.01507,-23.39237,14.76442,5.93933,2.37327,-1.11252,78.43316,-4.495273,-3.062357,0.444588,,,,,,,,,,,,-4.08488,7.96871,-1.90048,50,4.40544,8.6761,-123.53089,-0.94306,-6.37124,22.44583,-19.74513,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,b3442200-e913-11ec-af11-d75bc4d67396,84.78067,,,6.72515,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:18:55.63,2022-06-10T19:18:55.6357546-04:00,2022-06-10T23:18:55.6357546Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,3359c3d9-2fa4-445c-b23f-f72d4599d718,54.48209,-124.34263,11.22292,4.42663,-0.22899,-9.87257,-2.21841,8.90651,-3.18562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2022-06-10,19:19:08.84,3,4,"Wainer, Austin",9000161379,Right,UPP_VAL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,3,Bottom,2,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,76.64717,1.736625,-1.674292,2500.382499,63.744255,8:00,4.45356,2.12756,5.51185,-52.23975,-4.53055,-11.7867,1.72534,-0.42073,71.29178,-7.75213,-3.774274,0.497133,,,,,,,,,,,,5.55922,-2.33366,-1.97343,50,4.56953,3.69665,-111.41472,1.6568,7.06586,17.92191,-35.14016,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,bb392e60-e913-11ec-af11-d75bc4d67396,75.81963,,,5.35539,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:19:08.84,2022-06-10T19:19:08.8440746-04:00,2022-06-10T23:19:08.8440746Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,b99a1f1b-6b7e-4307-8dec-e63a3af9dcb1,54.98965,-112.21448,8.96096,4.46061,3.2249,-17.57008,-2.13136,3.38135,3.53293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2022-06-10,19:21:24.07,1,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Stearns, Clay",1000113027,Right,UPP_VAL,Undefined,4,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.66235,2.486496,-1.115237,2093.87338,25.947051,6:45,6.01704,1.61883,6.40964,-69.41071,-11.02367,-6.26776,2.52083,0.07101,63.20045,-10.34066,-2.253314,0.549958,,,,,,,,,,,,2.94327,-5.96567,-1.53637,50,6.16388,2.13216,-99.80214,2.53443,2.94612,17.19922,-38.14544,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,0bcb18c0-e914-11ec-af11-d75bc4d67396,68.53692,,,5.46191,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:21:24.07,2022-06-10T19:21:24.0740266-04:00,2022-06-10T23:21:24.0740266Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,aa264e9d-5138-4536-a522-749203b552b7,54.09225,-100.5049,8.59961,6.02848,4.09304,-19.07272,-1.62104,2.01178,1.47306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-06-10,19:21:39.79,1,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Stearns, Clay",1000113027,Right,UPP_VAL,Undefined,4,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.32126,-3.83326,-1.962749,2311.256911,228.465035,1:30,6.08316,1.80497,6.70506,-22.33789,14.52182,14.91721,0.70975,1.25289,78.47105,-8.080394,0.758155,0.436966,,,,,,,,,,,,-8.60867,9.28296,-1.68048,50,5.81949,3.76609,-125.17025,-8.97024,-13.4781,28.36583,-17.64026,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,15113630-e914-11ec-af11-d75bc4d67396,86.25947,,,7.8502,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:21:39.79,2022-06-10T19:21:39.7968810-04:00,2022-06-10T23:21:39.7968810Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,59fdac66-0e24-472e-9cdb-7848c8b49f1d,53.79374,-126.02705,14.18291,6.08239,-8.43741,-8.82013,-1.80039,4.1732,-6.73905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2022-06-10,19:21:55.03,1,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Stearns, Clay",1000113027,Right,UPP_VAL,Undefined,4,Top,0,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,68.77213,0.246175,-1.544371,2069.260959,22.437905,6:45,6.00098,1.60162,6.51599,-71.06642,-13.40729,-6.24792,0.30475,-0.33645,64.13974,-12.801845,-2.684696,0.546519,,,,,,,,,,,,2.87764,-6.81201,-1.49134,50,5.98707,2.87577,-100.11977,-1.34969,2.90791,16.83498,-39.05773,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,1e3377f0-e914-11ec-af11-d75bc4d67396,68.96818,,,4.63239,,,,,,,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:21:55.03,2022-06-10T19:21:55.0392746-04:00,2022-06-10T23:21:55.0392746Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,505c63c0-990b-407c-8514-3330330e3f8f,53.98792,-100.7881,8.41749,6.00988,0.20086,-19.52887,-1.60322,2.76033,1.45396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-06-10,19:22:13.91,1,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Stearns, Clay",1000113027,Right,UPP_VAL,Undefined,4,Top,0,2,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.37697,-2.188727,-2.9909,2251.426044,212.301998,1:00,6.0426,1.67038,6.9026,-17.7606,18.61989,10.97682,2.56532,-0.14154,78.41735,-5.63938,-0.985827,0.434116,79.52281,-20.637175,-44.517153,,,,,9.43804,3.59245,-31.548508,0.065788,-6.78583,10.96603,-1.48558,50,5.89804,6.16734,-125.38038,-5.19215,-10.69699,27.64921,-14.88748,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,29747b00-e914-11ec-af11-d75bc4d67396,86.82575,2.71239,,7.95962,,,,2.90776,2.71239,0.11131,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:22:13.91,2022-06-10T19:22:13.9158442-04:00,2022-06-10T23:22:13.9158442Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,c7343009-4b38-4f84-b0eb-10868dcbcf8d,53.5949,-126.17064,13.82461,6.04036,-4.76663,-7.44374,-1.66622,6.47308,-5.34849,,2.90532,78.0581,,,,,,,,2.71367,-41.22897,,,,,,,,0.11371,-76.75343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
75,2022-06-10,19:22:48.34,2,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Sullivan, William",1000013223,Left,UPP_VAL,Undefined,4,Top,1,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,77.69871,0.378145,-3.425986,1980.766115,245.466334,2:15,5.63152,2.02804,6.84511,-36.68352,8.03418,14.48729,2.91999,0.10769,71.14587,-6.54645,-0.782663,0.481295,98.23701,-3.584547,-1.350626,1634.694646,,,,31.31489,30.92757,-2.106891,0.211027,-8.69709,4.57347,-1.81365,50,5.64237,6.3004,-112.88812,-0.16816,-11.19855,20.96846,-26.28517,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,3df66b60-e914-11ec-af11-d75bc4d67396,78.31467,2.94533,,6.55285,,,,1.89011,2.94533,-0.1205,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:22:48.34,2022-06-10T19:22:48.3413418-04:00,2022-06-10T23:22:48.3413418Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,a43fb322-24cc-402c-8f75-02c0b1a53ed6,53.65365,-113.56474,10.48423,5.63411,0.68003,-13.14259,-2.02279,6.66177,-5.59928,40.09398,1.89116,143.69258,-20.69314,,,,,,,2.94689,-9.10617,-23.05649,,,,,,,-0.11967,-3.44195,-6.87269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
76,2022-06-10,19:23:38.34,3,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Trigiani, Luca",1000084134,Right,UPP_VAL,Undefined,4,Top,1,0,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.09328,-2.501948,-3.788787,2240.141607,221.189191,1:15,5.93615,1.57165,6.83912,-19.3069,18.2506,14.84883,2.0392,-0.65109,77.44591,-6.228515,-1.08217,0.441082,67.91265,20.425403,153.919547,3476.327809,-102.79316,14.73693,39.15971,153.05973,62.5515,161.363913,1.98177,-8.99623,10.80847,-1.33347,50,5.7681,7.64636,-123.39651,-5.84373,-13.7814,26.0344,-15.61648,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,5bbf3c80-e914-11ec-af11-d75bc4d67396,85.45445,17.49467,,7.64737,,,,-0.04263,1.83055,0.61191,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:23:38.34,2022-06-10T19:23:38.3403946-04:00,2022-06-10T23:23:38.3403946Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,5b9d0c01-068e-41f2-ac35-b81ad0015be2,53.65804,-124.16589,13.0172,5.93398,-5.38223,-7.80824,-1.56546,8.05364,-6.8907,284.430709,-0.04265,-83.83666,5.63385,0.03554,-0.30667,0.27084,-0.14968,0.04858,-0.00657,1.83054,34.76141,-20.76707,1.92031,-0.4065,0.12408,-0.04823,0.01477,-0.00201,0.61193,41.03497,-11.80071,2.56026,-0.45124,-0.1007,0.12059,-0.04501,0.00645,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2022-06-10,19:24:18.61,3,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Trigiani, Luca",1000084134,Right,UPP_VAL,Undefined,4,Top,1,0,1,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,70.30354,2.568131,-2.026439,2139.762162,34.320555,7:15,6.03072,1.85568,6.29158,-65.50744,-9.38563,-7.65024,2.94133,-0.64995,64.46134,-9.528226,-3.410036,0.539184,87.52524,10.519286,1.593584,914.184823,109.76722,8.38988,7.15096,155.03161,155.03161,4.329349,1.42693,3.36606,-5.15024,-1.70301,50,6.18865,3.85256,-102.08197,2.81394,3.51845,18.2811,-37.55746,NSH_N,UPP_VAL,FraserField,NECBL,NECL,20220610-FraserField-1,73cc2860-e914-11ec-af11-d75bc4d67396,69.90641,10.17239,,5.8422,,,,1.12073,2.92647,0.66227,b390ed84-1824-4e79-953f-d411948cdb08,2022-06-10,23:24:18.61,2022-06-10T19:24:18.6160042-04:00,2022-06-10T23:24:18.6160042Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,02b39f8c-de7d-4925-bc99-f152ac09858b,54.2094,-102.83304,9.14055,6.04134,4.35696,-18.77873,-1.85831,3.70801,1.75923,281.942839,1.12073,126.16408,-15.54713,2.27335,-0.43036,0.0477,0.0035,-0.00409,0.0008,2.92647,23.4362,-20.02535,1.92418,-0.37179,0.06934,-0.00527,-0.00123,0.00034,0.66227,3.5091,4.53455,-1.51373,0.34698,-0.01241,-0.04221,0.02098,-0.00365,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
