PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
156,2022-07-28,19:59:02.28,5,1,"Payero, Nick",1000056283,Right,OCE_STA6,"Penney, Jack",1000112975,Left,NSH_N,Undefined,5,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.22143,-0.590756,-1.327749,1739.71372,238.724296,2:00,5.42704,0.9853,5.38562,-29.68923,11.17717,16.38828,2.39906,1.10627,76.63077,-6.055383,1.587574,0.460102,,,,,,,,,,,,-8.58512,6.14957,-0.87856,50,5.35343,2.11833,-120.88178,-2.25856,-12.7775,22.27022,-23.02146,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,41d18fc0-0ed1-11ed-94ea-c95718192cb0,81.92186,,,6.59066,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-28,23:59:02.28,2022-07-28T19:59:02.2860000-04:00,2022-07-28T23:59:02.2860000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,bb7ab534-8abf-40e6-91a1-ca4439281c5d,55.11263,-121.82004,11.13511,5.42815,-1.28864,-11.51073,-0.97915,2.65666,-6.38875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2022-07-28,19:59:19.52,5,2,"Payero, Nick",1000056283,Right,OCE_STA6,"Penney, Jack",1000112975,Left,NSH_N,Undefined,5,Bottom,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.4446,0.78654,1.308319,2368.991543,98.180917,9:15,5.58512,0.62376,4.82622,-41.79116,2.12217,-4.98331,2.84766,1.44776,74.48121,-6.782557,0.430878,0.476947,,,,,,,,,,,,2.81819,1.24957,-0.74895,50,5.62726,-2.47859,-118.09288,0.04252,3.97378,22.80535,-30.4121,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,4c18c980-0ed1-11ed-94ea-c95718192cb0,79.02864,,,6.96338,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-28,23:59:19.52,2022-07-28T19:59:19.5240000-04:00,2022-07-28T23:59:19.5240000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,8d7f642b-b90f-4491-9272-60002759210b,55.67077,-119.18295,11.40267,5.59049,1.49618,-15.20605,-0.62594,-2.66853,1.98689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2022-07-28,19:59:41.57,5,3,"Payero, Nick",1000056283,Right,OCE_STA6,"Penney, Jack",1000112975,Left,NSH_N,Undefined,5,Bottom,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0546,0.54188,-1.046802,2306.741308,243.954816,2:15,4.83963,2.29243,5.14044,-23.496,11.24107,20.71576,3.39195,3.03299,82.90025,-3.806183,2.619408,0.424197,,,,,,,,,,,,-10.56713,5.77252,-2.21094,50,4.87263,1.4238,-132.11181,0.36416,-18.62318,28.88639,-22.00077,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,59398910-0ed1-11ed-94ea-c95718192cb0,88.85592,,,8.15435,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-28,23:59:41.57,2022-07-28T19:59:41.5730000-04:00,2022-07-28T23:59:41.5730000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,491587b4-f306-49f0-a3c3-7c8a270f8f4d,55.35687,-133.27794,14.4432,4.84001,1.25233,-11.00038,-2.28359,2.17561,-9.31159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2022-07-28,20:00:01.57,5,4,"Payero, Nick",1000056283,Right,OCE_STA6,"Penney, Jack",1000112975,Left,NSH_N,Undefined,5,Bottom,1,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.19037,-0.185939,0.704606,2424.130634,76.940168,8:30,5.49829,0.72438,4.7195,-44.16069,-0.08575,-6.07717,1.64178,0.8866,74.91886,-8.121842,-0.364763,0.477823,,,,,,,,,,,,3.17622,0.39311,-0.7898,50,5.43997,-1.18478,-117.84236,-2.07938,4.48621,21.46024,-31.61878,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,65366210-0ed1-11ed-94ea-c95718192cb0,78.88366,,,6.27152,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:00:01.57,2022-07-28T20:00:01.5760000-04:00,2022-07-29T00:00:01.5760000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,91b8c355-4874-4fb4-8957-8779dc4e34f1,55.77931,-118.89017,10.73012,5.50381,-0.53558,-15.80939,-0.7266,-1.40382,2.24311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2022-07-28,20:00:24.70,5,5,"Payero, Nick",1000056283,Right,OCE_STA6,"Penney, Jack",1000112975,Left,NSH_N,Undefined,5,Bottom,1,3,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.72405,-1.22325,-2.677165,2213.528978,222.491753,1:30,5.37114,0.85994,5.49793,-15.69186,19.95005,17.11599,2.91791,-0.2196,80.99718,-4.230803,0.368826,0.429687,,,,,,,,,,,,-9.43611,10.79182,-0.63764,50,5.25398,5.30238,-129.98467,-3.24033,-15.96798,30.02247,-13.91189,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,72ef6a00-0ed1-11ed-94ea-c95718192cb0,87.72078,,,8.72686,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:00:24.70,2022-07-28T20:00:24.7090000-04:00,2022-07-29T00:00:24.7090000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,4c936c1b-9082-4270-9ba4-54de3c324357,54.99797,-131.13396,15.01124,5.36783,-2.70777,-6.95595,-0.85232,5.91366,-7.98399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-07-28,20:00:46.88,5,6,"Payero, Nick",1000056283,Right,OCE_STA6,"Penney, Jack",1000112975,Left,NSH_N,Undefined,5,Bottom,1,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.11763,-0.305603,-1.511435,2237.33729,227.639167,1:30,5.34188,1.15988,5.21009,-18.69647,15.90233,16.20733,3.49636,1.08887,82.93667,-3.807857,1.360177,0.423352,,,,,,,,,,,,-8.49457,8.34953,-1.0328,50,5.30003,2.72104,-132.18234,-1.35735,-14.99441,28.77892,-17.43567,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,802c3d10-0ed1-11ed-94ea-c95718192cb0,89.03326,,,8.18096,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:00:46.88,2022-07-28T20:00:46.8840000-04:00,2022-07-29T00:00:46.8840000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,838893b8-af12-410d-b820-39ac7b793c14,55.28659,-133.32837,14.38946,5.34026,-0.66303,-8.71783,-1.15304,3.31814,-7.49721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2022-07-28,20:01:24.61,6,1,"Payero, Nick",1000056283,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,5,Bottom,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.27674,-0.444006,-2.765233,2378.772352,228.57168,1:30,5.52588,0.69842,5.35304,-16.37221,16.54843,17.51753,3.74462,-0.43722,84.71215,-3.538024,0.34356,0.412958,,,,,,,,,,,,-9.5706,8.74414,-0.4625,50,5.47464,5.69866,-135.23017,-1.60098,-17.65902,30.47629,-16.03995,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,96ad58d0-0ed1-11ed-94ea-c95718192cb0,91.27433,,,8.56459,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:01:24.61,2022-07-28T20:01:24.6140000-04:00,2022-07-29T00:01:24.6140000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,6726b59f-7d5f-4633-9cbd-43cbf6870ff1,55.14412,-136.38456,15.23815,5.52378,-0.99342,-8.01998,-0.69103,6.36755,-8.82951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-07-28,20:01:42.97,6,2,"Payero, Nick",1000056283,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,5,Bottom,2,1,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.58045,-2.215432,-1.758199,2343.438663,217.444811,1:15,5.7495,0.56172,5.42306,-13.75375,19.54926,14.12646,2.52628,0.0916,84.30873,-4.839278,0.754323,0.415349,,,,,,,,,,,,-7.61922,10.80095,-0.41592,50,5.5437,3.4657,-134.24154,-5.61793,-13.86463,29.81796,-12.51963,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,a195b490-0ed1-11ed-94ea-c95718192cb0,90.74884,,,8.27171,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:01:42.97,2022-07-28T20:01:42.9760000-04:00,2022-07-29T00:01:42.9760000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,12cf5bf6-5c99-4a2a-b0da-e2e005027a08,55.07427,-135.36395,14.90898,5.7463,-5.14666,-6.25982,-0.55619,3.9876,-6.93231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2022-07-28,20:02:10.66,6,3,"Payero, Nick",1000056283,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,5,Bottom,2,1,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.38062,1.081508,-4.262682,2589.106685,24.671243,6:45,5.40651,1.57313,4.85128,-48.31066,-3.39795,-2.16114,2.40736,-2.64957,74.24489,-7.589116,-4.641466,0.482343,,,,,,,,,,,,-0.04362,-1.5687,-1.14975,50,5.47198,8.76724,-116.3935,0.38264,-0.06024,20.56646,-34.33951,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,b21b9820-0ed1-11ed-94ea-c95718192cb0,78.14447,,,6.13573,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:02:10.66,2022-07-28T20:02:10.6680000-04:00,2022-07-29T00:02:10.6680000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,4783e33e-d5dd-4bf8-ad93-fad6e8f686c9,55.64825,-117.38729,10.28323,5.4134,2.04196,-17.16975,-1.57346,8.77015,-0.03012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2022-07-28,20:02:31.03,6,4,"Payero, Nick",1000056283,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,5,Bottom,2,2,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.45151,-1.18378,-1.882172,2351.380872,223.740138,1:30,5.50001,0.64545,5.35947,-16.95139,16.4245,14.69182,2.97654,0.10412,84.34246,-4.371956,0.727862,0.415803,71.64965,32.521772,168.5443,4305.718389,-109.26772,36.32909,12.66948,191.75792,89.37862,176.336019,2.788046,-7.93091,8.9052,-0.48732,50,5.38196,3.72799,-134.14169,-3.35135,-14.44043,29.20949,-15.95962,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,be618810-0ed1-11ed-94ea-c95718192cb0,90.64975,36.6731,,8.10906,,,,1.95194,3.06678,-0.11636,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:02:31.03,2022-07-28T20:02:31.0320000-04:00,2022-07-29T00:02:31.0320000Z,FlyBall,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,e39341dd-50b2-463c-8d9e-c757e3eb9958,55.13852,-135.25598,14.60474,5.4982,-2.74251,-7.97981,-0.64005,4.27886,-7.22021,317.831442,1.95143,-86.81969,5.05748,1.32924,-1.04209,0.54708,-0.14343,0.01473,-0.00013,3.06695,56.48776,-27.50245,3.70725,-0.43905,-0.20267,0.1455,-0.03504,0.00304,-0.11607,17.58461,-8.27628,1.91793,-0.04735,-0.29309,0.14884,-0.03058,0.00232,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
166,2022-07-28,20:03:11.21,6,5,"Payero, Nick",1000056283,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,5,Bottom,2,2,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.69339,-0.740675,-0.665124,2300.51754,220.589857,1:15,5.85747,0.21025,5.23618,-15.19233,17.48103,14.07237,3.8952,0.75776,85.31421,-3.611481,1.829939,0.411404,76.03501,70.247347,-145.6119,5163.186971,,,,,21.86481,,,-7.27292,9.28312,-0.16021,50,5.77863,0.91299,-135.97614,-2.2769,-13.57804,30.60662,-14.84305,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,d62cb000-0ed1-11ed-94ea-c95718192cb0,91.61907,55.78156,,8.37918,,,,2.40665,4.05525,-0.72006,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:03:11.21,2022-07-28T20:03:11.2140000-04:00,2022-07-29T00:03:11.2140000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,a1f9b0be-2d7b-4bf9-948e-abe72e490e53,55.26194,-137.15542,15.30331,5.85534,-1.70499,-7.42152,-0.20547,1.43616,-6.78902,8.972325,2.40665,-31.10147,-5.82702,3.1532,-3.70386,11.87256,-23.0667,22.71764,-8.99494,4.05525,104.95632,-33.5045,5.01657,-2.29842,5.17247,-9.63149,9.3358,-3.66039,-0.72006,-21.28628,1.86365,0.24703,-0.80117,2.8004,-5.49963,5.44574,-2.1638,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
167,2022-07-28,20:03:52.71,6,6,"Payero, Nick",1000056283,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,5,Bottom,2,2,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.81698,-1.346287,-2.341205,2322.155743,222.589913,1:30,5.82049,0.25051,5.20166,-15.51863,16.94536,14.65977,3.25979,-0.73099,85.95663,-4.258641,0.254338,0.410084,79.50501,44.105714,143.761078,4886.779088,,,,,61.40856,,,-7.97059,9.12839,-0.04536,50,5.6845,4.86762,-136.12158,-3.74638,-15.02579,28.55384,-14.96559,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,eef71f80-0ed1-11ed-94ea-c95718192cb0,91.91404,49.68074,,7.86035,,,,1.10193,3.15532,0.64831,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:03:52.71,2022-07-28T20:03:52.7160000-04:00,2022-07-29T00:03:52.7160000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,b7f014e4-34c2-4077-8b0a-cc97747f81f3,55.29703,-137.22823,14.27692,5.81846,-3.16636,-7.4828,-0.2453,5.44997,-7.5129,313.317056,1.10193,-67.53364,0.35151,2.07699,-0.92617,0.30988,-0.08905,0.02106,-0.00279,3.15532,81.15677,-32.49526,4.68994,-0.88874,0.13569,-0.01777,0.00142,-4E-05,0.64831,49.49764,-17.20926,5.63442,-1.54085,0.38451,-0.09405,0.01988,-0.00261,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
168,2022-07-28,20:04:24.47,6,7,"Payero, Nick",1000056283,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,5,Bottom,2,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.76101,-0.626132,-2.184262,2245.117106,255.442792,2:30,4.86812,2.11118,5.20593,-29.27159,6.47981,20.3967,1.83954,1.75576,81.75527,-5.997492,1.431309,0.430346,,,,,,,,,,,,-10.80319,3.76898,-1.92506,50,4.78833,4.01748,-130.16747,-2.54973,-18.44637,28.54573,-25.73855,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,01e1f520-0ed2-11ed-94ea-c95718192cb0,87.58634,,,8.00574,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:04:24.47,2022-07-28T20:04:24.4760000-04:00,2022-07-29T00:04:24.4760000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,a0a95f9f-b0f8-474f-9cde-739d0046a763,55.29205,-131.32288,14.27286,4.87045,-1.50794,-12.86928,-2.10278,4.76411,-9.22319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2022-07-28,20:04:49.04,6,8,"Payero, Nick",1000056283,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,5,Bottom,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.352,-3.967971,-2.274,2431.241881,207.288568,1:00,5.94768,0.22959,5.13099,-9.46831,23.8708,11.71469,1.41292,-0.93683,84.73544,-5.823321,-0.203454,0.415574,,,,,,,,,,,,-6.5028,13.38788,-0.02573,50,5.56818,4.79325,-134.98709,-9.61077,-11.93499,30.83386,-7.6024,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,108201b0-0ed2-11ed-94ea-c95718192cb0,90.69971,,,8.61656,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:04:49.04,2022-07-28T20:04:49.0400000-04:00,2022-07-29T00:04:49.0400000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,34277086-080c-473f-a387-b4cdfc86b7b2,55.36579,-136.20724,15.41693,5.94254,-9.30993,-3.8012,-0.22475,5.26554,-5.96749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2022-07-28,20:05:27.82,7,1,"Payero, Nick",1000056283,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Bottom,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.67249,-0.383645,-0.463496,2481.099504,87.106223,9:00,5.43562,0.86169,4.94216,-42.76152,0.80445,-5.53201,1.50959,-0.03734,75.65805,-8.060104,-1.440812,0.475056,,,,,,,,,,,,2.67122,0.75504,-0.8118,50,5.36233,1.17493,-117.35957,-2.3627,3.80342,17.85658,-31.09899,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,27a6fe90-0ed2-11ed-94ea-c95718192cb0,79.34311,,,5.01444,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:05:27.82,2022-07-28T20:05:27.8280000-04:00,2022-07-29T00:05:27.8280000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,af81c40d-ab4c-4d0a-882d-51dc3e61ccba,55.55941,-118.20243,8.92829,5.43921,-0.89479,-15.5495,-0.86302,0.99541,1.90171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2022-07-28,20:05:46.21,7,2,"Payero, Nick",1000056283,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Bottom,2,0,1,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,81.67103,-3.093575,-2.440439,1816.609972,256.417818,2:30,5.3314,0.84978,5.29434,-37.4425,5.35677,16.75154,-0.6988,-0.04694,75.61563,-9.869611,0.539483,0.470858,,,,,,,,,,,,-9.26319,3.80295,-0.64097,50,5.02179,4.39605,-118.41788,-7.69946,-13.19392,21.95875,-26.75735,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,328f8160-0ed2-11ed-94ea-c95718192cb0,80.05059,,,6.05539,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:05:46.21,2022-07-28T20:05:46.2150000-04:00,2022-07-29T00:05:46.2150000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,80eee36b-695b-4c0c-bce9-bbdc6d7f4bd0,55.20736,-119.3796,10.97938,5.33334,-6.52758,-13.37867,-0.84615,4.9739,-6.59696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2022-07-28,20:06:34.00,7,3,"Payero, Nick",1000056283,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Bottom,2,1,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.89414,-1.082333,-2.228604,1817.053359,241.043959,2:00,5.40044,0.84244,5.27177,-30.98183,11.76572,18.74536,1.80111,0.31021,74.90056,-6.784708,1.098186,0.470573,,,,,,,,,,,,-10.1254,6.5937,-0.65353,50,5.27891,3.86015,-118.79257,-3.29325,-14.43086,23.31235,-22.77661,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,4f17e340-0ed2-11ed-94ea-c95718192cb0,80.09903,,,6.99357,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:06:34.00,2022-07-28T20:06:34.0050000-04:00,2022-07-29T00:06:34.0050000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,0ee7b904-4ceb-4ddd-8ea2-6763d85abe07,55.22744,-119.81403,11.65618,5.40135,-2.29526,-11.38831,-0.83652,4.49246,-7.21543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2022-07-28,20:07:03.22,7,4,"Payero, Nick",1000056283,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Bottom,2,1,2,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,2,,82.02794,-0.83102,-0.967425,2572.743438,105.955035,9:30,5.49414,1.03524,4.9141,-40.37333,3.12764,-5.69457,1.34378,-0.35412,74.68694,-8.153104,-1.972634,0.474702,85.41491,4.200495,28.399463,3068.045137,,,,75.25924,73.21289,29.815711,0.630712,2.53815,2.18795,-0.93573,50,5.37939,2.25124,-118.87233,-3.22137,3.59186,25.12502,-29.07778,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,60889c00-0ed2-11ed-94ea-c95718192cb0,79.40238,2.69661,,7.341,,,,2.64862,1.6099,0.42573,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:07:03.22,2022-07-28T20:07:03.2280000-04:00,2022-07-29T00:07:03.2280000Z,GroundBall,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,e41ed438-edd1-4bf2-a140-5995f5585124,55.58338,-120.04664,12.56251,5.49819,-1.86231,-14.53889,-1.03703,2.08336,1.79593,,2.67769,109.27974,-15.91694,,,,,,,1.63112,8.72239,-17.97978,,,,,,,0.4192,59.56463,-1.41196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
174,2022-07-28,20:07:49.17,8,1,"Payero, Nick",1000056283,Right,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.14405,-1.533331,-2.764177,2404.710834,222.178719,1:30,5.56959,0.78228,5.42269,-15.78902,17.29966,14.6358,2.81563,-0.58914,84.32992,-4.531347,-0.163412,0.41401,,,,,,,,,,,,-8.16296,9.48252,-0.54731,50,5.42282,5.82002,-134.92931,-4.12777,-14.93174,31.48975,-14.82853,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220728-FraserField-1,7c2b58d0-0ed2-11ed-94ea-c95718192cb0,91.04225,,,8.81413,,,,,,,7c21ff25-8397-4e92-b31a-ae1c2f047aa3,2022-07-29,00:07:49.17,2022-07-28T20:07:49.1720000-04:00,2022-07-29T00:07:49.1720000Z,,v3,,,,"Long, Justin",1000097517,Right,OCE_STA6,73d36edd-1e3e-4794-84ab-5cbec01b3c5b,55.07319,-136.10813,15.74488,5.56695,-3.57265,-7.41427,-0.77565,6.37899,-7.46587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
