PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
134,2022-07-20,19:43:11.46,5,2,"Dowler, Adam",1000071770,Left,KEE_SWA,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.9671,-1.520434,3.569406,2210.474898,313.226764,4:30,5.76743,-0.98644,6.03191,-43.51073,-1.70492,3.28103,0.73052,2.59659,75.14539,-9.499823,4.159344,0.465361,,,,,,,,,,,,-0.6028,0.01264,0.70566,50,5.62521,-7.53542,-118.80114,-4.56705,-0.85379,24.66559,-32.15612,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,b7d84530-0885-11ed-9b6f-ddb769dcbd80,80.99617,,,6.8217,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:43:11.46,2022-07-20T19:43:11.4670000-04:00,2022-07-20T23:43:11.4670000Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,741842ac-360b-4160-a469-b623d7112de5,54.46568,-119.72472,12.3328,5.77367,-3.363,-16.07806,0.98721,-7.50345,-0.42689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2022-07-20,19:43:34.11,5,3,"Dowler, Adam",1000071770,Left,KEE_SWA,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Bottom,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.14439,-1.872729,0.470023,2200.737487,148.886898,11:00,5.91399,-1.07676,6.10924,-14.90835,17.57564,-10.01134,2.93931,-1.47641,84.58505,-4.717887,-1.334503,0.41021,,,,,,,,,,,,5.28339,9.87319,1.04576,50,5.76225,-0.67388,-133.91488,-4.79932,9.63461,27.77821,-14.1696,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,c542df00-0885-11ed-9b6f-ddb769dcbd80,91.88577,,,7.55935,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:43:34.11,2022-07-20T19:43:34.1180000-04:00,2022-07-20T23:43:34.1180000Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,71d65d22-e6a2-417f-b162-25d815d9373c,54.38819,-134.82206,13.8891,5.91143,-4.33657,-7.0848,1.0729,-0.98853,4.81731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2022-07-20,19:43:56.43,5,4,"Dowler, Adam",1000071770,Left,KEE_SWA,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Bottom,2,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.58196,-3.101262,2.011263,2154.737792,148.023284,11:00,5.86193,-1.08921,6.01352,-16.90151,16.94084,-9.91993,1.57608,-0.05199,83.21556,-6.29606,0.227179,0.418699,,,,,,,,,,,,5.68681,9.89524,0.93704,50,5.6092,-4.21008,-131.45062,-7.6313,9.98535,26.94347,-14.79922,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,d293af40-0885-11ed-9b6f-ddb769dcbd80,90.02281,,,7.3664,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:43:56.43,2022-07-20T19:43:56.4390000-04:00,2022-07-20T23:43:56.4390000Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,f3db12d3-d914-43b8-86e5-bd2325a7a793,54.48546,-132.36681,13.47174,5.86014,-7.12806,-7.39961,1.08597,-4.54962,4.99268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2022-07-20,19:44:20.37,5,5,"Dowler, Adam",1000071770,Left,KEE_SWA,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Bottom,2,3,1,Undefined,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,81.56301,-1.127432,2.303313,2052.872632,229.234911,1:45,5.71155,-1.2522,5.92026,-36.89754,5.23453,4.49638,1.58955,1.26104,74.78464,-7.93428,3.11072,0.467173,,,,,,,,,,,,-1.63685,3.42725,1.06524,50,5.60038,-4.93333,-118.3655,-3.50381,-2.31211,23.50905,-27.33293,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,e0eb1a10-0885-11ed-9b6f-ddb769dcbd80,80.68196,,,6.77836,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:44:20.37,2022-07-20T19:44:20.3770000-04:00,2022-07-20T23:44:20.3770000Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,b6a4f02f-c066-42ee-b4db-eaf8022d043e,54.57671,-119.27104,11.75452,5.71507,-2.45099,-13.66647,1.25355,-4.84427,-1.15606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2022-07-20,19:45:00.87,6,1,"Dowler, Adam",1000071770,Left,KEE_SWA,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,4,Bottom,2,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.48339,-3.410892,3.515784,2000.840824,140.946038,10:45,5.56907,-1.50117,6.12066,-16.81434,17.04099,-12.96788,1.00493,0.67249,83.12583,-6.595634,1.183102,0.418779,,,,,,,,,,,,7.72496,10.07489,1.23882,50,5.29849,-7.54199,-131.1498,-8.32346,13.5071,26.72353,-14.55809,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,f8fe2070-0885-11ed-9b6f-ddb769dcbd80,90.00552,,,7.35756,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:45:00.87,2022-07-20T19:45:00.8770000-04:00,2022-07-20T23:45:00.8770000Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,92c3209f-fe19-4b64-95d4-26cd8d23c1a7,54.37928,-132.03913,13.36177,5.56742,-7.83899,-7.27905,1.49728,-7.99149,6.75355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2022-07-20,19:45:21.00,6,2,"Dowler, Adam",1000071770,Left,KEE_SWA,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,4,Bottom,2,1,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.68323,-0.838836,3.193572,2003.845969,132.18526,10:30,5.26321,-1.37601,6.07892,-20.68761,13.69166,-13.95343,2.76189,0.41894,82.2743,-4.734925,0.68462,0.422007,,,,,,,,,,,,8.05367,7.60563,1.1364,50,5.18723,-6.69338,-130.21883,-2.54856,13.89309,26.15219,-19.05386,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,04f4b7e0-0886-11ed-9b6f-ddb769dcbd80,89.31707,,,7.40892,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:45:21.00,2022-07-20T19:45:21.0000000-04:00,2022-07-20T23:45:21.0000000Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,cdc29b5d-72c8-4030-8720-cab4eb642ee7,54.41959,-131.10343,13.07609,5.26254,-1.90407,-9.52693,1.37075,-7.16331,6.94655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2022-07-20,19:45:43.00,6,3,"Dowler, Adam",1000071770,Left,KEE_SWA,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,4,Bottom,2,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.40042,-2.262978,1.506348,2022.447719,142.483142,10:45,5.68578,-1.45174,5.86167,-15.76261,17.66147,-12.75682,2.26814,-1.11511,83.74725,-5.254539,-0.781976,0.416103,,,,,,,,,,,,6.91678,9.95949,1.337,50,5.49301,-2.93324,-132.69191,-5.71492,12.36336,27.71665,-14.37203,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,121ffec0-0886-11ed-9b6f-ddb769dcbd80,90.58436,,,7.65316,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:45:43.00,2022-07-20T19:45:43.0030000-04:00,2022-07-20T23:45:43.0030000Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,5ab2bfd3-6018-478c-805e-931a6d721a07,54.63565,-133.6567,13.85832,5.68324,-5.21465,-7.18602,1.44659,-3.36359,6.18168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-07-20,19:46:12.96,6,4,"Dowler, Adam",1000071770,Left,KEE_SWA,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,4,Bottom,2,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.84529,-1.921665,1.351629,2046.767409,251.112088,2:15,5.82,-0.88886,6.07969,-35.60612,4.45756,8.85642,1.07378,1.09991,76.1351,-8.520866,2.949063,0.455561,,,,,,,,,,,,-4.17874,3.2952,0.7796,50,5.65258,-3.20402,-121.62863,-5.20181,-6.1501,27.75304,-27.32429,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,24006940-0886-11ed-9b6f-ddb769dcbd80,82.73846,,,7.71019,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:46:12.96,2022-07-20T19:46:12.9630000-04:00,2022-07-20T23:46:12.9630000Z,,v3,,,,"Pendleton, Caleb",1000052015,Right,KEE_SWA,7d1704d2-61df-4d0b-8719-280b1f1b6cfd,54.41816,-122.63261,13.87652,5.82288,-4.21334,-13.66215,0.89149,-2.98153,-3.07505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2022-07-20,19:48:00.70,1,1,"Smith, Cooper",1000133459,Left,NSH_N,"Broderick, James",1000092974,Left,KEE_SWA,Undefined,5,Top,0,0,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.15723,-2.60765,1.589947,1993.952439,146.345551,11:00,5.98581,-0.50792,5.49994,-22.30773,19.78765,-12.25772,1.68528,-0.04193,75.23664,-6.778853,-0.594468,0.46697,67.90214,67.931207,-139.799942,4694.844687,,,,,26.63246,,,6.68367,11.15331,0.3777,50,5.74311,-2.81763,-119.14337,-6.10369,9.59918,23.06744,-16.15547,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,6434dfa0-0886-11ed-9b6f-ddb769dcbd80,80.71711,56.358,,6.92059,,,,2.16422,1.81757,0.02791,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:48:00.70,2022-07-20T19:48:00.7090000-04:00,2022-07-20T23:48:00.7090000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,56945a10-a904-4edb-a448-882f5d1f2d76,54.99801,-120.10714,11.53372,5.98403,-5.4287,-8.07774,0.50381,-3.21869,4.79959,16.012139,2.16422,-28.58018,-4.63072,1.96609,1.10057,-5.33744,9.18693,-7.6682,2.51413,1.81757,92.29263,-29.15018,3.56893,0.30775,-3.23871,5.56966,-4.59054,1.48764,0.02791,-24.15173,4.1362,-0.20305,0.21821,-0.91594,1.62921,-1.39184,0.46501,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
143,2022-07-20,19:48:18.02,1,2,"Smith, Cooper",1000133459,Left,NSH_N,"Broderick, James",1000092974,Left,KEE_SWA,Undefined,5,Top,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.87552,0.435632,1.48091,1945.789812,286.250901,3:30,6.08194,-0.64265,5.16507,-53.42125,1.255,3.77666,2.04031,1.06614,65.61412,-9.362718,2.150543,0.532195,,,,,,,,,,,,-1.28248,1.14957,0.50159,50,6.08269,-2.9083,-106.71241,-0.93526,-1.42042,25.111,-30.90082,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,6e963110-0886-11ed-9b6f-ddb769dcbd80,70.82452,,,8.2614,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:48:18.02,2022-07-20T19:48:18.0200000-04:00,2022-07-20T23:48:18.0200000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9328d344-c0d9-4a6b-a11d-3a92cf0bb7b1,55.32619,-107.95846,12.5555,6.09105,0.59809,-15.45041,0.64416,-2.83782,-0.71021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2022-07-20,19:48:31.66,1,3,"Smith, Cooper",1000133459,Left,NSH_N,"Broderick, James",1000092974,Left,KEE_SWA,Undefined,5,Top,0,0,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.3955,-2.273402,2.46784,2146.726926,146.089905,10:45,5.97651,-0.3571,5.64656,-18.97143,19.60025,-12.36985,2.27198,0.91537,78.4309,-5.843813,0.259685,0.446998,,,,,,,,,,,,6.91894,10.90847,0.15568,50,5.77149,-4.82395,-123.88077,-5.48698,10.80629,23.57584,-15.13669,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,76be3450-0886-11ed-9b6f-ddb769dcbd80,84.32348,,,6.96459,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:48:31.66,2022-07-20T19:48:31.6650000-04:00,2022-07-20T23:48:31.6650000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,292446ac-f1f9-407c-9ac2-bf5f2975b5ea,54.85072,-124.8005,11.78792,5.97403,-4.89647,-7.56835,0.35209,-5.24552,5.40315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.13987,3.018636,1.886874,1.131763,-0.809,2.04078,-0.92367,-2.67056,5.44266,-2.94497,72.54309,6.61653,-52.22993,-2.5897,70.90091,-3.9604,5.5083,16.47075,-13.66094,-3.02743,-47.73668,3.73655,High,High,High,,,High,Medium,High
145,2022-07-20,19:48:59.57,2,1,"Smith, Cooper",1000133459,Left,NSH_N,"McKenzie, Tyler",1000033999,Right,KEE_SWA,Undefined,5,Top,1,0,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,74.51456,0.065611,1.250245,1566.603491,137.44372,10:30,5.94261,-0.65648,5.9231,-37.95498,12.08737,-9.6976,2.84059,-0.30431,68.62819,-6.978383,-0.492269,0.509144,,,,,,,,,,,,5.34666,6.63201,0.56215,50,5.92619,-2.03125,-108.29613,-0.94272,6.36872,18.38023,-24.27429,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,875248b0-0886-11ed-9b6f-ddb769dcbd80,74.03106,,,5.88638,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:48:59.57,2022-07-20T19:48:59.5730000-04:00,2022-07-20T23:48:59.5730000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,fe3b1dc5-4bb0-4c79-b048-99f8336c6943,54.57513,-109.06986,9.19012,5.94437,0.07913,-12.13715,0.6533,-2.29935,3.18436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2022-07-20,19:49:24.27,2,2,"Smith, Cooper",1000133459,Left,NSH_N,"McKenzie, Tyler",1000033999,Right,KEE_SWA,Undefined,5,Top,1,0,1,Undefined,Curveball,InPlay,Undefined,Popup,Out,1,0,,74.33132,-0.324427,0.208444,1936.471254,221.347132,1:30,6.01015,-0.52465,4.66693,-45.54672,7.57611,5.12764,1.90643,0.10064,68.15125,-8.550326,1.109518,0.52458,,,,,,,,,,,,-2.47591,4.26437,0.49841,50,5.93604,-0.59513,-107.76434,-2.17434,-2.89928,19.46336,-27.18045,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,960d0930-0886-11ed-9b6f-ddb769dcbd80,71.85258,,,6.18007,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:49:24.27,2022-07-20T19:49:24.2750000-04:00,2022-07-20T23:49:24.2750000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,624d874f-14d2-486a-b6f5-e66a111325c0,55.83077,-108.81235,9.73168,6.01372,-0.71081,-13.59022,0.52625,-0.43902,-1.44964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2022-07-20,19:49:56.83,3,1,"Smith, Cooper",1000133459,Left,NSH_N,"Tomaini, Paxton",1000060915,Right,KEE_SWA,Undefined,5,Top,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.85245,-1.07665,1.860582,2003.376437,163.319918,11:30,6.03286,-0.59155,5.55625,-16.9741,23.22383,-6.57748,3.61177,0.59931,76.66896,-4.311622,0.688408,0.456324,,,,,,,,,,,,3.81252,12.39241,0.43514,50,5.9288,-3.67653,-121.67739,-2.75003,5.72792,23.39832,-13.55574,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,a97b3fa0-0886-11ed-9b6f-ddb769dcbd80,82.60018,,,7.18349,,,,,,,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:49:56.83,2022-07-20T19:49:56.8390000-04:00,2022-07-20T23:49:56.8390000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4a913515-a671-46f2-9561-82b4034ad1ca,54.93912,-122.62349,11.69916,6.02891,-2.20191,-6.77787,0.58848,-3.90814,2.86396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2022-07-20,19:50:06.87,3,2,"Smith, Cooper",1000133459,Left,NSH_N,"Tomaini, Paxton",1000060915,Right,KEE_SWA,Undefined,5,Top,2,1,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.63141,-0.772153,1.480936,1999.936894,123.233024,10:00,5.97446,-0.52977,5.64036,-29.53588,11.5402,-15.72796,2.79255,-0.45864,76.0858,-6.235129,-1.330145,0.461282,75.47205,57.34568,73.675317,4502.101482,,,,,58.00376,,,8.42248,6.43296,0.41446,50,5.89001,-2.48276,-120.06295,-2.57434,12.35425,22.18105,-22.73804,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,af670e80-0886-11ed-9b6f-ddb769dcbd80,81.71244,72.90447,,6.54561,,,,1.71435,2.82499,0.45177,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:50:06.87,2022-07-20T19:50:06.8730000-04:00,2022-07-20T23:50:06.8730000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,94fe2c54-85b1-4e0c-8aae-cab89dbd185d,54.85872,-120.95724,11.09052,5.97532,-1.65759,-11.36902,0.5246,-2.98086,6.17713,,1.71435,16.78792,-9.45494,2.70758,-0.66799,0.15283,-0.03483,0.00656,-0.00071,2.82499,93.19631,-28.26504,3.58857,-0.76271,0.14749,-0.03026,0.00545,-0.00058,0.45177,57.31812,-3.45785,-0.066,0.14513,-0.05489,0.01429,-0.00324,0.00035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
149,2022-07-20,19:50:21.64,3,3,"Smith, Cooper",1000133459,Left,NSH_N,"Tomaini, Paxton",1000060915,Right,KEE_SWA,Undefined,5,Top,2,1,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,84.25196,-1.740299,1.27211,2150.547751,145.753996,10:45,5.75371,-0.63373,5.983,-21.77356,17.55627,-11.07253,2.32533,-0.37716,76.92522,-5.854746,-0.719098,0.45137,64.46776,45.714606,129.812643,4409.691295,,,,,56.09653,,,6.07764,9.91863,0.5395,50,5.60428,-2.28424,-122.32424,-4.3402,9.17686,24.90904,-17.19753,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,b83c8fd0-0886-11ed-9b6f-ddb769dcbd80,83.50682,42.85477,,7.32674,,,,1.28923,2.25282,0.33633,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:50:21.64,2022-07-20T19:50:21.6490000-04:00,2022-07-20T23:50:21.6490000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,e844b6c1-2d7c-4ba3-8087-2736849e0582,54.51425,-123.24005,12.45452,5.75223,-3.70791,-8.59876,0.62968,-2.62164,4.58843,326.399006,1.28923,-42.27048,-1.90283,1.7763,-0.10707,-0.90878,1.19132,-0.74197,0.18854,2.25282,67.68758,-28.09215,3.45721,-0.50363,-0.22874,0.35561,-0.22009,0.05491,0.33632,50.71288,-7.72395,2.09203,-0.15582,-0.59258,0.76496,-0.47196,0.11896,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
150,2022-07-20,19:50:36.90,3,4,"Smith, Cooper",1000133459,Left,NSH_N,"Tomaini, Paxton",1000060915,Right,KEE_SWA,Undefined,5,Top,2,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,87.74813,-2.969019,1.354468,2132.986343,147.259737,11:00,5.85262,-0.46702,5.86632,-18.57832,17.94009,-10.74934,1.54325,-0.10439,80.05763,-6.481805,-0.574497,0.434938,44.37458,-37.908047,-92.829169,,,,,3.37086,2.75598,-42.66635,0.040108,5.93445,10.42875,0.3638,50,5.60132,-2.56949,-127.26173,-7.15234,9.68779,27.23203,-15.14947,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,c14cd030-0886-11ed-9b6f-ddb769dcbd80,86.66162,1.61331,,7.6905,,,,2.58089,1.61331,-0.21526,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:50:36.90,2022-07-20T19:50:36.9060000-04:00,2022-07-20T23:50:36.9060000Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d8f400fd-bad2-4f86-a744-dc8c66c917d2,54.63149,-128.24897,13.61601,5.85066,-6.60313,-7.57473,0.46331,-2.9207,4.84389,,2.58099,-2.54962,,,,,,,,1.61485,-40.22425,,,,,,,,-0.21329,-51.59239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
151,2022-07-20,19:51:29.16,4,1,"Smith, Cooper",1000133459,Left,NSH_N,"Ross, Jackson",1000027513,Right,KEE_SWA,Undefined,5,Top,2,0,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.06919,-2.033684,1.196843,1984.96323,136.124547,10:30,5.99556,-0.61662,5.75547,-22.76308,17.07552,-15.16288,2.20439,-0.76596,76.84275,-6.303478,-1.519021,0.45428,67.41776,68.849349,59.11997,5003.777662,,,,,33.45061,,,8.11469,9.68591,0.52694,50,5.81318,-1.94471,-122.01853,-5.02067,12.19672,24.68969,-17.61572,NSH_N,KEE_SWA,FraserField,NECBL,NECL,20220720-FraserField-1,e0781780-0886-11ed-9b6f-ddb769dcbd80,82.97185,72.89421,,7.22644,,,,1.69857,2.46102,0.79413,b5117d72-b98d-4d6c-b074-69a3b4b5c504,2022-07-20,23:51:29.16,2022-07-20T19:51:29.1630000-04:00,2022-07-20T23:51:29.1630000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ef2a150b-3855-42f3-85d8-0856b8f0857d,54.74247,-122.97439,12.34484,5.99435,-4.33867,-8.80786,0.61137,-2.41691,6.09836,201.08888,1.69857,18.31134,-12.09287,4.32919,-1.17733,0.31658,-0.10455,0.03233,-0.00558,2.46102,92.21823,-26.51742,3.10036,-0.50838,0.08886,-0.0389,0.01713,-0.00344,0.79413,30.6202,-0.75717,-0.75072,0.34693,-0.10562,0.02593,-0.00484,0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
