PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
176,2022-06-16,20:04:50.57,3,1,"Kohls, Carson",1000092870,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,4,Bottom,2,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.57938,-0.387002,-2.366326,2146.54871,236.670553,2:00,5.56248,1.35632,6.59524,-24.16226,10.27312,14.07934,3.19408,0.36037,81.49871,-4.948138,0.193197,0.422351,,,,,,,,,,,,-8.02339,5.82229,-1.20009,50,5.52584,4.79347,-128.83798,-1.56896,-13.56636,25.27567,-22.32946,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,1e6b0280-edd1-11ec-ab2d-85426c73ce1b,89.24428,,,7.08067,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:04:50.57,2022-06-16T20:04:50.5785492-04:00,2022-06-17T00:04:50.5785492Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,9749ceb2-95bb-475f-92ae-947489b6a515,53.90359,-129.60153,12.63784,5.56305,-0.89441,-11.16473,-1.35108,5.20329,-6.78318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2022-06-16,20:05:04.42,3,2,"Kohls, Carson",1000092870,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,4,Bottom,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.11711,-2.482859,-4.226234,2280.939216,215.003722,1:15,5.51673,1.29888,6.5711,-16.45883,17.1067,11.24678,1.86172,-1.64472,82.66084,-5.636998,-2.189433,0.416983,,,,,,,,,,,,-7.00036,9.95646,-1.01226,50,5.33827,9.21255,-130.64855,-6.09877,-12.14876,26.47663,-14.89513,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,26a9c210-edd1-11ec-ab2d-85426c73ce1b,90.39325,,,7.45627,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:05:04.42,2022-06-16T20:05:04.4232340-04:00,2022-06-17T00:05:04.4232340Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,353f00fb-6ddc-4dff-8bd4-013c60e7cfbb,53.92604,-131.44178,13.23831,5.5143,-5.65252,-7.44757,-1.29372,9.57652,-6.07438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-06-16,20:05:19.05,3,3,"Kohls, Carson",1000092870,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,4,Bottom,2,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.9476,1.698995,-0.583767,2000.910832,30.454362,7:00,5.64914,1.34075,5.66609,-50.30826,-2.47469,-2.37417,3.04148,0.59858,70.26064,-7.534041,-1.00844,0.49778,,,,,,,,,,,,1.02803,-1.26252,-1.28994,50,5.76112,1.22811,-111.68195,1.68506,1.29019,21.29901,-33.75855,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,2f794ff0-edd1-11ec-ab2d-85426c73ce1b,75.72102,,,6.68696,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:05:19.05,2022-06-16T20:05:19.0505620-04:00,2022-06-17T00:05:19.0505620Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,0a4f1072-320b-41da-b622-eeaa551e6af7,54.83152,-112.5996,10.6495,5.65718,3.13953,-16.87928,-1.34165,1.17252,0.6451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-06-16,20:05:34.16,3,4,"Kohls, Carson",1000092870,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,4,Bottom,2,1,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.8688,-0.897826,-2.769284,2279.425846,218.446909,1:15,5.51475,1.42507,6.21349,-18.29615,15.73178,11.67335,3.16048,-0.15977,82.46785,-4.371311,-0.664228,0.419845,,,,,,,,,,,,-6.68559,8.67674,-1.22252,50,5.43791,5.81834,-130.51523,-2.56977,-11.60092,25.93049,-17.11807,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,38673b40-edd1-11ec-ab2d-85426c73ce1b,89.77697,,,7.40095,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:05:34.16,2022-06-16T20:05:34.1673108-04:00,2022-06-17T00:05:34.1673108Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,ca9ffd8f-1e1b-47f4-8b7e-f0b05378a737,54.28206,-131.36323,12.96525,5.5128,-2.00996,-8.55904,-1.419,6.19772,-5.80046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2022-06-16,20:05:55.88,3,5,"Kohls, Carson",1000092870,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,4,Bottom,2,1,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.64888,-1.70764,-4.076761,1573.187077,239.284178,2:00,5.74576,0.86819,6.90303,-30.55297,8.70796,12.67198,1.63993,-1.79526,76.27469,-7.45814,-1.763403,0.450974,,,,,,,,,,,,-7.78284,5.46988,-0.615,50,5.6274,8.12308,-119.99804,-4.38509,-11.41251,21.98801,-24.15322,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,455bbab0-edd1-11ec-ab2d-85426c73ce1b,83.58005,,,6.37419,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:05:55.88,2022-06-16T20:05:55.8809236-04:00,2022-06-17T00:05:55.8809236Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,307ae136-f7d5-4010-9405-4f6a5ff763bc,53.59505,-120.65498,10.99401,5.74764,-3.66345,-12.07661,-0.86279,8.46406,-5.70626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
181,2022-06-16,20:06:11.39,3,6,"Kohls, Carson",1000092870,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,4,Bottom,2,2,2,Undefined,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,77.27022,1.086089,-1.441705,2014.794278,55.179105,7:45,5.62089,1.30534,5.89253,-47.5614,-0.35752,-2.80693,2.66626,-0.2674,70.37212,-7.69202,-1.945763,0.494493,88.24829,19.17413,-28.02622,1896.650341,95.17214,28.71556,-55.15532,266.91526,253.7471,-34.503644,2.860644,1.00358,-0.13232,-1.18757,50,5.68081,2.92362,-112.16366,0.66817,1.26419,22.40368,-32.34073,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,4ea6e130-edd1-11ec-ab2d-85426c73ce1b,76.22439,30.59191,,6.89809,,,,3.41298,2.87955,0.26897,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:06:11.39,2022-06-16T20:06:11.3957524-04:00,2022-06-17T00:06:11.3957524Z,LineDrive,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,e07ccc78-a061-4703-b054-21d0a6488cc3,54.60609,-113.07994,11.20184,5.62644,1.99087,-16.17036,-1.30608,2.87192,0.63209,123.675196,3.41296,107.91519,-18.68399,4.1769,-0.6749,-0.03131,0.05908,-0.01643,0.00168,2.87954,42.5105,-17.41847,1.02993,-0.26863,0.16649,-0.07264,0.01758,-0.00172,0.26887,-57.43774,0.85161,0.72077,-0.27069,0.04961,-0.00462,0.00016,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
182,2022-06-16,20:08:35.50,1,1,"Espelin, Nate",1000050202,Left,NSH_N,"Smith, Boston",1000113135,Left,BRI_B,Undefined,5,Top,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,70.85071,3.133649,0.449541,1920.296355,316.66913,4:30,6.10811,-0.012,4.89297,-65.35464,-7.5663,8.79914,3.62905,1.14649,65.2205,-8.63385,2.000568,0.547131,,,,,,,,,,,,-4.19504,-3.99925,-0.03977,50,6.3602,-1.14179,-102.72761,3.43336,-4.4887,16.8079,-36.45324,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,a48c2b00-edd1-11ec-ab2d-85426c73ce1b,68.89103,,,5.63021,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:08:35.50,2022-06-16T20:08:35.5050132-04:00,2022-06-17T00:08:35.5050132Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,4a35d7d1-6174-41fb-87b0-2c5aafe10258,55.60747,-103.64102,8.40395,6.11979,5.41438,-18.22662,0.01565,-0.89785,-2.24435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
183,2022-06-16,20:08:49.06,1,2,"Espelin, Nate",1000050202,Left,NSH_N,"Smith, Boston",1000113135,Left,BRI_B,Undefined,5,Top,0,1,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.51509,-2.841754,0.08459,1697.066307,163.043045,11:30,6.09482,-0.32497,5.96945,-32.13844,7.59355,-1.95642,0.77985,-0.40958,77.37144,-8.753639,-0.267856,0.453672,,,,,,,,,,,,1.04323,4.97551,0.31942,50,5.8515,-0.10662,-121.328,-7.03844,1.56332,22.55247,-24.71797,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,ac990520-edd1-11ec-ab2d-85426c73ce1b,83.0831,,,6.14365,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:08:49.06,2022-06-16T20:08:49.0614420-04:00,2022-06-17T00:08:49.0614420Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,8ac21936-f494-4e66-b93e-11db53db14a7,54.53054,-122.16724,11.27624,6.0963,-6.11862,-12.35898,0.32447,-0.1648,0.78166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2022-06-16,20:09:09.85,1,3,"Espelin, Nate",1000050202,Left,NSH_N,"Smith, Boston",1000113135,Left,BRI_B,Undefined,5,Top,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.34039,-0.354317,3.29176,1358.133966,153.192553,11:00,5.95393,-0.42766,5.62573,-34.96463,10.77064,-4.76339,2.70905,2.25034,72.35932,-6.789155,2.44275,0.48674,,,,,,,,,,,,3.23606,5.98953,0.15003,50,5.90136,-6.35315,-113.66035,-1.80099,4.26987,19.14623,-24.27115,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,b9040940-edd1-11ec-ab2d-85426c73ce1b,77.43856,,,5.98107,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:09:09.85,2022-06-16T20:09:09.8593940-04:00,2022-06-17T00:09:09.8593940Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,642faed0-3a0d-4641-b3e2-195f9ee53191,54.87054,-114.47786,9.57311,5.95613,-0.76466,-12.13557,0.42519,-6.53547,2.13494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2022-06-16,20:09:26.36,1,4,"Espelin, Nate",1000050202,Left,NSH_N,"Smith, Boston",1000113135,Left,BRI_B,Undefined,5,Top,0,2,1,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,85.23395,-3.214944,1.217649,1485.783049,150.745132,11:00,6.02497,-0.1298,5.86411,-27.81442,10.69619,-5.31496,0.71678,0.55859,78.49878,-8.351974,0.262767,0.446644,,,,,,,,,,,,3.06799,6.72331,0.03431,50,5.748,-2.4178,-123.65464,-7.84283,4.75738,24.31066,-21.74861,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,c2d06db0-edd1-11ec-ab2d-85426c73ce1b,84.39031,,,6.73518,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:09:26.36,2022-06-16T20:09:26.3606932-04:00,2022-06-17T00:09:26.3606932Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,f806f123-ea1c-4a6b-bdf8-eda3fac9b31a,54.63385,-124.56233,12.15533,6.02567,-7.0308,-10.8743,0.1279,-2.59543,2.37869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-06-16,20:09:44.95,1,5,"Espelin, Nate",1000050202,Left,NSH_N,"Smith, Boston",1000113135,Left,BRI_B,Undefined,5,Top,0,3,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.21816,-2.534486,0.238533,2089.549645,178.377195,12:00,5.97343,-0.22653,6.04309,-22.98832,14.92379,-0.39165,1.7097,-0.03833,78.87806,-6.824255,0.167975,0.44316,74.33565,67.834689,-64.448244,4773.141603,,,,,30.66759,,,0.2637,8.68733,0.20817,50,5.7634,-0.50077,-123.85935,-6.17253,0.41348,22.57785,-18.55285,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,cde97660-edd1-11ec-ab2d-85426c73ce1b,85.05383,71.24274,,6.3401,,,,1.17885,1.98136,-0.00868,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:09:44.95,2022-06-16T20:09:44.9532052-04:00,2022-06-17T00:09:44.9532052Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,c04df80e-e288-4c5c-a248-a7638b746094,54.45601,-124.66898,11.28892,5.97281,-5.50724,-9.27643,0.22639,-0.51559,0.20674,159.656794,1.17885,17.74181,-15.65177,5.64149,-1.58083,0.42,-0.13991,0.05748,-0.01479,1.98136,100.96838,-28.02492,3.35769,-0.51017,0.06277,-0.03617,0.03204,-0.01078,-0.00868,-37.11016,4.13815,-0.13039,-0.17064,0.07054,-0.00273,-0.01374,0.00554,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
187,2022-06-16,20:10:13.18,1,6,"Espelin, Nate",1000050202,Left,NSH_N,"Smith, Boston",1000113135,Left,BRI_B,Undefined,5,Top,0,3,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,84.57,-2.420453,0.12406,2051.59631,188.67194,12:15,6.03601,-0.16433,5.89951,-25.0884,13.6965,1.91394,1.697,0.11033,78.15334,-7.080952,0.467993,0.448232,56.7132,-30.090598,68.033982,,,,,5.00321,3.19184,35.439364,0.044764,-0.95878,8.00796,0.15322,50,5.82686,-0.33977,-122.87866,-5.97243,-1.47626,22.73948,-19.84389,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,debba530-edd1-11ec-ab2d-85426c73ce1b,84.09139,1.8746,,6.41666,,,,2.86616,1.8746,-0.09917,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:10:13.18,2022-06-16T20:10:13.1845780-04:00,2022-06-17T00:10:13.1845780Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,d45f6524-a3c0-4d11-840f-af2811109fb5,54.59943,-123.72688,11.36974,6.03584,-5.23221,-9.92195,0.16486,-0.2847,-0.73813,,2.86535,27.03315,,,,,,,,1.87586,-41.87773,,,,,,,,-0.10118,67.02382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
188,2022-06-16,20:10:46.07,2,1,"Espelin, Nate",1000050202,Left,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,5,Top,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.08688,2.719215,0.223767,2027.904896,359.110223,6:00,6.06065,0.12821,4.81492,-67.73456,-11.66646,0.20835,2.99386,0.35754,66.31826,-9.439808,0.260482,0.538926,,,,,,,,,,,,-0.03913,-5.95689,-0.15062,50,6.27189,-0.4164,-104.54356,2.62077,-0.04324,17.86664,-38.75691,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,f2616660-edd1-11ec-ab2d-85426c73ce1b,69.93987,,,5.76863,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:10:46.07,2022-06-16T20:10:46.0715668-04:00,2022-06-17T00:10:46.0715668Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,24675fbe-7995-43fd-822b-6fa71980f3e8,55.68646,-105.51091,8.93332,6.07319,4.71917,-19.37846,-0.12814,-0.41406,-0.02162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-06-16,20:11:00.42,2,2,"Espelin, Nate",1000050202,Left,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,5,Top,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.93532,0.05007,1.690436,1712.217195,141.577051,10:45,5.90063,-0.62388,5.71855,-27.41352,16.9545,-12.24142,3.66283,-0.06893,72.48907,-5.104919,-0.498921,0.479409,,,,,,,,,,,,6.6704,9.04335,0.48997,50,5.88813,-2.93134,-115.92713,-0.69912,9.00386,23.31112,-19.96713,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,fae0ff80-edd1-11ec-ab2d-85426c73ce1b,78.6227,,,7.44625,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:11:00.42,2022-06-16T20:11:00.4292756-04:00,2022-06-17T00:11:00.4292756Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,ad1a66dc-c6f8-41fd-bd88-3bf5483d82dd,54.77509,-116.88338,11.65556,5.90001,0.11995,-9.98357,0.6178,-3.30068,4.50193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-06-16,20:11:15.82,2,3,"Espelin, Nate",1000050202,Left,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,5,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.6592,-3.273485,1.787002,1848.989109,146.93309,11:00,6.06955,-0.22551,5.64636,-23.12639,15.60753,-9.30489,1.08421,0.66644,78.18498,-7.583798,0.123803,0.447937,,,,,,,,,,,,5.29544,9.28863,0.08015,50,5.77703,-3.4925,-124.11118,-7.83627,8.21139,26.19544,-17.77059,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,0414f480-edd2-11ec-ab2d-85426c73ce1b,84.14669,,,7.47422,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:11:15.82,2022-06-16T20:11:15.8209684-04:00,2022-06-17T00:11:15.8209684Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,732503f0-ec5d-4e19-bd2d-b37c13d8a43a,54.85146,-125.13096,13.09772,6.06863,-7.14446,-8.8853,0.22233,-3.81217,4.1057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-06-16,20:11:35.16,2,4,"Espelin, Nate",1000050202,Left,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,5,Top,1,2,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.04727,-1.518305,0.956357,1647.462057,167.159783,11:30,6.00912,-0.17572,5.49827,-29.03053,9.82886,-1.98406,2.16927,0.55353,78.66154,-6.849028,0.602514,0.448662,,,,,,,,,,,,1.25217,5.68591,0.09354,50,5.85673,-1.98153,-123.57035,-4.27518,1.95322,22.58472,-23.30471,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,0f9a2c80-edd2-11ec-ab2d-85426c73ce1b,84.01075,,,6.38573,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:11:35.16,2022-06-16T20:11:35.1616148-04:00,2022-06-17T00:11:35.1616148Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,2833ab52-3cbe-4448-b858-f9780715c269,55.00071,-124.48097,11.29236,6.01016,-3.33554,-11.65236,0.17503,-2.06028,0.97661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-06-16,20:11:53.46,2,5,"Espelin, Nate",1000050202,Left,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,5,Top,1,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.7418,-2.024218,1.879779,1531.209903,140.629134,10:45,5.72095,-0.58289,5.68542,-29.78718,14.06867,-10.50741,1.35019,0.2942,73.97347,-7.516335,9.3E-05,0.476634,,,,,,,,,,,,5.86941,8.0491,0.43164,50,5.53174,-3.41189,-115.84446,-5.01353,8.06174,19.46114,-21.11843,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,1a7ff030-edd2-11ec-ab2d-85426c73ce1b,79.08043,,,5.76833,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:11:53.46,2022-06-16T20:11:53.4660244-04:00,2022-06-17T00:11:53.4660244Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,3cb7d4f5-4cd8-4f18-9e33-61f61089f1ce,54.81419,-116.65041,9.73057,5.72125,-4.13894,-10.55921,0.57986,-3.74575,4.03087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-06-16,20:12:10.26,2,6,"Espelin, Nate",1000050202,Left,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,5,Top,1,3,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.98024,-1.639355,1.649446,1849.817522,141.635519,10:45,5.99924,-0.43336,5.64501,-28.25419,9.58067,-6.71398,2.11454,0.54612,79.49476,-6.842048,0.449208,0.442708,,,,,,,,,,,,3.85024,5.61319,0.29785,50,5.84199,-3.32305,-124.9121,-4.53736,6.13614,23.11225,-23.22825,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,24808400-edd2-11ec-ab2d-85426c73ce1b,85.14058,,,6.48548,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:12:10.26,2022-06-16T20:12:10.2605972-04:00,2022-06-17T00:12:10.2605972Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,30376774-dd61-43dd-af6d-e77152799204,54.854,-125.80702,11.55613,6.00027,-3.63795,-11.61413,0.43112,-3.56064,3.06807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-06-16,20:12:35.54,2,7,"Espelin, Nate",1000050202,Left,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,5,Top,1,3,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.36793,-2.147974,0.68154,1889.224839,180.800745,12:00,5.9509,-0.14962,5.6344,-29.15789,9.76882,0.11843,1.51604,0.49613,77.98856,-7.535722,0.702719,0.449051,,,,,,,,,,,,0.1411,5.96099,0.09159,50,5.74962,-1.47809,-123.84946,-5.62258,0.21778,26.18288,-22.97348,NSH_N,BRI_B,FraserField,NECBL,NECL,20220616-FraserField-1,3391c8f0-edd2-11ec-ab2d-85426c73ce1b,83.93807,,,7.37936,,,,,,,43f4108f-6a2e-48d0-b571-991c58d766cb,2022-06-17,00:12:35.54,2022-06-16T20:12:35.5480000-04:00,2022-06-17T00:12:35.5480000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,b01a3db8-f482-4710-aa7e-081e272978a2,54.86343,-124.8734,13.09144,5.95193,-4.72415,-11.48674,0.14956,-1.4866,0.10889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.95333,,,0.903394,,,,2.95937,6.19969,-0.28438,70.54059,5.41663,54.23365,3.07412,81.21319,-7.16033,6.20887,9.06457,-10.99695,-0.21429,64.46146,-4.59611,High,High,High,,,High,Medium,High
