PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
127,2022-07-11,19:45:42.85,3,5,"Smith, Cooper",1000133459,Left,NSH_N,"Broecker, Bryan",1000076579,Right,NEW_GUL,Undefined,4,Bottom,1,3,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.05455,-3.103079,0.329895,2061.156219,161.369091,11:30,6.12656,-0.44996,5.83311,-15.08883,25.11919,-7.97268,1.98182,-0.80769,75.97099,-6.032942,-1.0994,0.456381,,,,,,,,,,,,4.13355,14.17402,0.42757,50,5.86417,-0.36958,-121.74066,-6.94327,6.1253,26.70987,-11.17021,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,941f9d00-0173-11ed-bc83-e95992f82893,82.5898,,,8.08355,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:45:42.85,2022-07-11T19:45:42.8502930-04:00,2022-07-11T23:45:42.8502930Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,10a2260c-93d8-4bbd-b914-000d850b3eab,54.66351,-122.75956,13.35493,6.12091,-6.51716,-5.58511,0.44612,-0.60324,3.06265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-07-11,19:45:56.28,3,6,"Smith, Cooper",1000133459,Left,NSH_N,"Broecker, Bryan",1000076579,Right,NEW_GUL,Undefined,4,Bottom,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.40108,-1.821693,0.06354,2056.226542,142.544014,10:45,6.16439,-0.38144,5.91343,-21.92304,18.47273,-13.1028,2.6461,-1.41436,75.92274,-5.966799,-2.289738,0.457446,,,,,,,,,,,,6.67607,10.39745,0.3835,50,6.00574,0.39574,-121.0193,-4.4656,9.8336,25.1143,-16.85904,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,9c148250-0173-11ed-bc83-e95992f82893,82.39765,,,7.47835,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:45:56.28,2022-07-11T19:45:56.2817938-04:00,2022-07-11T23:45:56.2817938Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b14435b7-48ac-47e4-9fae-72990a519bf8,54.58477,-121.96703,12.55715,6.16225,-3.8294,-8.42952,0.37556,0.02466,4.9168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-07-11,19:46:40.53,4,1,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,4,Bottom,1,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.56644,-2.656496,1.114572,2074.064091,144.967367,10:45,6.14171,-0.37782,5.78264,-16.26702,21.60926,-14.20371,2.31221,-0.5243,78.38859,-5.778919,-1.429536,0.44295,,,,,,,,,,,,7.58126,12.23044,0.29452,50,5.91284,-1.84531,-125.47158,-6.2579,11.95091,28.0304,-12.89431,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,b67b8ad0-0173-11ed-bc83-e95992f82893,85.09404,,,8.17785,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:46:40.53,2022-07-11T19:46:40.5335954-04:00,2022-07-11T23:46:40.5335954Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,62ad97c6-cd87-4b1b-81c1-1b3b3d72906d,54.71681,-126.52093,14.0152,6.13807,-5.77519,-6.44716,0.37198,-2.29271,5.97545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2022-07-11,19:46:57.52,4,2,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,4,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.02339,-0.479228,0.58394,1997.221787,132.60608,10:30,5.8484,-0.97093,5.57994,-25.07352,14.25772,-14.06623,3.31132,-1.59771,77.28758,-5.167013,-1.926546,0.451378,,,,,,,,,,,,7.22008,7.7426,0.92977,50,5.79104,-0.65043,-123.36228,-1.84094,11.05507,26.00613,-20.31895,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,c09b6670-0173-11ed-bc83-e95992f82893,83.50528,,,7.73581,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:46:57.52,2022-07-11T19:46:57.5280530-04:00,2022-07-11T23:46:57.5280530Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,dbd74494-427a-48df-84bc-67517098d3db,54.91821,-124.39477,13.00306,5.84812,-1.03424,-10.15948,0.9643,-1.08934,5.52754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2022-07-11,19:47:26.80,4,3,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,4,Bottom,1,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.56331,-2.039347,0.476769,2112.225116,144.838498,10:45,6.01358,-0.47108,5.71761,-18.6941,20.26718,-13.27855,2.55509,-1.13347,77.24628,-5.606023,-1.899148,0.44925,,,,,,,,,,,,6.89591,11.36505,0.43953,50,5.83174,-0.47467,-124.02234,-4.94276,10.58235,28.21536,-14.7334,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,d216f4a0-0173-11ed-bc83-e95992f82893,83.90083,,,8.31703,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:47:26.80,2022-07-11T19:47:26.8038034-04:00,2022-07-11T23:47:26.8038034Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,47a0345a-2308-42a5-a2f1-2f23cc14909f,54.78099,-125.1053,14.10768,6.0106,-4.37727,-7.3667,0.46554,-0.88084,5.29117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-07-11,19:47:48.19,4,4,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,4,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.8163,-1.208889,-1.013386,1718.628084,140.045264,10:45,5.9242,-0.69529,5.77326,-33.08655,16.69741,-12.41635,2.04166,-2.67313,68.39822,-7.406622,-3.23714,0.507827,,,,,,,,,,,,5.90914,9.46083,0.78624,50,5.80475,2.4155,-109.82413,-3.24499,7.07431,23.03703,-20.84771,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,dedb8a70-0173-11ed-bc83-e95992f82893,74.22295,,,7.41808,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:47:48.19,2022-07-11T19:47:48.1980306-04:00,2022-07-11T23:47:48.1980306Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,502d7e95-063f-4bd0-a1f0-2563891376ba,54.72164,-110.81012,11.51851,5.92454,-2.35269,-10.42386,0.68934,2.11272,3.53715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-07-11,19:48:12.31,4,5,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,4,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.85457,-3.23806,2.439486,1987.051887,157.586768,11:15,6.06674,-0.2911,5.74529,-14.73269,23.31686,-9.01449,1.81817,1.23042,78.03333,-6.101704,0.828017,0.443962,,,,,,,,,,,,5.33528,13.28607,0.09349,50,5.78812,-4.95547,-125.58152,-7.46544,8.37,29.61267,-11.33081,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,ed34a2f0-0173-11ed-bc83-e95992f82893,84.90007,,,8.82124,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:48:12.31,2022-07-11T19:48:12.3165074-04:00,2022-07-11T23:48:12.3165074Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d47b8d00-9197-43fc-8b2a-d9085c3e7608,54.75049,-126.69675,14.80633,6.06124,-7.03871,-5.66541,0.28606,-5.27069,4.185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2022-07-11,19:48:26.79,4,6,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,4,Bottom,1,3,2,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,86.52298,-0.871678,1.713451,2036.99011,136.5838,10:30,6.19059,-0.44615,5.70497,-19.64832,18.81678,-16.38198,3.74058,-0.21427,77.26337,-4.638566,-1.215628,0.44638,91.09155,26.374057,-7.583033,2505.135995,109.44745,51.08643,-11.00979,346.68144,341.14538,-2.441373,4.662203,8.93229,10.28772,0.31292,50,6.10576,-3.0501,-125.31498,-2.47512,13.85329,31.14973,-16.2186,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,f5c971c0-0173-11ed-bc83-e95992f82893,84.44021,68.17555,,9.25961,,,,1.67289,3.76163,0.19811,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:48:26.79,2022-07-11T19:48:26.7944338-04:00,2022-07-11T23:48:26.7944338Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,2fdeaa5d-8c08-42f9-903f-0cf2b6c61695,54.79321,-126.50083,15.57487,6.18823,-1.85769,-8.1093,0.43907,-3.57748,6.92664,196.896607,1.67288,118.65091,-20.51693,4.73552,-1.04973,0.23719,-0.04706,0.00604,-0.00033,3.76264,59.32298,-14.15431,-0.08654,0.373,-0.18848,0.05188,-0.00723,0.00039,0.19796,-15.79211,6.37469,-1.66971,0.38005,-0.07576,0.0122,-0.00133,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
135,2022-07-11,19:49:05.56,5,1,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.35405,-0.887367,1.075112,1950.732855,155.539818,11:15,6.23477,-0.34968,5.78534,-16.27355,22.06552,-9.37701,4.05284,-0.13072,77.35841,-4.049186,-0.604089,0.445648,,,,,,,,,,,,5.13059,11.9443,0.26672,50,6.15218,-1.95107,-125.14294,-2.356,7.9696,30.07847,-13.62036,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,0cfdb0e0-0174-11ed-bc83-e95992f82893,84.57888,,,8.99564,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:49:05.56,2022-07-11T19:49:05.5667602-04:00,2022-07-11T23:49:05.5667602Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,36c37a91-c0c8-4867-b5e8-fee2ccc2d8d1,54.71203,-126.27041,15.03924,6.23092,-1.84545,-6.81018,0.34545,-2.2498,3.9848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2022-07-11,19:49:27.17,5,2,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,4,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.95906,-2.874353,4.386493,2150.200173,155.706206,11:15,6.16803,-0.25085,5.93459,-14.19871,22.88922,-9.66949,2.30796,3.02102,78.64106,-5.659088,2.657862,0.438316,,,,,,,,,,,,6.40209,13.0682,-0.09483,50,5.92969,-9.32084,-126.9674,-6.71594,10.22366,31.26193,-11.30513,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,19dfb9c0-0174-11ed-bc83-e95992f82893,85.99366,,,9.31799,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:49:27.17,2022-07-11T19:49:27.1728018-04:00,2022-07-11T23:49:27.1728018Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6296b5b0-dd86-4433-ae4b-31cabfe10681,54.56125,-128.08555,15.63097,6.16266,-6.31159,-5.65257,0.24509,-9.68651,5.11183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2022-07-11,19:49:43.86,5,3,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,4,Bottom,2,1,1,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.91569,-0.768859,1.890383,2104.736787,256.434119,2:30,6.17387,-0.51154,4.73446,-48.6779,6.15552,16.68202,1.38751,2.67273,66.67789,-9.582229,4.821689,0.532959,,,,,,,,,,,,-7.49477,3.91036,0.30531,50,6.05406,-4.20187,-106.82712,-3.08833,-8.4343,22.88847,-27.77351,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,23c4af40-0174-11ed-bc83-e95992f82893,70.72293,,,7.2378,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:49:43.86,2022-07-11T19:49:43.8667666-04:00,2022-07-11T23:49:43.8667666Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,7b85fb26-eb57-454a-b730-67aa200e4af5,55.76293,-108.05481,11.44424,6.17976,-1.59862,-13.88675,0.51855,-3.74947,-4.21715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2022-07-11,19:49:57.41,5,4,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,4,Bottom,2,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.84591,-3.066693,2.576953,2054.378369,161.644014,11:30,6.15384,-0.42021,5.73602,-13.81572,25.40096,-7.90205,2.14107,1.32268,76.6008,-5.791124,1.165117,0.45072,,,,,,,,,,,,4.92933,14.44414,0.21035,50,5.88997,-5.25051,-124.07292,-6.96319,7.48834,30.71127,-10.23134,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,2bdf1df0-0174-11ed-bc83-e95992f82893,83.62717,,,9.2451,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:49:57.41,2022-07-11T19:49:57.4113682-04:00,2022-07-11T23:49:57.4113682Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8b872f79-b8da-436a-87e9-61e5983489ce,54.76116,-125.24589,15.35564,6.14845,-6.57242,-5.11567,0.41635,-5.53652,3.74417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2022-07-11,19:50:19.39,5,5,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,4,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.02812,-4.242734,2.795755,2000.966155,154.113153,11:15,6.15416,-0.24904,5.79744,-13.60808,24.17631,-11.04099,1.06175,1.43347,78.4942,-6.892898,0.820862,0.442413,,,,,,,,,,,,6.46638,14.03753,0.0254,50,5.79616,-5.66333,-125.73093,-9.64997,10.20625,28.82067,-10.01787,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,38edb510-0174-11ed-bc83-e95992f82893,85.19749,,,8.53392,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:50:19.39,2022-07-11T19:50:19.3939858-04:00,2022-07-11T23:50:19.3939858Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,5ce4c8aa-a8d1-4774-8555-b1604b4fa675,54.69971,-126.80365,14.41033,6.14839,-9.2771,-5.00894,0.24326,-6.04321,5.10312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2022-07-11,19:50:34.13,5,6,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,4,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.68147,-2.002678,1.227854,2031.862654,143.913503,10:45,6.21149,-0.307,5.7196,-19.8882,18.59379,-12.6152,2.6874,-0.21431,78.0872,-5.759022,-1.029394,0.446478,,,,,,,,,,,,6.81122,10.44075,0.21244,50,6.03194,-2.14776,-124.32047,-4.94104,10.60823,26.05021,-15.91298,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,41b24670-0174-11ed-bc83-e95992f82893,84.4217,,,7.59426,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:50:34.13,2022-07-11T19:50:34.1319058-04:00,2022-07-11T23:50:34.1319058Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,287be59b-960c-4cc9-80bd-d7c6acc8d67d,54.78139,-125.31836,13.0251,6.20954,-4.33147,-7.95649,0.3025,-2.55412,5.30412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-07-11,19:53:45.67,1,1,"Renner, Chase",1000113054,Right,NEW_GUL,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,5,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.78987,-1.622097,-1.688241,2084.778888,213.38738,1:00,6.10989,1.76271,5.94948,-14.46099,21.04792,13.09371,3.39923,1.28753,80.77729,-4.415182,0.663336,0.428884,,,,,,,,,,,,-7.16859,11.59363,-1.63547,50,5.97251,3.24133,-128.86134,-4.02065,-12.00472,27.79269,-12.75906,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,b3e1b0a0-0174-11ed-bc83-e95992f82893,87.88488,,,8.01258,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:53:45.67,2022-07-11T19:53:45.6705938-04:00,2022-07-11T23:53:45.6705938Z,,v3,,,,"Broecker, Bryan",1000076579,Right,NEW_GUL,7a024926-3a32-4f4d-a54a-486948ea9ade,54.55007,-129.83899,13.89635,6.10605,-3.57183,-6.37953,-1.75692,3.66361,-6.00236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2022-07-11,19:54:00.37,1,2,"Renner, Chase",1000113054,Right,NEW_GUL,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,5,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.946,-3.755719,-3.629409,2108.756115,222.371129,1:30,6.08268,1.52134,6.21496,-15.91143,18.59064,15.87233,1.27869,-0.50998,81.8425,-6.806266,-0.769536,0.42276,,,,,,,,,,,,-9.2802,11.08757,-1.25661,50,5.79216,7.60583,-130.1772,-8.98487,-15.8358,28.74904,-13.25414,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,bca69020-0174-11ed-bc83-e95992f82893,89.15801,,,8.10351,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:54:00.37,2022-07-11T19:54:00.3754386-04:00,2022-07-11T23:54:00.3754386Z,,v3,,,,"Broecker, Bryan",1000076579,Right,NEW_GUL,0cc34e29-f783-45bb-b042-ccd246ae0a65,54.2858,-131.12028,14.37452,6.07976,-8.55008,-6.62707,-1.51464,8.1253,-7.9179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2022-07-11,19:54:14.23,1,3,"Renner, Chase",1000113054,Right,NEW_GUL,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,5,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.27561,-2.703202,-0.842496,2140.383961,217.696697,1:15,6.19221,1.63589,5.94938,-14.15709,20.16194,14.7102,2.50305,2.08025,82.3812,-5.421302,1.800778,0.421637,,,,,,,,,,,,-7.72276,11.418,-1.57671,50,5.96878,1.28674,-130.98962,-6.55721,-13.3882,28.24203,-12.37978,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,c4eb9140-0174-11ed-bc83-e95992f82893,89.39539,,,7.89442,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:54:14.23,2022-07-11T19:54:14.2368146-04:00,2022-07-11T23:54:14.2368146Z,,v3,,,,"Broecker, Bryan",1000076579,Right,NEW_GUL,8ae2cb04-e070-4b69-8ba3-7abb99cfb06b,54.55015,-131.96701,14.12101,6.18829,-6.12878,-6.18989,-1.62926,1.75008,-6.6941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2022-07-11,19:54:28.24,1,4,"Renner, Chase",1000113054,Right,NEW_GUL,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,5,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.71754,-0.800828,-2.064669,2049.004406,215.413845,1:15,6.22033,1.46469,6.36186,-12.21434,21.49749,14.44304,4.46492,0.76729,81.86595,-3.21949,0.548562,0.41789,,,,,,,,,,,,-8.09756,11.74359,-1.32116,50,6.15611,4.14156,-131.6654,-2.08903,-14.04586,31.05439,-11.80389,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,cd43a530-0174-11ed-bc83-e95992f82893,90.19696,,,8.85159,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:54:28.24,2022-07-11T19:54:28.2412946-04:00,2022-07-11T23:54:28.2412946Z,,v3,,,,"Broecker, Bryan",1000076579,Right,NEW_GUL,3f446ce6-de26-4fd2-abf0-08ed5bf89d74,54.13662,-132.63747,15.5272,6.21572,-1.71954,-5.90195,-1.45768,4.58122,-7.02293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
145,2022-07-11,19:54:59.90,2,1,"Renner, Chase",1000113054,Right,NEW_GUL,"Viera, Max",1000098712,Left,NSH_N,Undefined,5,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,73.00528,-0.540331,-1.074223,2340.142185,48.286801,7:30,6.23462,1.255,5.4849,-63.03429,-9.18457,-12.34981,0.47611,-0.77934,67.11975,-11.942748,-3.283715,0.528157,,,,,,,,,,,,5.918,-3.97823,-1.15211,50,6.14428,2.43042,-105.95117,-2.99582,6.62719,20.61014,-36.62903,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220711-CardinesField-1,e02c7f00-0174-11ed-bc83-e95992f82893,71.36596,,,5.88553,,,,,,,66ff2267-ecbc-4dec-98d9-f7bd7476b631,2022-07-11,23:54:59.90,2022-07-11T19:54:59.9084434-04:00,2022-07-11T23:54:59.9084434Z,,v3,,,,"Broecker, Bryan",1000076579,Right,NEW_GUL,2035cac3-4ca2-4d3e-96df-0a2839ead961,55.01908,-106.92305,10.30507,6.24483,-1.26857,-18.31452,-1.25934,2.11792,3.3136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
