PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
94,2022-07-09,16:57:45.10,2,2,"Gigliotti, Jake",688989,Right,NSH_N,"Allen, Logan",1000098397,Right,MYS_SCH,Undefined,4,Top,1,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.49363,1.178789,-0.969213,2998.763013,64.268403,8:15,4.9139,1.77448,5.23796,-52.83298,-6.0124,-15.6756,1.61939,-0.44285,71.73317,-8.407421,-3.75151,0.492481,,,,,,,,,,,,7.59977,-2.99536,-1.67298,50,4.98255,2.54734,-113.88949,0.49734,9.88491,22.81136,-36.07005,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,c9802290-ffc9-11ec-ae3f-7be1a38d245c,76.53577,,,6.76046,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:57:45.10,2022-07-09T16:57:45.1036484-04:00,2022-07-09T20:57:45.1036484Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,2b8f0448-2861-4d6c-9224-736459bb96ba,55.26228,-114.93866,11.40568,4.92152,2.15632,-18.03502,-1.77969,2.0927,4.94246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2022-07-09,16:57:58.13,2,3,"Gigliotti, Jake",688989,Right,NSH_N,"Allen, Logan",1000098397,Right,MYS_SCH,Undefined,4,Top,1,1,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.75524,-1.576501,-3.595849,2257.538339,224.717102,1:30,5.25483,1.86533,5.57484,-18.59155,18.5771,17.09221,2.22982,-0.07324,79.36846,-5.106474,-0.553153,0.438793,67.68038,47.592612,145.675025,5220.651871,,,,,52.62373,,,-9.77938,10.26855,-1.56717,50,5.10713,7.24686,-127.05391,-4.07081,-15.82887,28.41269,-15.55337,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,d108d890-ffc9-11ec-ae3f-7be1a38d245c,85.90024,45.38042,,8.38678,,,,1.92008,2.24662,0.03213,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:57:58.13,2022-07-09T16:57:58.1334852-04:00,2022-07-09T20:57:58.1334852Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,bcc5b5d4-eb48-4cd3-bd1d-6de4716aca65,54.92228,-128.14994,14.20635,5.25259,-3.47083,-7.77669,-1.85849,7.85746,-7.91444,322.55454,1.92009,-55.28649,-0.58501,1.72539,-0.58213,1.1475,-2.15965,1.78912,-0.55276,2.24662,73.29335,-30.31689,4.07256,-0.93449,0.8533,-1.27295,0.97389,-0.28916,0.03213,37.748,-11.08966,2.70349,-0.66568,1.02357,-1.7764,1.41784,-0.42965,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
96,2022-07-09,16:58:15.16,2,4,"Gigliotti, Jake",688989,Right,NSH_N,"Allen, Logan",1000098397,Right,MYS_SCH,Undefined,4,Top,1,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.73012,-0.845398,-3.456868,2182.853483,222.458798,1:30,5.43879,1.7234,5.63114,-19.94052,17.6021,15.01406,2.98682,-0.25464,79.24664,-4.600851,-0.781323,0.440995,,,,,,,,,,,,-8.55,9.51032,-1.43879,50,5.35414,6.9587,-125.75778,-2.47547,-13.7156,25.09575,-16.91795,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,db2e0b60-ffc9-11ec-ae3f-7be1a38d245c,85.47137,,,7.48348,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:58:15.16,2022-07-09T16:58:15.1661892-04:00,2022-07-09T20:58:15.1661892Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,e7febee0-1b38-4237-856c-abbd64795348,54.86628,-126.72516,12.54787,5.437,-1.82332,-8.45898,-1.71721,7.4874,-6.8578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.9002,2.502497,1.217536,1.284961,-0.51855,2.82839,0.2794,-3.92154,5.86625,2.02569,68.94885,10.57178,-55.82632,-3.8077,60.75481,-3.18516,5.98337,21.9668,-14.27919,1.93398,-48.27098,2.55838,High,High,High,,,High,Medium,High
97,2022-07-09,16:58:47.71,3,1,"Gigliotti, Jake",688989,Right,NSH_N,"Metzner, Ben",1000078483,Left,MYS_SCH,Undefined,4,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.54721,2.975531,-0.734522,2732.040454,41.698768,7:30,4.75166,2.17803,5.26104,-55.7209,-6.98055,-7.51804,2.90643,0.86143,70.36421,-7.134072,-2.067906,0.502476,,,,,,,,,,,,3.53984,-3.78784,-2.10511,50,4.98309,1.72198,-111.06244,3.84413,4.43437,19.34365,-36.91909,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,eea4a640-ffc9-11ec-ae3f-7be1a38d245c,75.01334,,,6.18299,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:58:47.71,2022-07-09T16:58:47.7159236-04:00,2022-07-09T20:58:47.7159236Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a38cabb0-327f-4ebb-b639-ee1ad33b796c,55.23884,-111.97117,9.67182,4.76176,5.57852,-18.45955,-2.18111,1.51367,2.21719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2022-07-09,16:58:59.00,3,2,"Gigliotti, Jake",688989,Right,NSH_N,"Metzner, Ben",1000078483,Left,MYS_SCH,Undefined,4,Top,2,0,1,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.83986,2.804539,-0.48694,2827.23185,35.182225,7:15,4.98123,1.79029,5.14479,-66.05838,-14.32965,-11.30253,2.11904,0.38994,68.38391,-9.133199,-2.490246,0.517651,68.26847,-44.909015,-66.718351,,,,,2.20254,1.92833,-64.818123,0.029946,5.47776,-7.4913,-1.73558,50,5.19246,1.36274,-108.5236,3.03095,6.47223,20.63255,-41.02537,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,f557bcc0-ffc9-11ec-ae3f-7be1a38d245c,72.81434,2.12379,,6.45595,,,,0.09507,2.12379,-0.03615,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:58:59.00,2022-07-09T16:58:59.0090564-04:00,2022-07-09T20:58:59.0090564Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,28e01dd9-e500-4f9c-b455-bf6bb7c45a9d,55.35701,-109.53734,10.31627,4.99402,5.04665,-20.51269,-1.79473,1.04474,3.23612,,0.09462,28.12054,,,,,,,,2.12491,-70.92037,,,,,,,,-0.03512,-65.35277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
99,2022-07-09,16:59:16.05,3,3,"Gigliotti, Jake",688989,Right,NSH_N,"Metzner, Ben",1000078483,Left,MYS_SCH,Undefined,4,Top,2,0,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.41607,-0.570738,-2.696426,2214.260479,236.668137,2:00,5.3587,1.86215,5.62001,-22.44379,14.22363,19.59281,2.95517,0.9767,79.5798,-4.801342,0.799511,0.435824,,,,,,,,,,,,-10.70489,7.76185,-1.6446,50,5.29589,5.15395,-128.07719,-2.00684,-17.5153,30.146,-19.47417,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,ff7686f0-ffc9-11ec-ae3f-7be1a38d245c,86.48536,,,8.83627,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,20:59:16.05,2022-07-09T16:59:16.0516420-04:00,2022-07-09T20:59:16.0516420Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,05335ac8-3a0e-4a8f-a7f5-0a5716ac8680,54.87481,-129.2195,15.073,5.35795,-1.26891,-9.73708,-1.85247,5.81765,-8.75765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2022-07-09,17:01:43.12,1,1,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Bottom,0,0,0,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.64713,-1.107688,-4.095127,2260.3671,105.991003,9:30,5.08795,1.1075,5.95858,-40.52266,2.63902,-4.41622,0.68115,-3.0644,74.11288,-8.548344,-4.886171,0.472847,,,,,,,,,,,,1.08039,2.10142,-0.77952,50,4.97731,8.53234,-116.85514,-3.54579,1.48781,22.85721,-29.28019,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,57312d00-ffca-11ec-ae3f-7be1a38d245c,79.71385,,,6.53424,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:01:43.12,2022-07-09T17:01:43.1217476-04:00,2022-07-09T21:01:43.1217476Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,e5cd6a5a-ecd7-493d-924f-bac43bad8a48,54.53885,-117.7396,11.42861,5.09259,-2.41279,-14.6401,-1.10857,8.47477,0.7439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2022-07-09,17:02:05.46,1,2,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Bottom,0,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.57346,-2.319498,-3.14453,2299.324056,216.300765,1:15,5.24051,1.25041,6.08254,-18.09938,15.76938,10.79142,1.58198,-0.76234,82.898,-5.745829,-1.203945,0.418862,,,,,,,,,,,,-6.46741,9.11481,-1.01322,50,5.05148,6.77528,-131.37935,-5.87098,-11.31111,27.66504,-16.23281,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,646fd4d0-ffca-11ec-ae3f-7be1a38d245c,89.98772,,,7.67546,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:02:05.46,2022-07-09T17:02:05.4644036-04:00,2022-07-09T21:02:05.4644036Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,6904fcad-a523-4be4-b0ed-55a29f7a1bab,54.41586,-132.30595,13.83252,5.23902,-5.32729,-8.11641,-1.24649,7.15413,-5.65555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-07-09,17:02:19.46,1,3,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Bottom,0,1,1,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,81.68912,0.046129,-0.942192,2372.059574,148.14978,11:00,5.04745,1.28767,5.68992,-35.43722,6.02461,-3.07118,2.13734,0.15356,76.12201,-6.449552,-1.491642,0.463442,61.61047,28.10357,169.844832,3434.783247,-109.10622,15.89233,13.99377,142.805,63.17644,173.480393,2.071704,1.3613,3.36579,-1.20646,50,5.02876,2.07157,-118.87157,-1.06981,1.98061,19.19391,-27.2771,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,6cd7ee50-ffca-11ec-ae3f-7be1a38d245c,81.33145,22.0309,,5.56711,,,,1.98032,2.25599,-0.15028,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:02:19.46,2022-07-09T17:02:19.4611012-04:00,2022-07-09T21:02:19.4611012Z,LineDrive,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,5ea348c1-1226-4de1-a473-a6927550e18b,54.81042,-119.64578,9.59696,5.04972,0.03044,-13.63855,-1.28841,1.99168,0.99031,334.390364,1.98042,-78.46676,3.58149,0.28609,0.53387,-0.79494,0.52972,-0.16808,0.02046,2.25597,42.56794,-25.11791,2.86115,-0.75907,0.32627,-0.16408,0.05466,-0.00746,-0.15031,14.05652,-4.06904,0.91162,-0.46683,0.37323,-0.22368,0.07121,-0.00891,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
103,2022-07-09,17:02:49.17,1,4,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Bottom,0,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.52271,-1.767315,-3.572382,2297.753479,213.460832,1:00,5.22606,1.09623,6.19278,-13.61745,19.45631,12.15323,2.45597,-1.19334,83.49902,-4.401718,-1.384682,0.413917,,,,,,,,,,,,-7.26559,10.87316,-0.83283,50,5.08562,7.77578,-132.73162,-4.44871,-12.95984,28.44574,-12.77933,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,7e822da0-ffca-11ec-ae3f-7be1a38d245c,91.06281,,,8.02369,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:02:49.17,2022-07-09T17:02:49.1766084-04:00,2022-07-09T21:02:49.1766084Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,849e4486-0c08-42b8-ba2e-cc503d0604d1,54.30425,-133.65088,14.22287,5.22271,-4.03573,-6.38967,-1.09088,8.1946,-6.47992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.27163,2.816311,1.281741,1.53457,-0.29753,2.32243,1.23371,-4.1813,5.57481,0.80485,70.3224,7.27259,-54.45192,-4.13511,51.76367,-2.11065,5.72168,24.79104,-15.47936,0.72591,-39.68183,2.4214,High,High,High,,,High,High,High
104,2022-07-09,17:03:20.43,2,1,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,4,Bottom,1,0,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.83246,-0.861823,-2.525537,2250.742296,213.428716,1:00,5.17031,1.42962,5.89496,-12.45505,21.63934,13.52103,3.33143,0.21013,82.30096,-3.296346,-0.10164,0.420255,83.70369,72.998546,-138.106931,5121.144746,,,,,15.63822,,,-7.71788,11.70367,-1.23426,50,5.09399,5.23654,-131.7828,-2.29739,-13.47173,29.94367,-11.745,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,91260f30-ffca-11ec-ae3f-7be1a38d245c,89.68948,48.98512,,8.53149,,,,2.30252,3.38945,-0.19301,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:03:20.43,2022-07-09T17:03:20.4360516-04:00,2022-07-09T21:03:20.4360516Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,479dfb8b-205b-41ac-b152-8bcb62d0a2fc,54.60269,-132.82451,14.97184,5.1668,-1.88879,-5.8725,-1.42458,5.7052,-6.73586,6.725515,2.31883,-27.21528,-6.13133,,,,,,,3.41372,116.67336,-33.64084,,,,,,,-0.1891,-24.08902,-0.1432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
105,2022-07-09,17:03:41.38,2,2,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,4,Bottom,1,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.76964,0.301537,0.225345,1950.423473,249.672004,2:15,5.10061,1.46956,5.88533,-36.22274,9.16556,20.62103,2.36205,3.39723,71.70817,-6.43605,3.926774,0.48489,,,,,,,,,,,,-10.42949,5.07174,-1.49931,50,5.10433,-1.23481,-114.36628,-0.49294,-13.67368,23.08264,-25.5247,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,9da27870-ffca-11ec-ae3f-7be1a38d245c,77.73399,,,7.06147,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:03:41.38,2022-07-09T17:03:41.3893444-04:00,2022-07-09T21:03:41.3893444Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,7649ec89-b3ad-4f1a-980e-d8883cd6c58e,54.61117,-115.29321,11.54132,5.10355,0.53204,-12.76235,-1.46075,-0.68572,-6.83684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2022-07-09,17:03:57.44,2,3,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,4,Bottom,1,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.90667,0.473706,-3.223771,2076.666623,245.105119,2:15,5.17977,1.25103,5.9595,-33.38415,11.808,22.08793,2.83773,0.09919,71.56341,-5.777841,0.74041,0.483841,,,,,,,,,,,,-12.24607,6.37733,-1.007,50,5.19896,5.60625,-114.40959,-0.02909,-16.08659,22.86862,-23.79674,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,a735cb80-ffca-11ec-ae3f-7be1a38d245c,77.90248,,,7.34326,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:03:57.44,2022-07-09T17:03:57.4433604-04:00,2022-07-09T21:03:57.4433604Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,1c82c914-14e7-4520-987d-b84dbec4d503,54.53721,-115.31294,11.43431,5.18155,0.91092,-11.89837,-1.24101,6.24169,-8.04329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2022-07-09,17:04:11.81,2,4,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,4,Bottom,1,1,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.19463,1.296884,-0.867265,2522.161502,128.31061,10:15,5.10117,1.27231,5.56388,-37.44738,4.28421,-3.82654,3.19243,0.14319,75.42697,-5.588004,-1.549826,0.464948,,,,,,,,,,,,1.69811,2.21236,-1.19495,50,5.18846,1.96254,-119.3677,1.42465,2.45742,22.33203,-28.97242,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,afc56a30-ffca-11ec-ae3f-7be1a38d245c,81.06815,,,6.76767,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:04:11.81,2022-07-09T17:04:11.8198084-04:00,2022-07-09T21:04:11.8198084Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,1ba45c8e-f2ea-44f3-a396-33fa079278f5,54.93349,-120.28714,11.16601,5.10525,2.61749,-14.48621,-1.27367,1.86137,1.22871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.40978,2.488368,1.284096,1.204272,-0.64776,2.98508,-0.08686,-3.46998,5.09716,1.03028,74.24639,9.82808,-50.52378,-3.3836,68.67785,-3.47308,5.21498,21.57189,-14.69012,0.9315,-46.8252,3.3712,High,High,High,,,High,Medium,High
108,2022-07-09,17:04:40.63,3,1,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Bottom,2,0,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.84989,-1.96644,-3.16652,2273.985356,227.130447,1:30,5.1416,1.25909,5.96635,-17.42391,15.81954,15.83922,1.8629,-0.35984,83.53693,-5.277448,-0.323928,0.414977,,,,,,,,,,,,-9.09422,9.03737,-1.01697,50,4.9759,6.69152,-133.17423,-5.1105,-16.24955,29.95196,-16.02612,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,c0f65ad0-ffca-11ec-ae3f-7be1a38d245c,90.83009,,,8.31296,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:04:40.63,2022-07-09T17:04:40.6376260-04:00,2022-07-09T21:04:40.6376260Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,d431048c-69f0-414b-b1c3-21d09923c9d0,54.53173,-134.18958,14.97598,5.13993,-4.56723,-8.01306,-1.25314,7.24237,-8.12478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2022-07-09,17:04:59.36,3,2,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Bottom,2,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.85762,-0.939727,-3.521339,1927.944476,242.537236,2:00,5.08011,1.07358,5.93449,-34.26553,10.39142,17.4119,1.35112,-0.74635,72.77682,-7.283206,-0.3973,0.480968,,,,,,,,,,,,-9.86737,5.98441,-0.80225,50,4.98552,6.40715,-114.46666,-2.9055,-13.17999,19.79616,-24.18058,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,cc1fb730-ffca-11ec-ae3f-7be1a38d245c,78.36791,,,6.0808,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:04:59.36,2022-07-09T17:04:59.3636676-04:00,2022-07-09T21:04:59.3636676Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,cdd2aafe-56f9-4740-be91-f14e0054f2fd,54.56466,-115.25338,9.89808,5.08189,-1.94454,-12.09029,-1.06728,6.93094,-6.58999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2022-07-09,17:05:12.98,3,3,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Bottom,2,1,1,Undefined,Changeup,InPlay,Undefined,Popup,Out,1,0,,79.33514,0.465403,-1.331007,1940.624394,236.999241,2:00,5.16038,1.18949,6.1038,-31.82124,11.94591,16.39084,2.93912,1.32431,72.995,-5.479196,1.623006,0.476152,76.42188,69.578959,-34.166528,,,,,,98.97437,,,-8.88729,6.43394,-1.09603,50,5.17928,2.09938,-115.36959,0.0252,-12.02993,20.59593,-23.46499,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,d4494110-ffca-11ec-ae3f-7be1a38d245c,79.16053,76.09286,,6.34014,,,,2.91168,3.20932,-1.29019,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:05:12.98,2022-07-09T17:05:12.9833796-04:00,2022-07-09T21:05:12.9833796Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,aea5c402-97ac-4446-9045-f14e41f8b415,54.39566,-116.15165,10.29796,5.1614,0.91621,-11.7325,-1.18442,2.55618,-6.01496,170.814482,2.91167,32.35937,-13.62044,4.01701,-0.59185,-0.65436,1.02204,-0.67925,0.18156,3.20932,105.04081,-27.16929,3.30959,-0.78386,0.46123,-0.44365,0.27413,-0.07205,-1.29019,-21.96339,3.88873,-1.0221,0.16238,0.09776,-0.16951,0.11385,-0.0305,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
111,2022-07-09,17:07:27.38,1,1,"Gigliotti, Jake",688989,Right,NSH_N,"Donofrio, Anthony",1000134169,Left,MYS_SCH,Undefined,5,Top,0,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.54833,0.66468,-4.788898,1849.609541,268.232871,3:00,4.7972,1.85175,5.85929,-42.06987,2.01984,22.83111,1.91108,-0.70508,73.30302,-7.068486,-0.707109,0.477903,35.44191,57.9487,14.456429,2212.005762,,,,64.71255,61.77592,15.417575,2.437569,-13.00796,1.20673,-1.47642,50,4.82632,8.82419,-115.34852,0.01289,-17.649,20.04112,-30.53678,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-2,245fb9e0-ffcb-11ec-ae3f-7be1a38d245c,78.87043,25.05823,,6.24532,,,,,,,cc8f96a3-4769-4d6d-b020-73a22a89154a,2022-07-09,21:07:27.38,2022-07-09T17:07:27.3835844-04:00,2022-07-09T21:07:27.3835844Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8e5dee68-b351-4442-b711-a8ae392ab676,54.64251,-116.15233,10.02056,4.80124,1.23766,-15.26839,-1.84454,9.53206,-8.8245,349.776221,1.06067,26.71257,-0.19355,-0.21889,-0.13399,0.2468,-0.16198,0.04851,-0.00545,-0.67529,44.04943,-20.14373,1.18006,0.13881,-0.30403,0.13264,-0.02463,0.00155,1.10922,6.88896,0.6181,-0.36265,-0.15826,0.26455,-0.15487,0.04269,-0.00452,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
