PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
149,2022-07-18,20:34:59.73,1,4,"Gigliotti, Jake",688989,Right,NSH_N,"Rounds, Benzan",1000132365,Left,NEW_GUL,Undefined,4,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.89317,1.56494,1.275911,3022.245015,60.632675,8:00,4.93668,2.0836,5.2148,-52.6544,-5.27193,-12.06953,2.02113,2.2778,71.31433,-7.992699,-0.865803,0.495428,,,,,,,,,,,,6.38288,-2.61374,-2.19208,50,5.04164,-2.03104,-113.01985,1.23654,8.22474,21.32506,-35.54199,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,9fd4fdc0-06fa-11ed-a122-c5a9efd595a2,76.08062,,,6.57883,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:34:59.73,2022-07-18T20:34:59.7391746-04:00,2022-07-19T00:34:59.7391746Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,004434ff-8016-48d9-aee6-e823e08b9f4c,55.28807,-114.01326,10.66253,4.94547,2.89223,-17.771,-2.08854,-2.41418,4.11237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-07-18,20:35:14.44,1,5,"Gigliotti, Jake",688989,Right,NSH_N,"Rounds, Benzan",1000132365,Left,NEW_GUL,Undefined,4,Bottom,0,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.29562,-0.375272,-4.199947,2429.360869,234.008796,1:45,5.1767,1.78033,5.71484,-21.79907,15.41473,19.49485,3.00955,-0.51485,79.22472,-4.481568,-0.724295,0.439059,,,,,,,,,,,,-10.99256,8.29174,-1.4399,50,5.13181,8.42401,-126.40616,-1.51241,-17.71574,26.71554,-18.81102,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,a89b63e0-06fa-11ed-a122-c5a9efd595a2,85.84815,,,8.0709,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:35:14.44,2022-07-18T20:35:14.4430000-04:00,2022-07-19T00:35:14.4430000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,bbf7c42f-0717-4894-92e2-fb9698b3f0a7,54.7842,-127.41327,13.35777,5.17546,-0.80328,-9.40551,-1.77006,9.09185,-8.85787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.40335,2.86021,1.337651,1.522559,-2.6344,2.6791,0.55674,-4.21013,4.97438,0.3486,73.91815,6.5337,-50.88555,-4.11487,55.00592,-2.45824,5.08459,23.18408,-14.58868,0.27968,-36.2772,1.74958,High,High,High,,,High,High,High
151,2022-07-18,20:35:37.89,2,1,"Gigliotti, Jake",688989,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.00847,-0.082733,-3.217925,2412.406379,230.83338,1:45,5.20206,1.93695,5.72727,-20.89974,16.66879,18.84403,3.38324,0.50697,78.57091,-4.045579,0.147649,0.441147,,,,,,,,,,,,-10.41028,8.84882,-1.67911,50,5.18238,6.25104,-126.04552,-0.81306,-16.58784,27.90383,-18.07424,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,b68c92d0-06fa-11ed-a122-c5a9efd595a2,85.44188,,,8.43756,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:35:37.89,2022-07-18T20:35:37.8968962-04:00,2022-07-19T00:35:37.8968962Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,3fbd6e08-a661-45a5-9b12-128fc94a074d,54.7702,-127.09716,13.95191,5.20019,-0.13188,-9.03712,-1.92648,6.87619,-8.29392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2022-07-18,20:36:07.20,2,2,"Gigliotti, Jake",688989,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,4,Bottom,1,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.70297,-2.128149,-4.321222,2235.271101,247.46114,2:15,5.16999,1.91168,5.57949,-28.50045,10.70138,22.31643,0.80073,-0.2722,77.45044,-7.42209,-0.347754,0.450635,,,,,,,,,,,,-12.69178,6.49977,-1.55438,50,4.9679,8.41864,-123.91127,-5.5745,-19.45757,27.97996,-22.20935,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,c8027bb0-06fa-11ed-a122-c5a9efd595a2,83.64302,,,8.25254,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:36:07.20,2022-07-18T20:36:07.2031106-04:00,2022-07-19T00:36:07.2031106Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9883eb09-5fcd-4d7f-b0ea-12f73f714619,54.92159,-125.01765,13.98998,5.17096,-4.6963,-11.10468,-1.90248,9.18803,-9.72879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-07-18,20:36:20.52,2,3,"Gigliotti, Jake",688989,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,4,Bottom,1,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.25257,-0.600771,-2.239273,2310.103402,233.586965,1:45,5.25492,1.84918,5.53229,-21.36064,16.31009,20.28851,2.91282,1.44555,78.72807,-4.632548,1.375944,0.441747,,,,,,,,,,,,-10.83158,8.78977,-1.66798,50,5.18881,4.03344,-126.43996,-2.00381,-17.31922,28.73836,-18.11958,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,cfee1230-06fa-11ed-a122-c5a9efd595a2,85.32591,,,8.5245,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:36:20.52,2022-07-18T20:36:20.5246338-04:00,2022-07-19T00:36:20.5246338Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,77056158-b2c0-4788-80af-0ff40b1dfff7,54.96593,-127.56367,14.36918,5.2533,-1.29531,-9.05979,-1.83893,4.71065,-8.65961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2022-07-18,20:36:32.66,2,4,"Gigliotti, Jake",688989,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,4,Bottom,1,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.41506,1.005106,-1.32267,2926.693758,100.219284,9:15,4.92377,2.11499,5.36301,-43.40069,4.78701,-17.2634,2.24993,-0.56418,70.23596,-6.96219,-4.388752,0.49962,,,,,,,,,,,,8.17351,2.61929,-1.98378,50,4.98375,3.28395,-112.19512,0.53234,10.27422,22.91809,-28.88154,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,d7309770-06fa-11ed-a122-c5a9efd595a2,75.44226,,,7.17911,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:36:32.66,2022-07-18T20:36:32.6630786-04:00,2022-07-19T00:36:32.6630786Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,21d6e60b-ecb4-4491-a382-7b3608cb87b2,55.13582,-113.23935,11.45904,4.92951,1.84829,-14.44077,-2.12274,2.81582,5.13711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2022-07-18,20:36:44.39,2,5,"Gigliotti, Jake",688989,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,4,Bottom,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.21304,1.513087,-1.608731,2970.902677,95.340165,9:15,5.00033,1.84544,5.34921,-44.26743,3.45626,-17.78655,2.73154,-1.14615,70.24596,-6.633968,-4.764694,0.497208,,,,,,,,,,,,8.23516,1.80622,-1.68788,50,5.10592,3.91691,-113.17932,1.4972,10.43128,25.17301,-29.88614,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,de30bc80-06fa-11ed-a122-c5a9efd595a2,75.80813,,,7.96708,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:36:44.39,2022-07-18T20:36:44.3923842-04:00,2022-07-19T00:36:44.3923842Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ba73c86b-2b2c-4bb7-8cb0-cfc4bfbc5ac4,55.14738,-114.31846,12.5865,5.00757,2.84961,-14.94307,-1.85445,3.44488,5.21564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-07-18,20:36:57.61,2,6,"Gigliotti, Jake",688989,Right,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,4,Bottom,1,3,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,76.93348,1.169754,-1.0617,2955.37003,102.661054,9:30,4.80497,1.91167,5.39301,-43.25652,5.69162,-17.45493,2.29693,-0.53808,69.46172,-6.797896,-4.163653,0.503546,84.98485,6.299225,38.684171,3047.551992,,,,107.49371,105.5811,42.844214,0.93453,8.43788,2.9611,-1.80402,50,4.87936,2.74507,-111.47263,0.88028,10.41431,23.60889,-28.51936,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,e6148ad0-06fa-11ed-a122-c5a9efd595a2,74.85395,4.98692,,7.47176,,,,2.09995,2.42314,0.68763,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:36:57.61,2022-07-18T20:36:57.6150914-04:00,2022-07-19T00:36:57.6150914Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,de8e90ac-8c85-49b2-ba13-d285853c862d,55.10689,-112.54903,11.80445,4.80958,2.18055,-14.25968,-1.91835,2.27025,5.20716,,2.09995,96.71042,-17.9458,2.94185,-0.55317,-0.00072,0.08747,-0.05834,0.01479,2.42314,13.6761,-18.89196,1.85902,-0.34724,0.0629,0.00184,-0.00686,0.00199,0.68763,77.43537,1.14117,-1.53299,0.44873,-0.0062,-0.12121,0.08587,-0.02217,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
157,2022-07-18,20:37:40.70,3,1,"Gigliotti, Jake",688989,Right,NSH_N,"Kuroda-Grauer, Joshua",1000121000,Right,NEW_GUL,Undefined,4,Bottom,1,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,76.60891,1.107587,-1.034123,2806.289933,67.983513,8:15,4.86288,2.14648,5.14603,-50.262,-0.8539,-6.25878,1.71752,0.65114,69.78747,-8.035343,-2.142917,0.505907,82.32764,3.636549,14.652159,2922.943566,,,,88.8104,85.56241,17.203439,0.800924,2.80083,-0.28098,-2.04461,50,4.92788,2.25391,-111.06372,0.42316,3.46327,21.75561,-32.52147,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,ffc71060-06fa-11ed-a122-c5a9efd595a2,74.50472,2.85398,,6.82144,,,,0.82596,1.66165,-0.66349,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:37:40.70,2022-07-18T20:37:40.7068546-04:00,2022-07-19T00:37:40.7068546Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,40361749-3b42-405a-b32a-149c4bce07ce,55.3548,-112.10774,10.87781,4.87013,1.98381,-16.26074,-2.14879,2.08771,1.73164,242.770312,0.87627,115.73488,-13.68821,,,,,,,1.66814,7.55299,-12.04112,,,,,,,-0.6897,30.92946,3.44253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
158,2022-07-18,20:39:59.25,1,1,"Cortland, Tyler",1000121025,Right,NEW_GUL,"Luders, Jon",1000134217,Right,NSH_N,Undefined,5,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.14509,-2.425957,-2.104784,2297.245152,215.366397,1:15,6.09192,0.97275,5.68487,-15.35556,23.03352,15.37745,2.54809,0.29138,77.95495,-5.388634,0.642675,0.445939,71.81342,8.178365,-15.140527,1723.076067,,,,124.30285,122.34978,-16.76234,1.331747,-8.47579,12.85359,-0.8054,50,5.87819,3.94199,-124.82035,-5.69437,-13.22983,27.61429,-12.11089,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,525762d0-06fb-11ed-a122-c5a9efd595a2,84.52382,6.82885,,8.19014,,,,1.37887,2.51944,-0.2832,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:39:59.25,2022-07-18T20:39:59.2524162-04:00,2022-07-19T00:39:59.2524162Z,GroundBall,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,c09fb13c-2aca-4b4b-b32e-6c5aca3bc210,54.81522,-125.88112,13.80715,6.088,-5.22914,-6.05544,-0.96659,4.4502,-6.61491,149.340804,1.37887,100.63612,-11.11608,1.76559,-0.32531,0.05406,-0.00835,0.00131,-0.00013,2.51944,14.98319,-13.29328,0.49987,-0.03866,0.0115,-0.00065,-7E-05,0,-0.2832,-27.23009,0.36947,0.04198,-0.02582,0.00757,-0.00164,0.00028,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
159,2022-07-18,20:40:32.64,2,1,"Cortland, Tyler",1000121025,Right,NEW_GUL,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,5,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.58744,-2.097331,-3.874673,2301.37422,222.625431,1:30,6.17928,1.46818,5.53902,-18.81103,18.53387,15.85398,2.64599,-0.83777,79.3942,-5.656428,-1.05587,0.439832,,,,,,,,,,,,-9.08556,10.33879,-1.14208,50,5.98462,7.87463,-126.71314,-5.22449,-14.67078,27.54608,-15.47963,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,6633eb70-06fb-11ed-a122-c5a9efd595a2,85.69731,,,8.19324,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:40:32.64,2022-07-18T20:40:32.6416258-04:00,2022-07-19T00:40:32.6416258Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,e7ed7b14-4520-4fc3-8f72-9b1bda967a7e,54.95951,-127.78673,13.77304,6.17649,-4.62117,-7.73982,-1.46013,8.44641,-7.33539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2022-07-18,20:40:49.12,2,2,"Cortland, Tyler",1000121025,Right,NEW_GUL,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,5,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,87.06586,-3.143055,-3.506865,2396.06653,221.029278,1:15,6.14501,1.40646,5.56859,-15.20355,22.89474,18.65942,1.93345,-0.31868,78.28374,-6.083146,-0.18524,0.444247,95.46948,44.847278,24.321859,4544.107565,101.63428,100.81455,42.07654,344.50575,336.61492,19.875096,5.843716,-10.56792,13.0041,-1.11636,50,5.86381,6.89936,-125.82924,-7.32544,-16.66583,29.43032,-11.66634,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,700e80b0-06fb-11ed-a122-c5a9efd595a2,84.84574,130.47054,,8.78211,,,,1.26883,1.91768,0.31914,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:40:49.12,2022-07-18T20:40:49.1262850-04:00,2022-07-19T00:40:49.1262850Z,FlyBall,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,ca84fb51-2036-4c4b-a563-0165a6ec2ff7,54.93075,-126.97725,14.71516,6.14068,-6.87036,-5.83317,-1.39817,7.54946,-8.33291,,1.26925,90.43318,-20.49221,6.18488,-1.26985,0.16079,-0.00815,-0.00032,3E-05,1.90437,98.98236,-23.20234,2.52848,-0.72042,0.20803,-0.03665,0.00328,-0.00013,0.31979,40.86233,-11.74867,3.39826,-0.64861,0.06687,5E-05,-0.00065,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
161,2022-07-18,20:41:33.53,3,1,"Cortland, Tyler",1000121025,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Top,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.19947,-2.411189,-3.633115,2188.251948,192.150671,12:30,5.84041,1.62528,5.72992,-35.5749,7.33961,1.28221,0.62433,-1.65612,74.65162,-8.931989,-3.404048,0.471491,,,,,,,,,,,,-1.69059,4.8391,-1.32263,50,5.61689,7.4173,-117.59849,-6.10877,-2.36192,22.78899,-25.41338,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,8a8d08d0-06fb-11ed-a122-c5a9efd595a2,79.94307,,,6.54785,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:41:33.53,2022-07-18T20:41:33.5336322-04:00,2022-07-19T00:41:33.5336322Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,a55fb75e-1f51-439a-8342-2a93918f1c0e,54.77089,-118.51942,11.3945,5.843,-5.08178,-12.70669,-1.6243,7.51275,-1.18096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2022-07-18,20:41:49.04,3,2,"Cortland, Tyler",1000121025,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Top,1,1,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.12383,-0.782863,-2.95327,2163.089599,223.747652,1:30,5.99603,1.46187,5.43861,-39.1177,4.96792,3.17957,2.0021,-1.04116,73.18756,-7.977181,-2.387754,0.477881,,,,,,,,,,,,-2.57067,3.28181,-1.20249,50,5.90021,5.92136,-117.36383,-2.94428,-3.51762,26.13766,-27.68336,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,93c98950-06fb-11ed-a122-c5a9efd595a2,78.87407,,,7.93627,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:41:49.04,2022-07-18T20:41:49.0489730-04:00,2022-07-19T00:41:49.0489730Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,82e8f560-e6b1-4f11-9920-984b0c504ecf,55.05799,-118.48492,13.06883,6.00103,-1.75689,-13.84168,-1.4597,6.07223,-1.75881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-07-18,20:42:01.73,3,3,"Cortland, Tyler",1000121025,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Top,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.02933,-0.813273,-2.27842,2460.205409,224.775139,1:30,6.11561,1.61656,5.66996,-13.89237,22.24206,20.74064,4.19897,1.21944,79.92358,-3.525495,1.426204,0.432645,,,,,,,,,,,,-11.16044,11.87942,-1.43693,50,6.03834,4.1967,-128.98921,-2.17876,-18.49231,30.96647,-12.49039,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,9b4e20a0-06fb-11ed-a122-c5a9efd595a2,87.12089,,,9.10574,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:42:01.73,2022-07-18T20:42:01.7357698-04:00,2022-07-19T00:42:01.7357698Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,a9151d34-3315-488a-b539-31bbf5448451,54.82811,-130.14314,15.48324,6.11086,-1.71332,-6.24519,-1.60615,4.88579,-9.24616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2022-07-18,20:42:15.41,3,4,"Cortland, Tyler",1000121025,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Top,1,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.92368,-3.649097,-1.782592,2491.513546,230.274543,1:45,6.09998,1.63767,5.49015,-18.89729,18.34615,20.45785,1.10508,1.67428,79.66434,-7.204933,1.86289,0.439234,,,,,,,,,,,,-10.87839,10.78548,-1.49582,50,5.76741,3.0605,-127.23441,-8.70858,-17.6194,29.02097,-14.70516,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,a374eb60-06fb-11ed-a122-c5a9efd595a2,85.81396,,,8.25934,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:42:15.41,2022-07-18T20:42:15.4120066-04:00,2022-07-19T00:42:15.4120066Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,6fe6d6aa-27fb-4c0f-aa3a-2de8c8130959,55.01022,-128.3721,14.51049,6.09752,-8.1321,-7.35258,-1.62934,3.75123,-8.8097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2022-07-18,20:42:30.89,3,5,"Cortland, Tyler",1000121025,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Top,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.74128,-2.215846,-2.545968,2449.201919,223.012186,1:30,6.24672,1.40884,5.38915,-15.86119,20.54497,18.0108,2.84496,0.52184,80.65372,-5.232664,0.653474,0.434269,106.07002,-18.232073,81.901519,,,,,8.51946,3.12861,70.291996,0.060386,-9.82016,11.34367,-1.1945,50,6.03782,4.91548,-128.58487,-5.46198,-16.3584,27.91898,-13.27779,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,acb9f760-06fb-11ed-a122-c5a9efd595a2,86.79513,2.94424,,8.08756,,,,1.61384,2.94424,-0.82853,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:42:30.89,2022-07-18T20:42:30.8968322-04:00,2022-07-19T00:42:30.8968322Z,GroundBall,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,10da1d27-8a80-4f28-8c91-db9e676e1a1e,55.11207,-129.69007,13.95949,6.24364,-4.93636,-6.63889,-1.4019,5.56305,-8.1792,,1.61349,20.85169,,,,,,,,2.94506,-48.75687,,,,,,,,-0.83099,146.53947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
166,2022-07-18,20:42:51.45,3,6,"Cortland, Tyler",1000121025,Right,NEW_GUL,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Top,1,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57762,-1.365922,-2.745688,2220.029376,195.730936,12:30,5.99339,1.50119,5.22911,-34.74825,7.83044,1.78248,1.8119,-0.93344,74.98905,-7.732975,-2.429889,0.469642,,,,,,,,,,,,-1.74059,4.79217,-1.24935,50,5.84181,5.65532,-119.52171,-4.07787,-2.48922,25.48262,-25.32077,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220718-CardinesField-1,b90146e0-06fb-11ed-a122-c5a9efd595a2,80.25773,,,7.58857,,,,,,,2385a121-b821-4b7c-b453-fddd8a174135,2022-07-19,00:42:51.45,2022-07-18T20:42:51.4517890-04:00,2022-07-19T00:42:51.4517890Z,,v3,,,,"Scanlon, Jack",1000051202,Right,NEW_GUL,078d768a-0fd0-4219-bd94-af1b35a0ee37,55.26882,-120.63982,12.74131,5.99636,-2.96687,-12.66039,-1.49988,5.76454,-1.24461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
