PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
131,2022-07-06,19:41:10.88,2,4,"Cinnella, Joe",1000056275,Left,OCE_STA6,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,5,Bottom,1,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,86.26902,1.076628,1.997496,2247.649444,146.511348,11:00,5.34159,-1.48914,5.88253,-23.42186,13.96331,-8.49973,4.39028,-0.34177,79.04974,-3.318749,0.47381,0.440069,,,,,,,,,,,,4.84756,7.20126,1.33267,50,5.41496,-4.01704,-125.29024,1.62806,7.74627,24.05757,-20.66664,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,1dd3cbe0-fd85-11ec-a9c3-4bf8b9d5cbb6,85.65115,,,7.21928,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:41:10.88,2022-07-06T19:41:10.8837690-04:00,2022-07-06T23:41:10.8837690Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,f829a24d-25c3-4395-8633-8070f0a44a40,54.61377,-126.17305,12.02879,5.34131,2.38643,-10.33332,1.4853,-4.30129,3.87314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-07-06,19:41:40.38,3,1,"Cinnella, Joe",1000056275,Left,OCE_STA6,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.91856,1.537413,0.942466,2359.938455,288.313208,3:30,5.40858,-1.63365,5.37496,-50.46081,-0.77284,7.23823,2.64535,-0.14684,69.37318,-7.676756,2.229903,0.507338,,,,,,,,,,,,-3.33882,-0.31469,1.54403,50,5.51083,-2.09318,-110.12848,1.28357,-4.0765,20.62574,-32.55828,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,2f591e10-fd85-11ec-a9c3-4bf8b9d5cbb6,74.29458,,,6.54538,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:41:40.38,2022-07-06T19:41:40.3896634-04:00,2022-07-06T23:41:40.3896634Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,ed7dca83-ac4b-4b9e-a30b-2fcb3b260b5c,55.12211,-111.08365,10.31287,5.41648,2.79133,-16.27914,1.63659,-1.90439,-2.03825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-07-06,19:41:58.53,3,2,"Cinnella, Joe",1000056275,Left,OCE_STA6,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,1,0,1,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.71682,0.355775,2.825566,2137.689071,117.453011,10:00,5.21429,-1.83204,5.58158,-31.68238,6.34563,-10.19375,2.90676,-0.04065,79.34055,-5.461064,1.008771,0.443837,71.62424,33.018314,10.256122,3956.539503,106.29593,54.67507,28.30488,235.40218,231.38038,20.233373,4.136594,5.86697,3.44272,1.59596,50,5.224,-5.72639,-124.53114,-0.3343,9.33538,21.90102,-26.69611,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,3a2ae490-fd85-11ec-a9c3-4bf8b9d5cbb6,84.92413,57.02753,,6.37626,,,,0.87825,2.94265,0.02816,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:41:58.53,2022-07-06T19:41:58.5300282-04:00,2022-07-06T23:41:58.5300282Z,FlyBall,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,ac14242e-2dcc-48ea-b4fe-df86c9274f73,54.91811,-125.39309,10.95051,5.21648,0.71637,-13.34805,1.82856,-6.0938,4.66769,208.885439,0.87915,86.6538,-15.92944,3.37217,-0.57878,0.08952,-0.01914,0.00384,-0.00031,2.94255,57.24131,-16.38787,0.67744,0.10694,-0.14164,0.05768,-0.0104,0.0007,0.02778,15.69384,2.70619,-0.8644,0.17129,-0.01884,0.00098,-9E-05,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
134,2022-07-06,19:42:33.99,4,1,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Luders, Jon",1000134217,Right,NSH_N,Undefined,5,Bottom,2,0,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,86.64313,-0.552469,2.007199,2129.325988,114.138163,9:45,5.38136,-1.79131,5.7751,-30.56183,6.55166,-12.1917,2.32013,-0.93883,79.88981,-6.191565,-0.176867,0.438467,76.15363,25.931555,16.039813,3508.650116,103.04163,40.40915,38.5022,251.58723,245.12952,25.997832,3.609154,6.78552,3.79969,1.63319,50,5.31707,-3.91955,-125.91961,-2.25726,10.96775,23.95927,-26.03239,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,4f45b990-fd85-11ec-a9c3-4bf8b9d5cbb6,85.96406,42.95741,,6.75332,,,,1.1773,2.32169,0.9208,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:42:33.99,2022-07-06T19:42:33.9929914-04:00,2022-07-06T23:42:33.9929914Z,LineDrive,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,c756dfef-1992-4ac1-90f1-7575488f331f,54.72457,-126.81539,11.97964,5.38327,-1.28398,-13.01619,1.7874,-4.32961,5.48388,217.561639,1.17674,96.55504,-16.89084,3.79526,-1.00115,0.31328,-0.08493,0.01391,-0.00094,2.32229,48.82206,-15.58975,0.44992,0.21695,-0.16921,0.05924,-0.00986,0.00062,0.92076,27.7537,1.99484,-0.75617,0.19129,-0.03039,0.00221,5E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
135,2022-07-06,19:44:29.67,1,1,"Potok, Matt",1000109972,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,6,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.11599,-2.282669,-5.502275,2111.876064,217.880178,1:15,5.84814,2.69926,6.67502,-17.94395,15.63461,11.33764,2.25387,-1.40491,82.54838,-5.711961,-3.451644,0.417064,,,,,,,,,,,,-7.42977,9.17599,-2.33411,50,5.68718,12.12558,-130.42916,-5.68595,-12.83676,26.66744,-16.32021,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,943b8890-fd85-11ec-a9c3-4bf8b9d5cbb6,90.37573,,,7.56761,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:44:29.67,2022-07-06T19:44:29.6778554-04:00,2022-07-06T23:44:29.6778554Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,01d93bce-5a60-4e3a-b6de-72e3443d2fe7,53.82211,-131.20829,13.33372,5.84634,-5.20912,-8.16011,-2.69386,12.50063,-6.41838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2022-07-06,19:44:41.23,1,2,"Potok, Matt",1000109972,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,6,Top,0,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.48902,0.312606,-2.482015,1905.276959,12.376508,6:30,5.82592,2.69142,6.44605,-44.17888,-1.97185,-0.71583,2.43184,0.34989,74.07616,-7.881947,-2.61184,0.467588,,,,,,,,,,,,-0.32114,-0.71445,-2.51516,50,5.82869,5.09621,-116.9888,-0.67135,-0.44473,22.21958,-33.16348,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,9b23b8d0-fd85-11ec-a9c3-4bf8b9d5cbb6,80.6103,,,6.41286,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:44:41.23,2022-07-06T19:44:41.2371258-04:00,2022-07-06T23:44:41.2371258Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,330eeb58-589c-4837-befc-31ac5517873d,54.05279,-117.75602,11.10979,5.8321,0.47377,-16.58174,-2.69139,5.11157,-0.22237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2022-07-06,19:44:53.96,1,3,"Potok, Matt",1000109972,Right,NSH_N,"Robertson, Creek",1000122010,Left,OCE_STA6,Undefined,6,Top,0,1,1,Undefined,Four-Seam,InPlay,Undefined,Popup,Double,0,0,,90.3371,-0.845535,-4.99296,2101.150114,217.405571,1:15,5.70789,2.78033,6.31666,-19.06379,14.65906,10.42162,3.33744,-0.96162,82.80657,-4.458598,-3.118705,0.417959,67.55458,26.313992,28.649914,3272.062528,90.2107,33.23139,62.94458,198.70018,198.70018,39.862216,3.006603,-6.7539,8.16977,-2.41919,50,5.63657,11.02098,-130.91124,-2.49088,-11.77563,26.41981,-17.92981,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,a2b32590-fd85-11ec-a9c3-4bf8b9d5cbb6,90.18214,33.25292,,7.53052,,,,0.47098,3.34624,1.03267,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:44:53.96,2022-07-06T19:44:53.9639098-04:00,2022-07-06T23:44:53.9639098Z,FlyBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,525c9c3f-2d43-4669-9e1f-20ba5800a5f4,54.18158,-131.75244,13.20991,5.70679,-1.92,-8.96491,-2.77606,11.39591,-5.88782,231.004387,0.47073,77.94906,-14.4452,3.08883,-0.84204,0.28861,-0.09072,0.01694,-0.00126,3.3464,43.91515,-17.35045,0.98353,-0.01983,-0.07096,0.03282,-0.00555,0.00028,1.03261,42.58464,0.52395,-0.52988,0.13097,0.00077,-0.00974,0.00256,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
138,2022-07-06,19:45:39.86,2,1,"Potok, Matt",1000109972,Right,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,6,Top,0,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.33164,-1.164019,-3.489428,1967.619326,266.266615,3:00,5.64163,2.85739,6.51761,-39.304,1.44465,0.84555,1.29613,-0.2778,75.0802,-8.482125,-3.336041,0.459439,,,,,,,,,,,,-1.54488,1.48906,-2.61458,50,5.54359,7.25307,-119.43183,-3.57585,-2.20354,25.68126,-30.05015,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,be1b4a60-fd85-11ec-a9c3-4bf8b9d5cbb6,82.0401,,,7.25143,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:45:39.86,2022-07-06T19:45:39.8675258-04:00,2022-07-06T23:45:39.8675258Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,605d650e-33ec-4163-9629-2350cee57ac8,53.98056,-120.28472,12.84063,5.64577,-2.57786,-15.02508,-2.85667,7.32625,-1.10177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2022-07-06,19:45:58.73,2,2,"Potok, Matt",1000109972,Right,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,6,Top,0,0,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.53698,-1.618178,-4.716179,1981.023394,208.276225,1:00,5.67953,2.76809,6.54914,-14.5632,18.91135,9.58406,2.97665,-0.76771,82.49297,-4.443511,-2.984115,0.416417,73.14953,9.264891,169.56417,2734.730978,,,,94.3402,63.08075,172.113543,0.977309,-6.3776,10.71796,-2.44549,50,5.56084,10.4488,-131.18294,-4.06581,-11.08889,28.32773,-13.53848,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,c955bdc0-fd85-11ec-a9c3-4bf8b9d5cbb6,90.51603,6.3191,,8.04401,,,,0.74057,2.87645,0.80874,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:45:58.73,2022-07-06T19:45:58.7301178-04:00,2022-07-06T23:45:58.7301178Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,1120be36-d618-4ad8-b3eb-a3a9f593fc4e,53.94831,-132.03279,14.16387,5.67672,-3.65965,-6.76924,-2.76395,10.78147,-5.54445,305.569286,0.74057,-104.13468,8.77123,-0.98326,0.13813,-0.00258,-0.00077,0.00063,-0.00015,2.87645,17.27291,-22.48997,2.21895,-0.45487,0.08804,-0.01549,0.00287,-0.00033,0.80874,19.17961,-8.53206,2.05348,-0.49439,0.10076,-0.0207,0.00384,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
140,2022-07-06,19:46:26.19,2,3,"Potok, Matt",1000109972,Right,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,6,Top,0,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.8551,-1.012953,-4.756889,2004.87917,15.73073,6:30,5.6586,2.81506,6.40822,-42.58707,-1.32095,-0.74272,1.175,-1.63063,75.19912,-8.876527,-4.890932,0.462347,,,,,,,,,,,,-1.01228,-0.02236,-2.47378,50,5.56666,9.8964,-118.61049,-3.3824,-1.43401,23.86932,-32.20572,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,d9b4b860-fd85-11ec-a9c3-4bf8b9d5cbb6,81.52409,,,6.65598,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:46:26.19,2022-07-06T19:46:26.1961530-04:00,2022-07-06T23:46:26.1961530Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6253bbd0-5b5c-449f-b030-391c621cb119,54.09062,-119.43086,11.93466,5.66389,-2.27552,-16.10286,-2.81476,9.94568,-0.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-07-06,19:46:43.86,2,4,"Potok, Matt",1000109972,Right,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,6,Top,0,1,2,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.85531,0.057159,-2.228933,1994.119372,39.904778,7:15,5.6277,2.85805,6.27023,-41.26652,-1.23461,-2.04189,2.24156,0.6321,76.31123,-7.573864,-2.598078,0.455381,73.89444,-14.750604,-47.872044,,,,,10.49093,10.19647,-42.561699,0.083353,0.45374,-0.35102,-2.69221,50,5.61167,4.7617,-120.44789,-1.16088,0.66688,23.29556,-32.68993,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,e439e580-fd85-11ec-a9c3-4bf8b9d5cbb6,82.7713,2.28859,,6.54408,,,,1.87952,2.28859,-0.7772,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:46:43.86,2022-07-06T19:46:43.8620986-04:00,2022-07-06T23:46:43.8620986Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,553ccc14-08cd-4be0-9cf2-980c121d5876,54.2297,-121.26319,11.64778,5.63228,-0.01679,-16.34496,-2.85845,4.73836,0.33344,231.395089,1.87948,70.30973,-1.85631,,,,,,,2.28851,-27.58096,1.51727,,,,,,,-0.77735,-77.7058,22.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
142,2022-07-06,19:47:09.85,2,5,"Potok, Matt",1000109972,Right,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,6,Top,0,1,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.85369,-0.980391,-3.634427,2131.071852,227.567369,1:30,5.57085,2.77583,6.50585,-21.68765,11.58292,11.46934,2.86189,0.39165,82.69777,-5.096455,-1.556965,0.415147,74.78292,3.440326,16.947137,3202.051532,,,,74.98994,74.43482,19.545359,0.741021,-7.07414,6.68477,-2.52642,50,5.49274,7.91949,-131.82421,-2.89386,-12.38696,29.3089,-20.4689,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,f3d19880-fd85-11ec-a9c3-4bf8b9d5cbb6,90.79308,3.55486,,8.15592,,,,0.8863,2.80141,-0.36475,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:47:09.85,2022-07-06T19:47:09.8505018-04:00,2022-07-06T23:47:09.8505018Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4d34a1a5-c5c4-42da-83c8-ecccb37e0b24,53.99151,-132.70869,14.65445,5.57075,-2.27616,-10.23445,-2.77105,8.2933,-6.19348,254.60989,0.92582,104.00679,-13.41224,,,,,,,2.81481,6.33989,-13.70508,,,,,,,-0.38528,32.2923,2.84588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
143,2022-07-06,19:47:40.19,3,1,"Potok, Matt",1000109972,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,6,Top,1,0,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,1,0,,90.75068,-1.089197,-3.922657,2153.050892,236.297242,2:00,5.63961,2.91944,6.42503,-23.66391,9.7976,13.03418,2.66401,0.39444,82.65623,-5.554202,-1.565949,0.416336,93.22103,12.206277,14.486567,5050.492401,106.19287,17.40453,28.68871,229.88777,229.88777,16.290227,2.248408,-7.96626,5.76418,-2.64527,50,5.55111,8.50741,-131.62581,-3.22942,-13.91136,29.14203,-22.10821,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,05ce1680-fd86-11ec-a9c3-4bf8b9d5cbb6,90.53367,17.62114,,8.09445,,,,1.66991,2.72576,-0.41159,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:47:40.19,2022-07-06T19:47:40.1977658-04:00,2022-07-06T23:47:40.1977658Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,bcc4e24a-cbb0-4d04-be22-dcd2e4fbebbe,54.07287,-132.52448,14.57101,5.64018,-2.54765,-11.05411,-2.91423,8.93639,-6.95568,209.823158,1.66991,129.38426,-20.64365,4.25835,-0.904,0.17722,-0.03192,0.00442,-0.00031,2.72576,28.90781,-14.62232,0.61846,-0.04178,0.00065,0.00225,-0.00034,1E-05,-0.41159,33.42873,-1.84936,-0.32405,0.1916,-0.05778,0.01266,-0.00182,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
144,2022-07-06,19:48:15.45,4,1,"Potok, Matt",1000109972,Right,NSH_N,"Cash, Donovan",90000221318,Right,OCE_STA6,Undefined,6,Top,2,0,0,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.83621,-0.651874,-2.940148,2031.688521,68.087452,8:15,5.7556,2.64965,6.55884,-40.17569,0.84205,-1.28713,1.80917,-0.15556,74.78757,-8.13856,-3.173953,0.460954,76.97107,-8.222354,-37.794265,,,,,17.08489,16.33798,-32.22138,0.141304,-0.22083,1.01512,-2.44644,50,5.69383,6.14773,-118.82752,-2.51496,-0.31269,24.83293,-30.73675,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,1ae12350-fd86-11ec-a9c3-4bf8b9d5cbb6,81.77057,2.16069,,7.04865,,,,2.22208,2.16069,0.20478,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:48:15.45,2022-07-06T19:48:15.4506042-04:00,2022-07-06T23:48:15.4506042Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,838fd9f0-2c92-410c-85df-611d9591e4b0,53.9394,-119.64796,12.41646,5.76014,-1.49947,-15.36838,-2.64972,6.15806,-0.15635,203.694199,2.22233,88.26763,-12.09189,,,,,,,2.15994,-16.07482,5.63332,,,,,,,0.20416,-68.413,17.72746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
145,2022-07-06,19:50:14.40,1,1,"Cinnella, Joe",1000056275,Left,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Bottom,0,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.19814,-1.029711,1.469741,2105.450385,120.874687,10:00,5.44388,-1.67009,5.93188,-31.2858,7.15737,-9.9313,1.88099,-1.13383,78.07657,-6.830694,-0.315714,0.446253,,,,,,,,,,,,5.513,4.33099,1.55836,50,5.34399,-2.77835,-123.74837,-3.24627,8.53737,25.00223,-25.46713,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,61bc5420-fd86-11ec-a9c3-4bf8b9d5cbb6,84.46432,,,7.12158,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:50:14.40,2022-07-06T19:50:14.4067386-04:00,2022-07-06T23:50:14.4067386Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,c2095a20-8e1f-474d-b833-a262f1549890,54.56571,-124.66742,12.50112,5.44611,-2.31013,-12.73357,1.66626,-3.09218,4.26868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2022-07-06,19:50:25.61,1,2,"Cinnella, Joe",1000056275,Left,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Bottom,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.33468,-0.185008,1.142743,2283.326463,276.846496,3:15,5.28958,-1.89403,5.26919,-50.42105,0.01866,12.96127,0.91401,0.25964,69.47298,-9.322811,3.445953,0.511161,,,,,,,,,,,,-6.24233,0.43701,1.77941,50,5.23515,-2.66398,-109.38043,-2.00606,-7.54101,19.8049,-31.64611,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,68934650-fd86-11ec-a9c3-4bf8b9d5cbb6,73.73887,,,5.8617,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:50:25.61,2022-07-06T19:50:25.6194874-04:00,2022-07-06T23:50:25.6194874Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,9b98f5f6-10ab-4944-acd1-4a717abdfe43,55.23096,-110.3235,9.90245,5.29479,-0.49913,-15.82305,1.89771,-2.30489,-3.77051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2022-07-06,19:50:38.64,1,3,"Cinnella, Joe",1000056275,Left,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Bottom,0,1,1,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,75.29034,1.177848,0.446594,2284.89075,269.704257,3:00,5.42999,-1.56179,5.3635,-48.62247,1.61386,11.79768,2.48276,-0.15988,69.21715,-7.691783,2.544888,0.510129,82.70017,15.492355,-20.599854,1429.417084,101.22552,19.23619,-43.05108,205.06135,203.3192,-25.407958,2.227692,-5.83544,0.90449,1.51289,50,5.50093,-1.29348,-109.32784,0.67416,-7.05872,19.37712,-31.07998,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,70350290-fd86-11ec-a9c3-4bf8b9d5cbb6,73.88799,19.23558,,6.07319,,,,1.81393,2.5824,0.15434,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,23:50:38.64,2022-07-06T19:50:38.6451770-04:00,2022-07-06T23:50:38.6451770Z,LineDrive,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,a01dc7f8-24df-482f-9543-4c971322733c,55.13569,-110.23433,9.68856,5.43538,2.12811,-15.53999,1.56567,-0.96327,-3.52936,125.992413,1.8139,109.41512,-18.66111,4.33435,-0.84402,0.09661,0.00673,-0.00513,0.00069,2.58243,32.39612,-16.36341,0.60004,-0.03041,0.03588,-0.0238,0.00745,-0.00086,0.15431,-41.12287,-0.20225,0.83373,-0.27478,0.03045,0.01118,-0.00515,0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
