PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
90,2022-07-09,19:22:18.69,1,1,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Luders, Jon",1000134217,Right,NSH_N,Undefined,4,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.98086,-0.715767,-3.019616,2524.92253,200.285622,12:45,5.46204,1.69965,6.38086,-21.39517,12.49757,4.22729,3.01971,-0.72848,82.30514,-4.763157,-2.255433,0.41901,,,,,,,,,,,,-3.04087,7.04205,-1.4839,50,5.40043,6.72361,-130.655,-2.26564,-5.25724,27.48625,-19.99933,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,fa3252a0-ffdd-11ec-be6f-b1ea6dc85c97,89.95588,,,7.67571,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:22:18.69,2022-07-09T19:22:18.6988678-04:00,2022-07-09T23:22:18.6988678Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,eb323f12-7b53-4bd9-a0d2-f5bc7b54f4b3,54.1161,-131.51807,13.74312,5.46171,-1.63766,-9.99967,-1.69761,6.88869,-2.62862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-07-09,19:22:33.85,1,2,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Luders, Jon",1000134217,Right,NSH_N,Undefined,4,Bottom,0,0,1,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.80462,0.48884,-0.416877,2610.462398,83.155053,8:45,5.33574,1.66263,6.09841,-43.66231,-0.22343,-12.90552,2.14934,0.20161,73.43313,-7.572881,-2.745093,0.474363,62.79772,14.87622,-42.784205,2127.735563,,,,114.17759,111.85849,-46.669585,1.409408,6.59721,0.0974,-1.62367,50,5.35018,1.30669,-116.05587,-0.3517,8.98833,21.93119,-32.04135,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,034467c0-ffde-11ec-be6f-b1ea6dc85c97,79.45908,9.75114,,6.37149,,,,2.68086,2.36825,-0.27782,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:22:33.85,2022-07-09T19:22:33.8561670-04:00,2022-07-09T23:22:33.8561670Z,GroundBall,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,683b5bf5-685f-459e-8378-5679e92ae30a,54.40164,-116.88469,10.9656,5.34059,0.8592,-16.02067,-1.66663,0.967,4.49417,89.740472,2.68086,65.33046,-10.41749,2.09126,-0.47206,0.06539,-0.01158,0.002,-0.00015,2.36825,23.6458,-19.90072,1.70614,-0.29929,0.0492,-0.00513,0.00101,-0.00024,-0.27782,-60.46323,0.52588,0.81372,-0.3186,0.08623,-0.01671,0.00261,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
92,2022-07-09,19:22:56.20,1,3,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Luders, Jon",1000134217,Right,NSH_N,Undefined,4,Bottom,0,0,2,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,77.97572,1.999331,-0.923133,2646.301276,47.0293,7:30,5.56608,1.37198,6.12232,-54.76527,-8.78965,-11.08382,2.85156,-0.40512,71.04982,-8.106502,-2.922722,0.488017,77.36727,36.706199,-16.339051,3508.746317,105.90268,67.99929,-29.74189,275.96325,272.50025,-16.126187,4.676192,5.4617,-4.77347,-1.29557,50,5.69065,2.2192,-113.24764,2.26735,7.00583,23.0513,-38.2971,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,109e5fc0-ffde-11ec-be6f-b1ea6dc85c97,77.23587,75.85974,,6.9259,,,,2.15025,3.04532,0.36586,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:22:56.20,2022-07-09T19:22:56.2088070-04:00,2022-07-09T23:22:56.2088070Z,FlyBall,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,5ca339f3-48cc-46a4-b6ec-d51d49fdbc6e,54.37794,-114.13528,11.52565,5.57495,3.74206,-19.14855,-1.37583,1.94942,3.50292,181.599137,2.15284,87.2363,-16.21793,3.86295,-0.46742,-0.0519,0.03055,-0.00441,0.00022,3.04339,67.86252,-17.11463,0.67762,-0.01935,-0.03169,0.01706,-0.00338,0.00023,0.36516,-25.57537,5.09206,-1.33603,0.20297,0.00045,-0.00698,0.00117,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
93,2022-07-09,19:23:30.58,2,1,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,4,Bottom,1,0,0,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.668,0.799543,-0.675082,2630.900914,86.482575,9:00,5.23129,1.86761,6.14227,-43.95534,0.35657,-19.96926,2.3073,-0.42036,72.07513,-7.369645,-4.277837,0.479106,65.19069,-31.128558,146.675452,,,,,2.61153,2.24335,96.238117,0.050974,10.14875,0.33457,-1.80592,50,5.26971,2.08949,-115.66096,0.28038,13.46811,25.66122,-31.73003,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,251aaad0-ffde-11ec-be6f-b1ea6dc85c97,78.67242,2.53023,,7.59287,,,,3.21701,2.53023,0.29433,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:23:30.58,2022-07-09T19:23:30.5859206-04:00,2022-07-09T23:23:30.5859206Z,GroundBall,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,4cc5a71d-c8f9-43a2-ba64-e27532fa4d45,54.35606,-116.62341,12.83061,5.23687,1.47046,-15.86502,-1.87481,1.58436,6.73406,,3.2194,-68.67842,,,,,,,,2.53195,-49.63806,,,,,,,,0.29276,45.15542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
94,2022-07-09,19:23:47.66,2,2,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,4,Bottom,1,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.58029,-0.224905,0.222865,2538.197793,45.615097,7:30,5.58391,1.28514,6.2807,-60.97621,-12.11599,-14.1154,0.29527,0.31427,69.12264,-11.440401,-2.342155,0.503094,,,,,,,,,,,,7.51851,-5.93209,-1.2946,50,5.53761,0.03593,-109.86089,-2.19123,9.00676,23.05791,-39.28038,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,2f489030-ffde-11ec-be6f-b1ea6dc85c97,74.92124,,,6.45765,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:23:47.66,2022-07-09T19:23:47.6642950-04:00,2022-07-09T23:23:47.6642950Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,69cfdc2f-a2ed-4875-87be-c3cc08d049e4,54.22104,-110.74326,11.52895,5.5927,-0.68805,-19.64019,-1.28938,-0.30874,4.50338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2022-07-09,19:24:07.33,2,3,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,4,Bottom,1,0,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.83391,-1.738219,-0.935215,2464.567995,178.8354,12:00,5.6086,1.50878,6.46749,-18.39107,13.15434,-0.24815,2.4789,0.62911,85.3547,-5.224496,-0.98026,0.40424,86.19846,1.505013,-12.65994,1319.714575,,,,53.97497,52.91992,-14.396591,0.441054,-0.11803,7.6491,-1.44276,50,5.47769,2.21365,-135.00108,-4.63643,-0.21874,28.20455,-17.99669,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,3af6d400-ffde-11ec-be6f-b1ea6dc85c97,93.24266,2.60783,,7.47921,,,,0.97065,2.47742,-0.62591,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:24:07.33,2022-07-09T19:24:07.3368710-04:00,2022-07-09T23:24:07.3368710Z,GroundBall,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,1b43b3d4-bf9a-46d2-9c44-bd30a005bb36,54.03073,-135.84057,14.10227,5.60772,-4.10077,-8.99834,-1.50875,2.22016,-0.10937,56.580286,0.9777,123.09409,-15.39897,,,,,,,2.48595,3.06193,-19.76363,,,,,,,-0.62162,-27.82855,-2.71664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
96,2022-07-09,19:24:44.44,3,1,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.71177,-2.379248,-2.584663,2668.355478,186.130295,12:15,5.4075,1.68356,6.47299,-18.31792,13.42536,1.3378,1.69261,-0.58011,85.17567,-5.848289,-2.342239,0.405506,,,,,,,,,,,,-1.39953,7.97867,-1.50209,50,5.23149,6.0244,-134.63478,-6.13244,-2.57647,28.42097,-17.48571,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,5118b8c0-ffde-11ec-be6f-b1ea6dc85c97,92.95165,,,7.53609,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:24:44.44,2022-07-09T19:24:44.4427398-04:00,2022-07-09T23:24:44.4427398Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,260cf923-68e1-47cc-b93b-66430ff6c460,54.02505,-135.48179,14.21049,5.40648,-5.61133,-8.74285,-1.68278,6.10118,-1.28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-07-09,19:24:58.59,3,2,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Bottom,2,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.81748,0.055604,-0.697104,2737.06476,45.866829,7:30,5.57382,1.39843,6.41142,-52.99688,-9.69134,-11.4565,1.20854,-0.19723,73.14345,-9.732575,-2.780182,0.473634,,,,,,,,,,,,5.82256,-4.76634,-1.34346,50,5.55377,1.80527,-116.07822,-1.47361,7.84728,24.20415,-38.59785,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,59889a70-ffde-11ec-be6f-b1ea6dc85c97,79.58133,,,6.67404,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:24:58.59,2022-07-09T19:24:58.5956998-04:00,2022-07-09T23:24:58.5956998Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,75d5f6a0-e7f1-4d12-9f7b-15e16175a2dd,54.08961,-116.92785,12.10208,5.58172,-0.1187,-19.29892,-1.402,1.52981,3.92364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2022-07-09,19:25:15.31,3,3,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Bottom,2,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.60035,0.07768,-1.305963,2722.760039,41.470306,7:30,5.65498,1.2629,6.47317,-53.02428,-10.64268,-10.63028,1.30765,-0.82245,73.8763,-9.71924,-3.240071,0.468554,,,,,,,,,,,,5.17996,-5.22599,-1.16654,50,5.63757,3.04231,-117.20356,-1.44446,7.11825,24.6477,-39.35556,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,638de930-ffde-11ec-be6f-b1ea6dc85c97,80.44411,,,6.72405,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:25:15.31,2022-07-09T19:25:15.3140870-04:00,2022-07-09T23:25:15.3140870Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,6216ba31-bd4c-4d2e-b85b-ddd0965dc028,54.02752,-118.0475,12.32385,5.66396,-0.09692,-19.67778,-1.26653,2.79858,3.55913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2022-07-09,19:25:32.67,3,4,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Bottom,2,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.08625,0.227817,-0.811482,2770.434131,83.956355,8:45,5.26749,1.7697,6.13572,-43.00711,-0.665,-19.26962,1.89414,-0.58613,74.17002,-7.723818,-4.288678,0.468336,,,,,,,,,,,,9.73312,-0.01083,-1.69803,50,5.26282,2.38244,-117.8434,-0.87496,13.55969,24.33881,-32.18915,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,6ddbd9b0-ffde-11ec-be6f-b1ea6dc85c97,80.4816,,,6.91622,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:25:32.67,2022-07-09T19:25:32.6778502-04:00,2022-07-09T23:25:32.6778502Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,7cd41fc8-1609-4dcd-a364-c2cf9f531edf,54.36359,-118.74121,12.16941,5.27319,0.31244,-16.09458,-1.77669,1.88225,6.77985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2022-07-09,19:27:40.93,1,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Jarvis, Ed",684861,Right,MYS_SCH,Undefined,5,Top,0,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.24524,-1.289011,-3.561603,2179.840907,223.70093,1:30,5.92582,1.95762,6.6426,-19.04517,19.79344,17.5684,3.15634,0.1573,75.9728,-4.991029,-0.370354,0.448542,,,,,,,,,,,,-10.30426,11.20993,-1.72311,50,5.83053,6.94563,-122.14033,-3.18012,-15.34701,27.21356,-15.47813,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,ba44b3d0-ffde-11ec-be6f-b1ea6dc85c97,84.03322,,,8.27244,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:27:40.93,2022-07-09T19:27:40.9308294-04:00,2022-07-09T23:27:40.9308294Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,2afc21d5-cfdb-43b0-8e50-6f8d66e7a6a7,53.85243,-122.99568,13.60678,5.92284,-2.69363,-7.73907,-1.949,7.428,-7.67351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2022-07-09,19:27:59.07,1,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Jarvis, Ed",684861,Right,MYS_SCH,Undefined,5,Top,0,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.38472,-3.153256,-4.259007,2347.165576,221.557344,1:30,5.93864,1.62378,6.8341,-16.35391,20.43202,16.91379,1.68912,-0.85819,78.01314,-6.354525,-1.179144,0.436528,,,,,,,,,,,,-10.34867,12.24556,-1.3558,50,5.72938,8.70598,-125.06417,-7.25095,-16.15762,28.56516,-13.05472,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,c52ff5c0-ffde-11ec-be6f-b1ea6dc85c97,86.34597,,,8.37157,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:27:59.07,2022-07-09T19:27:59.0783110-04:00,2022-07-09T23:27:59.0783110Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,6d132198-ba37-4089-acaf-84cb397fd972,53.66299,-125.89804,14.28258,5.93548,-6.86986,-6.52736,-1.61682,9.17765,-8.07881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-07-09,19:28:19.79,1,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Jarvis, Ed",684861,Right,MYS_SCH,Undefined,5,Top,0,0,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.12543,-1.450787,-4.227424,2328.046015,220.959548,1:15,5.83637,1.92428,6.80526,-14.77658,21.42005,17.43332,3.27723,-0.48756,78.3429,-4.377823,-1.055466,0.433018,,,,,,,,,,,,-10.51638,12.15363,-1.65584,50,5.73611,8.66956,-126.23122,-3.48357,-16.70044,29.48094,-12.87361,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,d17c2740-ffde-11ec-be6f-b1ea6dc85c97,87.04597,,,8.78253,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:28:19.79,2022-07-09T19:28:19.7940000-04:00,2022-07-09T23:28:19.7940000Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,acc7ff9f-adf9-4c9a-9a03-47ef05121611,53.68977,-127.09004,14.74047,5.83212,-3.10855,-6.4368,-1.91548,9.15607,-8.35022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.01527,2.25143,1.228237,1.023193,-0.96238,3.09159,0.5284,-0.64045,4.98719,-1.87852,70.02251,7.15115,-54.7493,-0.56612,73.51704,-4.39097,5.0581,16.4023,-13.99534,-1.96956,-56.46578,4.72913,High,High,High,,,High,High,High
103,2022-07-09,19:28:53.89,2,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Donofrio, Anthony",1000134169,Left,MYS_SCH,Undefined,5,Top,1,0,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.39036,-2.18796,-4.244807,2283.04956,238.264328,2:00,5.7069,1.86609,7.07435,-23.05419,14.2817,20.85009,1.79301,-0.257,76.99258,-6.637124,-0.427216,0.439779,95.26071,19.84393,-2.045793,1504.879962,109.67273,33.74632,-8.47709,323.88856,317.47813,-8.743087,3.583103,-12.60851,8.77126,-1.61695,50,5.56786,8.47697,-123.77154,-5.27877,-19.21055,28.80836,-18.81001,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,e5c442f0-ffde-11ec-be6f-b1ea6dc85c97,85.70764,41.57386,,8.39778,,,,2.58386,1.97292,0.25123,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:28:53.89,2022-07-09T19:28:53.8944134-04:00,2022-07-09T23:28:53.8944134Z,LineDrive,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,5bf3b1f3-e2c3-4fcc-8a7c-ee57165bd658,53.42346,-124.56582,14.40418,5.70625,-4.76016,-9.405,-1.85797,9.00662,-9.60528,141.324444,2.58354,131.34538,-22.20265,5.1979,-1.18294,0.27353,-0.05806,0.00831,-0.00051,1.97321,47.41929,-14.47133,-0.18559,0.37077,-0.14413,0.03373,-0.0036,9E-05,0.25122,-4.69131,-6.8687,2.65761,-0.78424,0.18755,-0.03517,0.0043,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
104,2022-07-09,19:29:27.88,3,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,5,Top,2,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.8752,-1.095186,-3.861501,1674.534763,237.764534,2:00,5.54974,2.0153,7.0654,-38.12963,9.53052,12.75934,1.37549,-0.4329,69.02923,-8.28927,-1.523711,0.496877,,,,,,,,,,,,-7.93323,5.85004,-1.78662,50,5.47156,6.97215,-108.77526,-2.9527,-9.51404,18.90926,-25.15833,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,fa0a89e0-ffde-11ec-be6f-b1ea6dc85c97,75.85864,,,5.84597,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:29:27.88,2022-07-09T19:29:27.8867078-04:00,2022-07-09T23:29:27.8867078Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,474bd38e-0550-4f4d-9411-44f487b5a865,53.43352,-109.37051,9.45463,5.55204,-2.16074,-12.57917,-2.01081,7.27164,-4.75702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2022-07-09,19:29:45.30,3,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,5,Top,2,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,76.5751,-0.638032,-3.66531,1825.173474,234.178892,1:45,5.54697,1.97515,7.11718,-32.95655,12.7019,15.53087,2.22064,-0.05987,70.05612,-6.917509,-0.8174,0.486331,78.21075,-16.397169,-40.934144,,,,,8.95003,4.78652,-28.823859,0.066903,-9.41859,7.44701,-1.76205,50,5.49876,6.66184,-111.24385,-1.97434,-11.75425,20.71914,-22.88028,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,04704820-ffdf-11ec-be6f-b1ea6dc85c97,77.50367,2.17163,,6.51899,,,,2.26591,2.17163,0.52029,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:29:45.30,2022-07-09T19:29:45.3076614-04:00,2022-07-09T23:29:45.3076614Z,GroundBall,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,48093baf-2eae-4104-9fe1-775368b1bec7,53.38095,-111.87178,10.35957,5.54809,-1.28092,-11.44014,-1.96935,7.01807,-5.87712,180,2.26376,83.33392,,,,,,,,2.17247,-32.4596,,,,,,,,0.52216,-72.27307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
106,2022-07-09,19:31:54.43,1,1,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Bottom,0,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,90.46174,1.037226,-1.709548,2616.775521,224.784764,1:30,5.30043,1.86296,6.46497,-25.79903,7.51867,6.4563,4.10369,0.83037,82.76604,-3.819322,-0.538825,0.415441,,,,,,,,,,,,-3.83225,3.96914,-1.74496,50,5.3622,3.667,-131.50625,1.58003,-6.72202,27.45725,-25.21187,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,515be6d0-ffdf-11ec-be6f-b1ea6dc85c97,90.72884,,,7.6957,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:31:54.43,2022-07-09T19:31:54.4316550-04:00,2022-07-09T23:31:54.4316550Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,05f97d42-88ad-4cc3-8d72-81353afa5712,54.03221,-132.34546,13.72863,5.30213,2.35061,-12.60594,-1.86018,3.87246,-3.36101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2022-07-09,19:32:08.14,1,2,"Wichrowski, Brett",1000098405,Right,MYS_SCH,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,5,Bottom,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.42561,-0.241333,-0.613273,2441.135286,225.506191,1:30,5.18902,1.85399,6.33352,-25.23017,8.18579,7.3141,2.86428,1.89881,83.05021,-4.972401,0.711131,0.416053,,,,,,,,,,,,-3.95398,4.64768,-1.8125,50,5.15954,1.11006,-131.51934,-1.35604,-6.95215,26.88837,-24.00217,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220709-FraserField-3,5984fb80-ffdf-11ec-be6f-b1ea6dc85c97,90.59535,,,7.3754,,,,,,,f94f8de6-ed1d-4ccc-ad21-7942f6e0cb54,2022-07-09,23:32:08.14,2022-07-09T19:32:08.1417862-04:00,2022-07-09T23:32:08.1417862Z,,v3,,,,"Jarvis, Ed",684861,Right,MYS_SCH,0f9f275c-1ab2-4da8-95ad-d7e3e8d851c4,54.16362,-132.36783,13.44419,5.19038,-0.59863,-12.00109,-1.85099,1.32944,-3.47608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
