PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
113,2022-06-19,17:08:43.93,2,2,"McGuire, Logan",1000066671,Right,NEW_GUL,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,3,Bottom,1,1,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.39247,-2.18393,-0.571598,2074.70662,128.869432,10:15,6.00913,0.82163,6.12556,-37.92325,3.92418,-3.23189,0.829,0.02392,74.99186,-9.17579,-1.155715,0.465592,,,,,,,,,,,,1.52189,3.0161,-0.77624,50,5.82228,1.29674,-118.23815,-5.67221,2.14929,23.04817,-27.91456,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,00d03520-f014-11ec-826b-0108649f0577,80.9559,,,6.40061,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:08:43.93,2022-06-19T17:08:43.9349474-04:00,2022-06-19T21:08:43.9349474Z,,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,21ef53fd-b0f1-48f8-849f-54a791748ef0,54.3732,-119.08757,11.52409,6.01237,-4.64345,-13.95728,-0.82257,1.21753,1.07464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2022-06-19,17:08:58.87,2,3,"McGuire, Logan",1000066671,Right,NEW_GUL,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,3,Bottom,1,1,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.67238,-1.557383,-1.626367,2064.068643,205.796396,12:45,6.10233,0.7658,6.39143,-17.41867,17.83855,8.14012,3.21746,-0.05209,81.05311,-4.871937,-0.151946,0.427361,70.05506,62.176391,112.162701,5906.946351,,,,,19.22206,,,-4.67351,10.0319,-0.65267,50,5.98216,3.31531,-127.53961,-3.93472,-7.78473,23.45889,-15.46368,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,09bc24a0-f014-11ec-826b-0108649f0577,88.19803,36.67954,,6.61927,,,,1.59774,3.21142,0.11907,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:08:58.87,2022-06-19T17:08:58.8759266-04:00,2022-06-19T21:08:58.8759266Z,,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,fb6fd7dc-2b64-4c42-8165-b1c6cb58e138,54.10773,-128.29294,11.72945,6.10053,-3.43814,-7.73184,-0.76315,3.5653,-3.89237,333.422068,1.61031,-18.49341,-6.89677,,,,,,,3.22334,90.49152,-26.79435,,,,,,,0.12396,44.25987,-6.1273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
115,2022-06-19,17:09:21.71,2,4,"McGuire, Logan",1000066671,Right,NEW_GUL,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,3,Bottom,1,1,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,82.95613,-0.885072,-1.654441,2107.014927,98.193132,9:15,6.05628,0.64423,6.19356,-37.90758,1.54528,-3.70248,2.07982,-1.19211,77.58021,-7.855143,-2.323414,0.452075,,,,,,,,,,,,1.55095,1.30764,-0.51782,50,5.97026,3.62198,-120.76128,-3.0552,2.32879,19.81418,-30.21061,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,176e27b0-f014-11ec-826b-0108649f0577,83.37651,,,5.37591,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:09:21.71,2022-06-19T17:09:21.7130000-04:00,2022-06-19T21:09:21.7130000Z,,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,450cb7b9-d685-4166-b1b2-460c0f365290,54.3071,-121.46592,9.90709,6.05981,-1.98084,-15.10531,-0.64515,3.53916,1.1644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.66673,,,1.576611,,,,-5.01192,2.12235,5.1098,72.9583,15.17084,-51.81229,-4.80031,54.13055,-3.01719,2.44863,31.99911,-15.11502,4.89653,-40.19624,2.64669,High,High,High,,,High,Medium,High
116,2022-06-19,17:09:48.49,3,1,"McGuire, Logan",1000066671,Right,NEW_GUL,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,3,Bottom,2,0,0,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,86.29292,-1.457551,-2.663907,1942.057177,219.947432,1:15,6.00816,1.09167,6.43435,-23.19375,13.22564,10.2028,2.73413,-0.50798,79.76617,-5.822005,-0.815366,0.434348,,,,,,,,,,,,-6.02929,7.61469,-0.90673,50,5.89379,5.46168,-125.45357,-3.85467,-9.70448,23.01503,-19.91779,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,274fb4f0-f014-11ec-826b-0108649f0577,86.77934,,,6.52675,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:09:48.49,2022-06-19T17:09:48.4942050-04:00,2022-06-19T21:09:48.4942050Z,,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,05aec825-f158-4f16-a9d0-ae94781a80e7,54.06492,-126.1971,11.50752,6.00792,-3.2112,-9.95889,-1.08824,5.77519,-4.85224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2022-06-19,17:10:30.73,3,2,"McGuire, Logan",1000066671,Right,NEW_GUL,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,3,Bottom,2,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,81.83089,-0.948649,-0.368542,2097.109242,158.114054,11:15,6.09177,0.93158,5.93076,-36.03092,5.73107,-1.75913,2.20895,0.44305,74.95005,-7.61385,-0.684994,0.465117,86.52547,14.449431,17.964279,1221.400484,103.84498,16.07348,36.27962,195.50816,195.50816,20.867844,1.957312,0.80197,3.59221,-0.90113,50,5.99555,0.83099,-118.87293,-3.10533,1.14219,23.77849,-27.05794,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,40795b70-f014-11ec-826b-0108649f0577,81.03866,16.15653,,6.88083,,,,2.6066,2.38502,-0.45163,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:10:30.73,2022-06-19T17:10:30.7376354-04:00,2022-06-19T21:10:30.7376354Z,LineDrive,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,5fb1596e-b17d-4be6-8520-8259d375d888,54.56731,-119.78306,11.88925,6.09459,-2.06968,-13.52897,-0.9321,0.78727,0.57109,263.193659,2.60664,116.89559,-15.86842,2.19122,-0.07785,-0.43065,0.32876,-0.11826,0.0171,2.385,31.66689,-19.73929,2.0796,-0.52897,0.25131,-0.12685,0.04189,-0.00591,-0.45162,37.90093,0.49921,-1.35789,0.5374,-0.25768,0.12018,-0.03812,0.00526,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
118,2022-06-19,17:11:26.93,4,1,"McGuire, Logan",1000066671,Right,NEW_GUL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,3,Bottom,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.90615,0.743834,-1.081516,2042.474264,82.013336,8:45,6.15588,0.71342,6.09706,-42.30105,0.5089,-4.53862,3.31891,-0.66519,74.31681,-7.046861,-1.899779,0.470916,,,,,,,,,,,,2.08217,0.46315,-0.62787,50,6.19085,2.36038,-116.29011,0.19577,2.88902,19.10387,-31.53144,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,61f5e5c0-f014-11ec-826b-0108649f0577,80.04063,,,5.58935,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:11:26.93,2022-06-19T17:11:26.9327074-04:00,2022-06-19T21:11:26.9327074Z,,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,159edc64-193a-42b1-a860-5f2b59c231af,54.40259,-117.01112,9.55194,6.161,1.38582,-15.76572,-0.7149,2.25135,1.44451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2022-06-19,17:11:49.39,4,2,"McGuire, Logan",1000066671,Right,NEW_GUL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,3,Bottom,2,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.81325,-2.342429,-1.364925,2205.37501,201.35139,12:45,6.05032,0.74387,6.56618,-11.86367,21.93261,8.14701,2.91259,0.17134,82.00891,-4.677606,0.115563,0.418414,,,,,,,,,,,,-4.63792,12.48036,-0.653,50,5.88344,2.78772,-130.47167,-5.57011,-7.98509,27.75413,-10.68663,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,6f57cd00-f014-11ec-826b-0108649f0577,90.08417,,,7.80434,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:11:49.39,2022-06-19T17:11:49.3991138-04:00,2022-06-19T21:11:49.3991138Z,,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,9c128e98-633b-4234-8787-9748acecfd2d,53.9301,-131.30503,13.87706,6.04587,-5.24923,-5.34332,-0.7403,3.02748,-3.99255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2022-06-19,17:12:09.99,4,3,"McGuire, Logan",1000066671,Right,NEW_GUL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,3,Bottom,2,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61971,-3.608611,-2.627375,2145.790441,215.746396,1:15,5.9717,0.67153,6.40258,-16.82465,16.05517,10.76678,1.24346,-0.84893,83.62039,-6.817521,-0.677666,0.412702,,,,,,,,,,,,-6.40516,9.77012,-0.48802,50,5.70484,5.66469,-132.81303,-8.84886,-11.39307,29.54979,-14.79558,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,7bc54220-f014-11ec-826b-0108649f0577,91.33098,,,7.99932,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:12:09.99,2022-06-19T17:12:09.9914978-04:00,2022-06-19T21:12:09.9914978Z,,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,62b1e614-b4dd-43b5-8d94-2cfd9a6d0694,54.09525,-133.72108,14.7749,5.96977,-8.3942,-7.39779,-0.66747,6.01479,-5.69654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2022-06-19,17:12:26.10,4,4,"McGuire, Logan",1000066671,Right,NEW_GUL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,3,Bottom,2,1,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.15106,-2.210318,-1.582303,2149.544917,208.762832,1:00,5.99682,0.57438,6.65228,-16.8745,16.70969,8.5543,2.56598,-0.16124,82.05295,-5.462751,-0.024816,0.417099,,,,,,,,,,,,-4.97485,9.79882,-0.47102,50,5.84091,3.28738,-130.9396,-5.47834,-8.58054,29.33518,-15.27319,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,85400420-f014-11ec-826b-0108649f0577,90.36814,,,8.09811,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:12:26.10,2022-06-19T17:12:26.1028066-04:00,2022-06-19T21:12:26.1028066Z,,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,9cc9ae0b-10b1-4595-9779-d69553eb99dd,53.8444,-131.79807,14.66759,5.99469,-5.03138,-7.63659,-0.5709,3.53848,-4.29027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2022-06-19,17:12:54.84,4,5,"McGuire, Logan",1000066671,Right,NEW_GUL,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,3,Bottom,2,1,2,Undefined,Slider,InPlay,Undefined,LineDrive,Out,1,0,,81.74118,-0.837697,-0.385504,2147.173812,71.149986,8:15,6.06715,0.81764,6.18455,-41.14274,-0.51492,-4.56764,1.86502,0.08105,76.49519,-8.392218,-1.211706,0.458757,96.44076,8.153481,-15.053186,718.808427,105.84712,8.73456,-29.9394,183.54211,146.29305,-16.439236,1.559326,2.29764,0.2187,-0.78624,50,5.98279,0.96328,-119.049,-3.02162,3.35082,19.3858,-31.85508,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,96644a90-f014-11ec-826b-0108649f0577,82.16205,8.99792,,5.246,,,,1.23178,1.83845,-0.06041,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:12:54.84,2022-06-19T17:12:54.8463330-04:00,2022-06-19T21:12:54.8463330Z,LineDrive,v3,,,,"Haskin, Parker",1000033994,Right,NEW_GUL,6785411a-6576-4815-9ddb-882a708a80f5,54.31667,-119.74986,9.6929,6.07121,-1.86995,-15.92754,-0.81887,0.84214,1.67541,147.271222,1.23178,135.21086,-19.59514,3.85582,-0.35105,-0.37229,0.30643,-0.10934,0.01571,1.83844,20.06301,-14.64885,1.34302,-1.36142,1.36282,-0.83634,0.28066,-0.03948,-0.06041,-36.36541,2.46679,-0.59683,0.55555,-0.55122,0.33935,-0.11385,0.01601,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
123,2022-06-19,17:15:07.18,1,1,"DiLauro, Jack",1000078669,Right,NSH_N,"Makarewicz, Alec",1000132364,Left,NEW_GUL,Undefined,4,Top,0,0,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.81856,-1.545986,-2.594872,1431.628342,253.401793,2:30,5.48205,1.76717,6.62137,-37.67667,4.5574,11.3067,0.92483,0.33156,74.24563,-8.547991,-0.535412,0.467738,,,,,,,,,,,,-6.67863,3.11103,-1.59574,50,5.36137,4.89803,-116.11207,-4.16556,-9.20591,19.76892,-27.88579,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,e54e0330-f014-11ec-826b-0108649f0577,80.58447,,,5.57292,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:15:07.18,2022-06-19T17:15:07.1836386-04:00,2022-06-19T21:15:07.1836386Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,3041c7c3-2826-4d61-8204-0e7711be292a,53.87956,-116.77072,9.88446,5.48468,-3.23647,-13.94289,-1.76405,5.20475,-4.60295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2022-06-19,17:15:23.27,1,2,"DiLauro, Jack",1000078669,Right,NSH_N,"Makarewicz, Alec",1000132364,Left,NEW_GUL,Undefined,4,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.11354,-0.012525,-2.062211,2009.662943,208.067318,1:00,5.41367,1.84651,6.62651,-15.05603,19.81344,9.99875,4.14753,0.79068,80.62893,-2.938476,-0.244167,0.425005,,,,,,,,,,,,-5.78323,10.73193,-1.7103,50,5.40598,4.22944,-128.11383,-0.36412,-9.63871,25.77116,-14.28745,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,eee28ec0-f014-11ec-826b-0108649f0577,88.68702,,,7.48461,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:15:23.27,2022-06-19T17:15:23.2728290-04:00,2022-06-19T21:15:23.2728290Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,3586aa06-e757-4913-8434-f5295e8b7a31,53.86998,-128.88995,12.88558,5.41047,0.06616,-7.14372,-1.84204,4.51972,-4.81936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2022-06-19,17:15:38.71,1,3,"DiLauro, Jack",1000078669,Right,NSH_N,"Makarewicz, Alec",1000132364,Left,NEW_GUL,Undefined,4,Top,0,1,1,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.72755,-1.562481,-3.356416,2042.291402,225.086825,1:30,5.33055,1.8358,6.91073,-19.43564,13.6843,12.76729,2.2852,-0.16037,82.80872,-5.270146,-1.024557,0.414206,68.13411,46.245243,-133.09989,4850.973304,,,,,61.12035,,,-7.67453,7.98993,-1.62899,50,5.22513,7.19692,-130.45248,-4.06455,-13.34596,25.09277,-18.27966,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,f8071a70-f014-11ec-826b-0108649f0577,90.99933,47.16823,,6.91883,,,,0.99399,2.34567,0.14803,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:15:38.71,2022-06-19T17:15:38.7135714-04:00,2022-06-19T21:15:38.7135714Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b48d0c09-9f1b-4b6c-9e30-ac2979500d98,53.58892,-131.141,12.54639,5.32978,-3.56298,-9.13983,-1.83149,7.56312,-6.67298,28.001679,0.99399,-47.21913,-1.87694,1.76592,-1.37561,2.05305,-2.04173,1.05647,-0.21978,2.34566,72.1808,-29.03111,3.83968,-1.48909,1.55028,-1.41199,0.68595,-0.13302,0.14803,-50.46076,6.39842,-0.73,0.09968,0.01698,-0.05891,0.05345,-0.01641,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
126,2022-06-19,17:15:57.77,1,4,"DiLauro, Jack",1000078669,Right,NSH_N,"Makarewicz, Alec",1000132364,Left,NEW_GUL,Undefined,4,Top,0,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,81.7323,0.200669,-1.786899,1599.7967,241.560955,2:00,5.41164,1.86415,6.51699,-34.01966,6.22276,9.49371,2.76088,1.01519,75.92793,-6.1448,-0.062343,0.456576,88.14017,-0.176646,0.001768,1073.296184,,,,54.87009,50.81629,-1.13493,0.437852,-5.43107,3.55103,-1.74367,50,5.41072,3.38634,-118.99514,-0.5503,-7.89512,19.87065,-27.01197,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,036a2470-f015-11ec-826b-0108649f0577,82.55449,3.19039,,5.80437,,,,1.12901,3.19039,-1.14059,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:15:57.77,2022-06-19T17:15:57.7783010-04:00,2022-06-19T21:15:57.7783010Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,f87c9ba6-3866-48be-8c5b-80d246f71f5b,53.98299,-119.65839,9.93533,5.41404,0.35133,-13.50598,-1.8611,3.64987,-3.94756,311.502873,1.13743,129.01403,-14.47591,,,,,,,3.19496,-0.53761,-15.46059,,,,,,,-1.14082,0.01116,0.2574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
127,2022-06-19,17:16:33.52,2,1,"DiLauro, Jack",1000078669,Right,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,4,Top,0,0,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.62475,-1.373646,-3.174424,2099.409917,211.381528,1:00,5.44737,1.81204,6.77337,-15.6795,18.60269,10.71099,2.88434,-0.19684,81.32118,-4.407689,-1.223724,0.421411,84.00166,25.16882,15.875269,3799.547812,102.68494,42.77472,39.4431,267.1673,263.64764,28.922775,3.842331,-6.53,10.54819,-1.6087,50,5.35132,6.75241,-128.78744,-3.45579,-11.01302,25.70576,-14.38427,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,18c16630-f015-11ec-826b-0108649f0577,89.44348,47.701,,7.30356,,,,0.87387,2.86439,0.2095,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:16:33.52,2022-06-19T17:16:33.5236834-04:00,2022-06-19T21:16:33.5236834Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,7d2feeec-7dc1-4c43-8a73-fb0080ecef0f,53.72509,-129.52883,12.85288,5.445,-3.04093,-7.19214,-1.80803,7.07004,-5.50651,225.969244,0.8736,107.2633,-22.48816,5.24297,-1.32872,0.37172,-0.09758,0.01626,-0.00112,2.86496,52.3772,-16.479,0.4367,0.39456,-0.26459,0.09139,-0.01567,0.00104,0.2094,30.50543,4.40071,-2.43042,0.76359,-0.16508,0.02411,-0.00189,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
128,2022-06-19,17:17:11.34,3,1,"DiLauro, Jack",1000078669,Right,NSH_N,"Haskin, Parker",1000033994,Left,NEW_GUL,Undefined,4,Top,1,0,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.65485,-1.391612,-2.37421,2115.15888,221.325741,1:30,5.29465,1.92247,6.60153,-17.99887,15.61599,12.85426,2.51858,0.81746,82.4852,-4.827852,-0.037548,0.417289,,,,,,,,,,,,-7.42016,8.90367,-1.7657,50,5.19198,4.92478,-130.37526,-3.64953,-12.84884,25.85696,-16.75636,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,2f40d440-f015-11ec-826b-0108649f0577,90.32696,,,7.16965,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:17:11.34,2022-06-19T17:17:11.3437922-04:00,2022-06-19T21:17:11.3437922Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,9bfd69ca-6ab5-428f-997e-245ba037b2f8,53.89778,-131.14602,12.92848,5.29332,-3.15005,-8.37818,-1.9182,5.30778,-6.42442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-06-19,17:17:38.02,3,2,"DiLauro, Jack",1000078669,Right,NSH_N,"Haskin, Parker",1000033994,Left,NEW_GUL,Undefined,4,Top,1,0,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.64928,-2.328666,-2.879104,2058.680605,222.995025,1:30,5.35108,1.94715,6.37424,-17.5719,16.10253,13.93867,1.7404,0.45757,82.3476,-5.694168,-0.35731,0.417659,,,,,,,,,,,,-8.15961,9.44587,-1.74564,50,5.17463,6.05613,-131.48784,-5.83622,-14.173,29.92131,-15.76685,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,3f352630-f015-11ec-826b-0108649f0577,90.247,,,8.30168,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:17:38.02,2022-06-19T17:17:38.0246754-04:00,2022-06-19T21:17:38.0246754Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,fb5bcb5c-f378-4815-a91c-941ee7ef0e2b,54.12339,-132.42283,14.96066,5.3493,-5.34353,-7.88342,-1.94181,6.49901,-7.0865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2022-06-19,17:17:57.08,3,3,"DiLauro, Jack",1000078669,Right,NSH_N,"Haskin, Parker",1000033994,Left,NEW_GUL,Undefined,4,Top,1,0,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.39117,-0.915795,-1.584715,2045.439853,211.74929,1:00,5.33719,1.98677,6.79573,-18.89694,14.77091,8.50067,2.92622,1.24845,81.91859,-4.53852,-0.032897,0.417618,,,,,,,,,,,,-4.9317,8.39678,-1.88687,50,5.27042,3.28136,-130.03278,-2.56177,-8.45748,26.85425,-17.77418,NSH_N,NEW_GUL,FraserField,NECBL,NECL,20220619-FraserField-1,4a7ce000-f015-11ec-826b-0108649f0577,90.25579,,,7.47258,,,,,,,b6776bdb-3e62-412f-bb57-6b51aa22405e,2022-06-19,21:17:57.08,2022-06-19T17:17:57.0886370-04:00,2022-06-19T21:17:57.0886370Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,4540c512-d686-4f05-aa94-32605faad4e3,53.70172,-130.79502,13.42713,5.33597,-2.05726,-8.88709,-1.98341,3.52142,-4.22874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
