PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
138,2022-06-30,19:47:58.04,1,3,"Omans, Cooper",1000051209,Left,NOR_ADA,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,0,2,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.79639,0.152771,3.524281,2097.928207,120.092389,10:00,4.82066,-2.00283,6.04327,-25.4897,11.62898,-17.93099,2.83822,-0.23011,78.84209,-4.640942,0.3035,0.438498,,,,,,,,,,,,10.18725,6.30953,1.73719,50,4.81891,-7.00935,-125.8618,-0.45578,16.26025,26.72694,-22.10315,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,12478b00-f8cf-11ec-849b-895a9d66d05a,85.95806,,,7.9543,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:47:58.04,2022-06-30T19:47:58.0479324-04:00,2022-06-30T23:47:58.0479324Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,a214d919-c122-4b8d-a497-fe1c5d88e65f,54.45317,-126.80391,13.36347,4.82124,0.32334,-11.05158,1.99437,-7.58252,8.13012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2022-06-30,19:48:16.83,1,4,"Omans, Cooper",1000051209,Left,NOR_ADA,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,0,2,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.03497,0.287949,3.653367,2016.551684,133.930507,10:30,4.93788,-2.04558,5.86293,-22.19383,16.11273,-15.31717,3.35643,0.07645,77.57537,-3.923403,0.913338,0.445459,,,,,,,,,,,,8.86312,8.51497,1.75763,50,4.94845,-7.29996,-124.58339,-0.02937,13.77552,27.61758,-18.93964,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,1d715c90-f8cf-11ec-849b-895a9d66d05a,84.61479,,,8.45959,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:48:16.83,2022-06-30T19:48:16.8312156-04:00,2022-06-30T23:48:16.8312156Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,cb08009a-59cb-4812-af51-9e691572e5fb,54.63091,-125.60578,13.80879,4.93657,0.67177,-9.46982,2.03731,-7.80992,6.88776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2022-06-30,19:48:33.44,1,5,"Omans, Cooper",1000051209,Left,NOR_ADA,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,0,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.65643,-1.253899,4.526871,2044.52334,131.493135,10:30,4.92505,-1.9594,6.19113,-22.44021,14.51741,-15.06131,1.89358,0.97359,79.14102,-5.49124,1.819342,0.437546,,,,,,,,,,,,9.1106,8.23178,1.62546,50,4.81893,-9.35946,-125.58375,-3.41139,14.54057,25.58094,-19.03609,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,275826d0-f8cf-11ec-849b-895a9d66d05a,86.14515,,,7.51541,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:48:33.44,2022-06-30T19:48:33.4471516-04:00,2022-06-30T23:48:33.4471516Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,5b004f3f-fa80-4862-8c5a-3ef02f14cd06,54.30748,-126.45812,12.79047,4.92441,-2.76072,-9.51804,1.95387,-9.85647,7.27029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-06-30,19:48:51.24,1,6,"Omans, Cooper",1000051209,Left,NOR_ADA,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,0,3,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.04252,-0.501904,2.952704,1914.83651,129.872312,10:15,4.80666,-1.97504,6.02527,-24.51041,14.01639,-15.28985,2.29866,-0.51218,77.60474,-5.114124,0.204867,0.446738,66.55839,19.765513,169.647546,2539.554243,,,,127.62988,62.87291,169.381,1.597312,8.7393,7.72941,1.75236,50,4.75404,-5.76841,-123.43503,-1.81658,13.45564,25.0386,-20.27331,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,31f6f670-f8cf-11ec-849b-895a9d66d05a,84.37258,14.1282,,7.43778,,,,1.85509,2.31173,0.51212,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:48:51.24,2022-06-30T19:48:51.2445788-04:00,2022-06-30T23:48:51.2445788Z,LineDrive,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,6b6bed30-6bfb-4f74-b9b6-1074edd531ef,54.47285,-124.33903,12.5193,4.80642,-1.08463,-10.13665,1.96939,-6.25421,6.72782,2.277898,1.85509,-90.37192,7.11999,-0.41001,0.06569,0.04077,-0.03155,0.01133,-0.00166,2.31173,33.01164,-24.6198,2.44412,-0.36313,-0.11341,0.17286,-0.07794,0.01304,0.51213,16.50888,-1.06553,-0.17872,0.01232,0.02376,-0.0325,0.01549,-0.0027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
142,2022-06-30,19:49:15.96,1,7,"Omans, Cooper",1000051209,Left,NOR_ADA,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,0,3,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.36151,0.146464,2.639017,1772.411834,131.506165,10:30,4.96408,-1.97755,5.76913,-23.89009,14.73765,-15.23914,3.10968,-0.78987,77.7518,-4.341074,-0.086779,0.447323,,,,,,,,,,,,8.44583,7.83347,1.76825,50,4.96183,-5.06622,-123.84062,-0.4255,13.09229,25.15237,-20.03102,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,40b78350-f8cf-11ec-849b-895a9d66d05a,84.26228,,,7.60971,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:49:15.96,2022-06-30T19:49:15.9640000-04:00,2022-06-30T23:49:15.9640000Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,cb3aeb97-d0d4-4ad1-b42c-d55e0ca8846b,54.72663,-124.79691,12.57618,4.96353,0.33608,-10.01551,1.97033,-5.56399,6.54614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.74796,,,1.043799,,,,0.27132,6.63182,3.76744,74.57966,11.55622,50.18891,0.51085,76.42922,-5.17533,6.67228,16.76352,-11.56714,3.89212,47.23049,-2.72255,High,High,High,,,High,Medium,Medium
143,2022-06-30,19:49:50.60,2,1,"Omans, Cooper",1000051209,Left,NOR_ADA,"Luders, Jon",1000134217,Right,NSH_N,Undefined,5,Bottom,1,0,0,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,74.8138,0.632231,2.780104,2508.510917,335.222325,5:15,5.01439,-1.96183,5.46417,-60.65901,-9.82339,5.25351,0.55192,1.07997,69.15734,-10.341422,3.716299,0.513163,,,,,,,,,,,,-1.89347,-4.87662,1.71318,50,5.0276,-5.46101,-108.59611,-0.75184,-2.25406,19.57185,-37.97942,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,55658cc0-f8cf-11ec-849b-895a9d66d05a,73.45117,,,5.65647,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:49:50.60,2022-06-30T19:49:50.6035548-04:00,2022-06-30T23:49:50.6035548Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,bddd2875-5153-4b36-8a71-d65b9ad9da97,55.03804,-109.50033,9.78593,5.0218,1.00281,-18.98971,1.96308,-5.35687,-1.12703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2022-06-30,19:50:08.29,2,2,"Omans, Cooper",1000051209,Left,NOR_ADA,"Luders, Jon",1000134217,Right,NSH_N,Undefined,5,Bottom,1,1,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,86.51148,0.066811,3.567963,1925.492044,123.553995,10:00,4.9353,-1.97199,5.84841,-25.1147,12.49304,-16.96052,2.90461,-0.06565,78.65876,-4.642435,0.533125,0.441377,80.97052,16.325651,-4.213129,1454.905137,109.91097,21.76844,-4.42416,223.43882,223.43882,-0.571888,2.461666,9.71103,6.73063,1.6917,50,4.92611,-7.12189,-125.43218,-0.65176,15.40752,26.34866,-21.49525,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,5fe080b0-f8cf-11ec-849b-895a9d66d05a,85.39733,21.85701,,7.85273,,,,0.9779,2.90587,0.06249,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:50:08.29,2022-06-30T19:50:08.2936668-04:00,2022-06-30T23:50:08.2936668Z,LineDrive,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,bdca7ca3-9ef2-46c8-b18e-1aba7d543445,54.64924,-126.40504,13.17433,4.93552,0.1419,-10.74762,1.96516,-7.69078,7.70376,219.094817,0.9779,113.66029,-14.22343,2.88195,-0.55539,0.09889,-0.017,0.00243,-0.00018,2.90588,33.38192,-15.36291,0.63679,-0.05228,1E-05,0.00295,-0.00044,2E-05,0.06249,-8.37294,5.031,-1.31877,0.31421,-0.06615,0.01232,-0.00176,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
145,2022-06-30,19:50:44.45,3,1,"Omans, Cooper",1000051209,Left,NOR_ADA,"Ford, Jarrett",1000097915,Right,NSH_N,Undefined,5,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.41824,-0.614891,2.099741,1963.282263,132.087912,10:30,5.11451,-1.78222,6.15404,-29.96632,15.16375,-15.14576,2.04883,-1.10358,71.60924,-6.250904,-0.631926,0.483509,,,,,,,,,,,,8.41398,8.46575,1.63012,50,5.05241,-3.62582,-113.86546,-2.04157,11.0039,21.66075,-21.10246,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,757df330-f8cf-11ec-849b-895a9d66d05a,77.95606,,,6.809,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:50:44.45,2022-06-30T19:50:44.4570460-04:00,2022-06-30T23:50:44.4570460Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,521c0b67-7e61-49cb-b2a5-19f5da939c62,54.34229,-114.68852,10.83037,5.11476,-1.23972,-10.55123,1.77584,-4.04395,5.50195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2022-06-30,19:51:00.16,3,2,"Omans, Cooper",1000051209,Left,NOR_ADA,"Ford, Jarrett",1000097915,Right,NSH_N,Undefined,5,Bottom,1,0,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.85737,0.338264,3.470717,1866.680876,134.32595,10:30,5.02553,-1.74601,5.68962,-24.62694,14.6806,-13.70709,3.28913,0.35037,77.16585,-4.279529,1.026014,0.451242,,,,,,,,,,,,7.93461,7.73827,1.46259,50,5.03879,-6.88742,-122.99091,-0.04636,12.11685,25.08571,-20.35703,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,7edc5390-f8cf-11ec-849b-895a9d66d05a,83.53047,,,7.69152,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:51:00.16,2022-06-30T19:51:00.1636700-04:00,2022-06-30T23:51:00.1636700Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,69654c2a-4189-4c7f-a633-108b9de6807b,54.80666,-123.96742,12.54285,5.02517,0.74607,-10.17851,1.73987,-7.35909,6.05843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2022-06-30,19:51:29.02,3,3,"Omans, Cooper",1000051209,Left,NOR_ADA,"Ford, Jarrett",1000097915,Right,NSH_N,Undefined,5,Bottom,1,0,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.65279,0.346861,2.648247,1832.712717,127.658959,10:15,4.74871,-1.96427,5.60244,-25.01253,12.85658,-15.01217,2.98848,-0.74135,78.61886,-4.331632,-0.028602,0.442908,68.48433,32.907039,151.269659,3179.945211,-98.06811,32.69438,49.82588,182.14461,87.01527,153.401078,2.557044,8.38666,6.77819,1.74749,50,4.76246,-5.16989,-125.65079,-0.06491,13.32344,26.95665,-21.40589,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,900d4430-f8cf-11ec-849b-895a9d66d05a,85.10212,33.7593,,8.03393,,,,0.21307,2.83302,0.70301,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:51:29.02,2022-06-30T19:51:29.0247516-04:00,2022-06-30T23:51:29.0247516Z,FlyBall,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,f37a50df-d634-4c12-9700-abfd34e601ea,54.89434,-126.69646,13.47832,4.74887,0.76543,-10.70294,1.95805,-5.68671,6.66172,332.697401,0.21332,-73.95933,3.39547,0.17301,0.32097,-0.37375,0.18171,-0.04012,0.00326,2.83303,54.56756,-27.04656,3.20596,-0.73653,0.24593,-0.10425,0.0281,-0.00299,0.70304,40.53336,-6.19306,1.69198,-0.40882,0.14704,-0.06843,0.01914,-0.00205,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
148,2022-06-30,19:51:51.25,3,4,"Omans, Cooper",1000051209,Left,NOR_ADA,"Ford, Jarrett",1000097915,Right,NSH_N,Undefined,5,Bottom,1,0,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,77.81348,0.97476,2.973561,1997.024046,116.538465,10:00,5.17413,-1.76065,5.91283,-35.38852,11.21394,-19.21863,3.13107,-0.59997,70.48241,-5.643637,-0.472722,0.491333,91.41971,4.927008,-19.001833,906.007072,,,,91.3109,89.00977,-19.149068,0.738445,10.76634,5.90768,1.53315,50,5.23236,-5.14894,-112.81701,0.88953,13.73086,22.52546,-24.63967,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,9d49c920-f8cf-11ec-849b-895a9d66d05a,76.71469,4.57387,,7.33107,,,,1.78796,3.10678,0.65708,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:51:51.25,2022-06-30T19:51:51.2545628-04:00,2022-06-30T23:51:51.2545628Z,GroundBall,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,4e66608d-038f-422e-a3d3-853dcb9ea037,54.5842,-113.72863,11.26273,5.17618,1.88671,-12.31984,1.75277,-5.70464,6.86543,30.752108,1.82657,125.59711,-15.31286,,,,,,,3.15255,10.67428,-20.31389,,,,,,,0.65654,-43.48683,2.7586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
149,2022-06-30,19:53:26.09,4,1,"Omans, Cooper",1000051209,Left,NOR_ADA,"Viera, Max",1000098712,Right,NSH_N,Undefined,5,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.73889,0.104702,4.275936,1902.16306,137.259324,10:30,4.93276,-1.87288,5.94294,-22.06446,16.41761,-13.9154,3.19144,0.94111,77.36084,-4.086366,1.786148,0.446479,,,,,,,,,,,,8.41693,8.76489,1.5394,50,4.92881,-8.70362,-124.10317,-0.41323,12.98479,27.34431,-18.65247,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,d5d1fbf0-f8cf-11ec-849b-895a9d66d05a,84.42159,,,8.37806,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:53:26.09,2022-06-30T19:53:26.0928348-04:00,2022-06-30T23:53:26.0928348Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,5edfeab7-7be7-43ed-a30a-df0ade90af96,54.55211,-125.10214,13.67216,4.93146,0.26821,-9.32623,1.86604,-9.17799,6.4924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-06-30,19:53:44.06,4,2,"Omans, Cooper",1000051209,Left,NOR_ADA,"Viera, Max",1000098712,Right,NSH_N,Undefined,5,Bottom,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.97575,-1.016543,4.62859,2099.103302,111.161373,9:45,4.89198,-1.8902,6.2731,-34.18687,9.46615,-20.47702,1.10286,0.67935,72.60841,-7.420965,0.937695,0.475531,,,,,,,,,,,,12.1504,5.6563,1.55756,50,4.80001,-8.65188,-115.83368,-3.02926,16.32743,23.84859,-24.57324,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,e0827ed0-f8cf-11ec-849b-895a9d66d05a,79.26394,,,7.36734,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:53:44.06,2022-06-30T19:53:44.0614748-04:00,2022-06-30T23:53:44.0614748Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,f2bab86f-f477-455e-8d84-3db8b286a743,54.22563,-116.70044,11.9243,4.89388,-2.13617,-12.28662,1.88278,-9.24528,8.16372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-06-30,19:54:05.28,4,3,"Omans, Cooper",1000051209,Left,NOR_ADA,"Viera, Max",1000098712,Right,NSH_N,Undefined,5,Bottom,1,2,0,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.44358,0.687073,3.655868,1911.018123,138.114137,10:30,4.90377,-1.89485,5.93464,-20.41422,18.3117,-15.19958,3.84132,0.23472,77.00796,-3.215103,0.933674,0.447891,,,,,,,,,,,,8.84497,9.53497,1.61101,50,4.9472,-7.27143,-123.7425,0.92089,13.56332,27.22937,-17.55264,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,ed23ae20-f8cf-11ec-849b-895a9d66d05a,84.15539,,,8.43562,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:54:05.28,2022-06-30T19:54:05.2824924-04:00,2022-06-30T23:54:05.2824924Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,7aaa1a1b-be9b-4a25-ae99-8e6e416c10b1,54.55964,-124.74181,13.61469,4.90159,1.56506,-8.77632,1.887,-7.7692,6.78166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2022-06-30,19:54:30.72,4,4,"Omans, Cooper",1000051209,Left,NOR_ADA,"Viera, Max",1000098712,Right,NSH_N,Undefined,5,Bottom,1,2,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.77378,-0.358006,4.666464,2014.669813,111.507121,9:45,4.7885,-1.88635,5.9935,-30.27947,8.19784,-17.2878,1.93235,1.00694,77.42541,-6.019384,1.56974,0.446451,,,,,,,,,,,,10.37827,4.71705,1.52765,50,4.74366,-9.43475,-124.12127,-1.74563,15.97215,27.96851,-24.91449,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,fc4c2490-f8cf-11ec-849b-895a9d66d05a,84.42682,,,8.34837,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:54:30.72,2022-06-30T19:54:30.7285852-04:00,2022-06-30T23:54:30.7285852Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,7312108d-5f65-4927-a836-745bfbf0ab69,54.50364,-125.13197,13.98426,4.79048,-0.8453,-12.45725,1.87902,-10.01194,7.98608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-06-30,19:54:54.85,4,5,"Omans, Cooper",1000051209,Left,NOR_ADA,"Viera, Max",1000098712,Right,NSH_N,Undefined,5,Bottom,1,2,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,1,,86.43151,-1.336542,3.391192,1964.662185,118.120731,10:00,4.88845,-1.97526,5.76031,-27.14777,10.90394,-17.89194,1.37974,-0.30619,78.30443,-6.403534,0.191456,0.443975,74.518,-20.083135,-31.442984,,,,,6.15287,3.66596,-16.169261,0.039377,10.21193,6.35272,1.70534,50,4.76121,-6.67984,-125.21977,-3.81524,16.03411,27.90598,-22.19942,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,0abce3c0-f8d0-11ec-849b-895a9d66d05a,84.89767,1.48051,,8.12708,,,,2.45473,1.48051,0.39893,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:54:54.85,2022-06-30T19:54:54.8562780-04:00,2022-06-30T23:54:54.8562780Z,GroundBall,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,a33b003b-9768-4374-9738-c0acade96d8c,54.73734,-126.27111,13.95299,4.88919,-2.9789,-11.09971,1.96837,-7.28391,8.01705,,2.4537,87.73646,,,,,,,,1.48095,-37.59871,,,,,,,,0.39955,-53.64495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
154,2022-06-30,19:58:16.97,5,1,"McKinney, Austin",1000100199,Right,NOR_ADA,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,5,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.68284,4.259221,0.016022,2414.175811,53.618281,7:45,6.35368,0.68778,5.06699,-67.20598,-8.96686,-14.75914,4.77644,-0.52704,64.42356,-7.909545,-2.590824,0.549261,,,,,,,,,,,,7.2476,-5.01673,-0.67727,50,6.70571,0.53413,-102.31364,5.40565,7.6324,17.9083,-37.45715,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,83330e10-f8d0-11ec-849b-895a9d66d05a,68.6239,,,6.25928,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:58:16.97,2022-06-30T19:58:16.9735516-04:00,2022-06-30T23:58:16.9735516Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,a2c44f95-9c83-47ba-ace9-763b3a55dc9c,55.43306,-103.26023,8.95415,6.36765,7.38554,-18.72857,-0.69484,0.13071,3.8162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2022-06-30,19:58:36.90,5,2,"McKinney, Austin",1000100199,Right,NOR_ADA,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,5,Bottom,1,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.38054,2.38756,1.199819,2274.739948,73.396752,8:30,6.13786,0.75895,5.25703,-59.00649,-2.00819,-13.52591,3.46566,0.75924,64.70175,-8.384692,-1.200848,0.543378,,,,,,,,,,,,7.08256,-1.09646,-0.85865,50,6.31364,-1.65542,-103.38053,2.43333,7.55273,19.58831,-33.34327,NSH_N,NOR_ADA,FraserField,NECBL,NECL,20220630-FraserField-1,8f12e930-f8d0-11ec-849b-895a9d66d05a,69.36685,,,6.67879,,,,,,,bec21128-3638-4850-9347-e4b9a885e513,2022-06-30,23:58:36.90,2022-06-30T19:58:36.9039196-04:00,2022-06-30T23:58:36.9039196Z,,v3,,,,"Mutz, Brady",1000084203,Right,NOR_ADA,bc13030b-33d1-425d-bd2e-1f9a39411157,55.23942,-104.36857,9.79415,6.14849,4.11516,-16.67164,-0.76554,-2.03637,3.77636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
