PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
29,2022-06-21,20:15:36.89,2,2,"Sashin, James",1000067380,Right,MAR_VIN,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,6,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.54621,-2.819061,-3.433328,2439.649137,226.572016,1:30,6.42694,1.51962,6.29725,-18.3108,17.13422,16.81064,2.29667,-0.24689,80.49293,-6.318164,-0.398289,0.428498,83.71415,-7.714838,-3.951724,,,,,15.27947,13.27708,-2.52947,0.120126,-9.76284,10.10882,-1.27474,50,6.21027,7.02828,-128.30819,-6.82625,-16.16203,28.27406,-15.43927,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,71001b50-f1c0-11ec-9143-4be40018666f,87.96405,2.14765,,8.05328,,,,0.73179,2.14765,0.28868,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:15:36.89,2022-06-21T20:15:36.8950000-04:00,2022-06-22T00:15:36.8950000Z,GroundBall,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,052d2ae0-07bc-4330-a3f5-ac0e41409273,54.20328,-129.23111,14.13703,6.42487,-6.32228,-7.71964,-1.51277,7.55584,-8.08102,215.608297,0.73182,121.3773,-3.31101,,,,,,,2.14767,-16.48367,-11.61237,,,,,,,0.28867,-8.38375,3.05703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
30,2022-06-21,20:16:15.38,3,1,"Sashin, James",1000067380,Right,MAR_VIN,"Ford, Jarrett",,Undefined,NSH_N,Undefined,6,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Triple,1,0,,88.36024,-2.395825,-3.380524,2488.177918,237.003912,2:00,6.43513,1.69626,6.26178,-23.02415,12.47512,17.40186,2.30221,0.02574,80.6686,-6.731254,-0.238974,0.428826,81.79756,15.426742,34.014749,4761.401619,85.18516,20.2271,69.59421,211.84574,184.39027,44.538371,2.439904,-9.99941,7.52099,-1.45356,50,6.24582,6.8736,-128.12568,-6.05977,-16.56468,27.32676,-19.71503,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,87f04c90-f1c0-11ec-9143-4be40018666f,87.89679,20.26365,,7.69164,,,,0.14705,2.17335,0.02508,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:16:15.38,2022-06-21T20:16:15.3870000-04:00,2022-06-22T00:16:15.3870000Z,LineDrive,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,f91fb8ed-1340-401c-8e20-f538bb125a7e,54.23918,-129.02664,13.66338,6.4349,-5.40976,-9.85751,-1.68918,7.41974,-8.28234,,0.14705,95.85958,-21.02992,4.4512,-0.94503,0.18528,-0.03269,0.00432,-0.00028,2.17335,31.91213,-14.67938,0.55671,-0.02084,-0.00548,0.0031,-0.00036,1E-05,0.02508,64.69331,-1.27876,-0.38275,0.19737,-0.05657,0.01164,-0.00155,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
31,2022-06-21,20:17:11.76,4,1,"Sashin, James",1000067380,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.4546,0.160699,-2.824549,2531.149337,353.465484,5:45,6.23472,1.9876,5.51804,-48.12794,-4.16792,0.63783,2.37451,-0.60246,73.83988,-8.601493,-2.71087,0.4772,,,,,,,,,,,,-1.13976,-1.73752,-1.74182,50,6.21638,5.73266,-116.70597,-1.33853,-1.56588,22.75774,-34.56115,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,a98fa120-f1c0-11ec-9143-4be40018666f,78.98669,,,6.61473,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:17:11.76,2022-06-21T20:17:11.7640000-04:00,2022-06-22T00:17:11.7640000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,44886371-d879-4790-99ae-c3646e0becbd,54.98384,-117.6738,11.37887,6.24205,0.13128,-17.28057,-1.98703,5.79926,-0.78294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
32,2022-06-21,20:17:28.28,4,2,"Sashin, James",1000067380,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.87742,-1.140833,-2.778435,2569.002954,72.267866,8:30,6.27597,1.89904,5.40753,-44.05932,-0.48193,-5.7065,1.53404,-1.18185,74.61682,-9.12818,-3.793388,0.475118,,,,,,,,,,,,2.09945,0.48079,-1.64737,50,6.14339,5.92211,-117.30317,-3.87787,2.92355,22.30888,-31.50453,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,b366db00-f1c0-11ec-9143-4be40018666f,79.33271,,,6.26061,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:17:28.28,2022-06-21T20:17:28.2830000-04:00,2022-06-22T00:17:28.2830000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,cf10c547-5274-4eb5-861f-36c72cf41c27,55.09408,-118.268,11.15444,6.28163,-2.51534,-15.75227,-1.90076,5.79567,1.46178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
33,2022-06-21,20:17:46.72,4,3,"Sashin, James",1000067380,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,2,1,1,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.16695,-1.953204,-2.057941,2496.19654,53.678344,7:45,6.31464,1.77314,5.50094,-47.53711,-1.19913,-3.52043,0.52443,-0.44593,72.56472,-10.549012,-2.686731,0.489937,,,,,,,,,,,,1.24244,0.23622,-1.59067,50,6.11109,4.20749,-113.46768,-5.43876,1.62235,20.45313,-31.86558,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,be6bbf70-f1c0-11ec-9143-4be40018666f,76.93328,,,5.60223,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:17:46.72,2022-06-21T20:17:46.7240000-04:00,2022-06-22T00:17:46.7240000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,5b342ac9-e574-4efd-84dd-4cbbd7179f55,55.00284,-114.36592,10.22657,6.31921,-4.03933,-15.93279,-1.77388,4.13625,0.81117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
34,2022-06-21,20:18:08.82,4,4,"Sashin, James",1000067380,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.17552,-3.62628,-3.196119,2493.865539,229.586263,1:45,6.36244,1.67745,6.25977,-22.17985,14.53442,15.5654,1.16066,0.02439,79.34767,-7.810394,-0.385114,0.436103,,,,,,,,,,,,-9.09044,9.03123,-1.44775,50,6.08188,6.44475,-126.23502,-8.65129,-14.54088,27.78317,-17.72789,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,cb9112e0-f1c0-11ec-9143-4be40018666f,86.43015,,,7.82785,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:18:08.82,2022-06-21T20:18:08.8200000-04:00,2022-06-22T00:18:08.8200000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,597e5871-5a3f-47d9-91a2-cfc2c885803f,54.24115,-127.16503,13.89159,6.36154,-8.05786,-8.86394,-1.67162,6.93149,-7.27044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
35,2022-06-21,20:18:28.32,4,5,"Sashin, James",1000067380,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,2,3,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.75872,0.303119,-2.031604,2565.881608,60.516973,8:00,6.26824,1.84603,5.56829,-48.04755,-2.62725,-7.0137,2.54762,-0.63709,72.82963,-8.442708,-3.283447,0.485061,,,,,,,,,,,,3.00744,-0.99575,-1.66608,50,6.2627,4.32811,-114.40283,-1.00602,3.99939,20.42951,-33.4982,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,d73348c0-f1c0-11ec-9143-4be40018666f,77.70657,,,5.92909,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:18:28.32,2022-06-21T20:18:28.3250000-04:00,2022-06-22T00:18:28.3250000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,3fb8f865-9f32-463c-9c28-5fab90414bb6,54.93427,-115.28059,10.21476,6.27501,0.43326,-16.7491,-1.84835,4.15627,1.99969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
36,2022-06-21,20:18:49.54,4,6,"Sashin, James",1000067380,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,2,3,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.06605,-0.774994,-1.92943,2563.179259,67.188634,8:15,6.30549,1.89418,5.58522,-46.48664,-1.12764,-6.10339,1.70741,-0.41695,72.7541,-9.244083,-3.0201,0.484734,,,,,,,,,,,,2.54095,0.07307,-1.72424,50,6.20845,4.10083,-114.75961,-3.10201,3.37488,22.0364,-32.07699,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,e3d7fa80-f1c0-11ec-9143-4be40018666f,77.75909,,,6.31194,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:18:49.54,2022-06-21T20:18:49.5410000-04:00,2022-06-22T00:18:49.5410000Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,9c282383-d673-4231-b2b6-ba6c03ef3dcd,54.91642,-115.69982,11.0182,6.3116,-1.73341,-16.03849,-1.89613,3.95684,1.68744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
37,2022-06-21,20:21:12.71,1,1,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,6,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.16591,2.252554,-0.12513,2951.290374,96.368655,9:15,4.8053,2.02181,5.63327,-44.22034,3.59752,-17.87678,3.22306,0.41533,70.0762,-5.909878,-3.316598,0.497699,,,,,,,,,,,,8.90906,1.68366,-2.00004,50,4.96934,0.94672,-111.90087,2.98496,11.19136,21.94435,-30.05906,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,3933f010-f1c1-11ec-9143-4be40018666f,75.73345,,,7.08971,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:21:12.71,2022-06-21T20:21:12.7180000-04:00,2022-06-22T00:21:12.7180000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,7edf1932-189a-4d31-890f-81357e5ad0d9,54.86559,-112.85101,10.97218,4.81192,4.28644,-15.02953,-2.03054,0.46216,5.59568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
38,2022-06-21,20:21:23.97,1,2,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,6,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.06114,0.969277,-0.418191,3029.920275,87.560414,9:00,4.6775,2.06424,5.69704,-44.61479,0.6324,-19.54989,1.863,0.04536,72.2748,-7.229656,-3.916151,0.484136,,,,,,,,,,,,9.76717,0.50803,-2.01698,50,4.73135,1.59912,-114.80663,0.48072,12.94461,22.64508,-31.50072,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,3fe3ab30-f1c1-11ec-9143-4be40018666f,77.85508,,,6.78634,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:21:23.97,2022-06-21T20:21:23.9710000-04:00,2022-06-22T00:21:23.9710000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,03b0a574-29b7-4445-ab4e-669b5aae1200,54.80437,-115.75039,11.32254,4.68396,1.79355,-15.75036,-2.07239,1.05964,6.47231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
39,2022-06-21,20:21:39.71,1,3,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,6,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.5226,-1.463231,-5.214081,2109.863443,249.41473,2:15,4.97131,1.74157,5.87982,-33.13104,9.55186,21.43194,0.84551,-1.32829,74.06449,-7.61913,-1.384249,0.470217,,,,,,,,,,,,-12.44898,5.78729,-1.33124,50,4.83366,9.90467,-117.86041,-4.05607,-17.37066,24.07595,-24.09878,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,494abe20-f1c1-11ec-9143-4be40018666f,80.15964,,,7.4581,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:21:39.71,2022-06-21T20:21:39.7180000-04:00,2022-06-22T00:21:39.7180000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,acf5df2a-7c16-41c0-81c8-16ba2212eb5a,54.62004,-118.80042,12.03798,4.97366,-3.11516,-12.04939,-1.73119,10.58288,-8.68533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2022-06-21,20:21:51.22,1,4,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,6,Bottom,0,2,1,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.83545,-0.792565,-0.152358,2873.047501,94.302099,9:15,4.73952,1.95485,5.76976,-42.38857,2.9115,-19.39151,0.4695,0.1971,72.41332,-8.570574,-3.631192,0.484418,,,,,,,,,,,,9.92634,2.10882,-1.93006,50,4.64814,1.02246,-114.53493,-2.9259,13.10797,22.31941,-29.3893,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,5029c6a0-f1c1-11ec-9143-4be40018666f,77.80967,,,6.42213,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:21:51.22,2022-06-21T20:21:51.2270000-04:00,2022-06-22T00:21:51.2270000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,fbc032cf-f63c-4692-89a1-b964d0c941f2,54.73312,-115.45359,11.15971,4.74368,-1.71625,-14.69465,-1.96104,0.48294,6.55399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
41,2022-06-21,20:22:17.33,1,5,"Gigliotti, Jake",688989,Right,NSH_N,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,Undefined,6,Bottom,0,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,85.71415,-1.05816,-2.578933,2276.276343,232.646016,1:45,5.06882,1.88873,6.16359,-20.69981,17.8269,21.38446,2.36523,1.28681,76.60434,-5.044226,1.276254,0.446737,,,,,,,,,,,,-11.88292,9.98993,-1.70336,50,4.97798,4.7239,-124.18654,-2.84652,-18.10734,30.48841,-16.95128,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,5fb125f0-f1c1-11ec-9143-4be40018666f,84.37271,,,9.10981,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:22:17.33,2022-06-21T20:22:17.3350000-04:00,2022-06-22T00:22:17.3350000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,3c48d1fa-f688-416c-9923-e74d8cf25c9b,54.33402,-125.24604,15.24421,5.06667,-2.25745,-8.47564,-1.87845,5.35315,-9.05367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
42,2022-06-21,20:22:53.04,2,1,"Gigliotti, Jake",688989,Right,NSH_N,"Franco, Marcus",1000090885,Right,MAR_VIN,Undefined,6,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.5952,1.312856,-1.47051,2850.884109,96.148947,9:15,4.69772,2.16037,5.65561,-44.43935,3.51177,-15.71288,2.21948,-0.52079,69.65834,-6.913893,-4.275819,0.498392,,,,,,,,,,,,7.35993,1.91177,-2.02606,50,4.78159,3.50675,-112.35611,1.1556,9.17489,25.06221,-29.79084,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,74ff8e10-f1c1-11ec-9143-4be40018666f,75.62815,,,7.93686,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:22:53.04,2022-06-21T20:22:53.0420000-04:00,2022-06-22T00:22:53.0420000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,bf8d54de-f4c2-468a-afe3-5ac3d5696ba1,54.84076,-113.43075,12.53111,4.70466,2.433,-14.89542,-2.16799,3.11333,4.58745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2022-06-21,20:23:07.23,2,2,"Gigliotti, Jake",688989,Right,NSH_N,"Franco, Marcus",1000090885,Right,MAR_VIN,Undefined,6,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.17408,0.550356,-1.911422,2954.154551,74.546113,8:30,4.78574,2.11146,5.66373,-47.18632,-0.88272,-8.54827,1.36706,-0.38395,71.67743,-8.088851,-3.439347,0.489755,,,,,,,,,,,,3.77284,-0.1415,-1.94432,50,4.80261,4.11395,-113.46544,-0.45133,4.8942,21.7206,-32.3576,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,7d753c20-f1c1-11ec-9143-4be40018666f,76.96182,,,6.49664,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:23:07.23,2022-06-21T20:23:07.2310000-04:00,2022-06-22T00:23:07.2310000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,f8458802-8d6d-4e8b-a035-f44c5dbd798e,54.83724,-114.38768,10.8603,4.79261,0.92255,-16.1788,-2.11459,3.90615,2.4471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2022-06-21,20:23:24.77,2,3,"Gigliotti, Jake",688989,Right,NSH_N,"Franco, Marcus",1000090885,Right,MAR_VIN,Undefined,6,Bottom,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.14584,1.19083,-4.165611,2021.66805,270.218263,3:00,4.86328,1.87082,6.14861,-43.49073,1.58976,21.50568,2.3425,-0.19301,71.23398,-6.913255,-0.296306,0.483243,,,,,,,,,,,,-12.35257,0.98421,-1.56342,50,4.93255,7.52586,-114.57399,1.05941,-16.1233,24.73482,-30.88942,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,87ecada0-f1c1-11ec-9143-4be40018666f,77.99891,,,7.91186,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:23:24.77,2022-06-21T20:23:24.7780000-04:00,2022-06-22T00:23:24.7780000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,a6cb2d17-f31e-4f9f-93da-35e6ab63ac3c,54.35075,-115.50944,12.36741,4.87039,2.22761,-15.44471,-1.85957,8.13563,-8.06165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
45,2022-06-21,20:23:48.84,2,4,"Gigliotti, Jake",688989,Right,NSH_N,"Franco, Marcus",1000090885,Right,MAR_VIN,Undefined,6,Bottom,0,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.20992,1.34204,-1.710738,2925.05383,97.410614,9:15,4.89189,2.06437,5.6229,-42.1377,3.88036,-16.61316,2.63361,-0.91701,71.17036,-6.45545,-4.673176,0.488242,,,,,,,,,,,,7.70985,2.07138,-1.90809,50,4.98013,4.10215,-114.68721,1.30823,10.03105,25.78621,-29.47903,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,963dd6e0-f1c1-11ec-9143-4be40018666f,77.20026,,,8.03956,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:23:48.84,2022-06-21T20:23:48.8430000-04:00,2022-06-22T00:23:48.8430000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,a42b7972-4f6d-41c3-8d80-fa6936aabb20,54.87334,-115.77775,12.89311,4.89844,2.55494,-14.73951,-2.07261,3.67792,5.01552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2022-06-21,20:24:23.16,3,1,"Gigliotti, Jake",688989,Right,NSH_N,"Nardi, Ben",1000132362,Left,MAR_VIN,Undefined,6,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.85285,-0.413944,-4.543468,2197.126297,257.151109,2:30,4.7141,1.92851,6.10071,-37.93986,6.36819,20.76678,1.16839,-0.55188,72.10699,-7.490954,-0.811501,0.479085,,,,,,,,,,,,-12.23331,3.86815,-1.58922,50,4.66233,8.41923,-115.58597,-1.96802,-16.2765,24.86423,-27.02744,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,aab5dc30-f1c1-11ec-9143-4be40018666f,78.67587,,,7.74586,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:24:23.16,2022-06-21T20:24:23.1670000-04:00,2022-06-22T00:24:23.1670000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,37064a9e-dff3-4b0f-809c-19fce9e903c6,54.40023,-116.52868,12.43211,4.71752,-0.94329,-13.51372,-1.92012,9.03634,-8.13825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
47,2022-06-21,20:24:43.72,3,2,"Gigliotti, Jake",688989,Right,NSH_N,"Nardi, Ben",1000132362,Left,MAR_VIN,Undefined,6,Bottom,1,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.97524,0.739631,-1.093663,2881.619986,62.010163,8:00,4.77572,2.17121,5.54244,-47.8544,-2.28941,-7.07174,1.47929,0.55962,72.31572,-8.005876,-2.356022,0.485833,,,,,,,,,,,,3.25457,-0.93602,-2.07158,50,4.80806,2.4649,-114.64863,-0.13183,4.30825,22.27296,-33.41312,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-2,b6f45210-f1c1-11ec-9143-4be40018666f,77.5831,,,6.65952,,,,,,,67cfe03f-5736-4f69-b3c7-ab0afc166f5c,2022-06-22,00:24:43.72,2022-06-21T20:24:43.7260000-04:00,2022-06-22T00:24:43.7260000Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,c5605112-95d0-47a3-a03c-b0384c87e28e,54.95897,-115.60801,11.13648,4.78274,1.30739,-16.70656,-2.17376,2.27933,2.15412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
