PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
125,2022-07-22,19:47:41.85,2,2,"Defabbia, Anthony",1000099914,Left,VER_MOU,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,5,Bottom,1,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.56734,-1.571891,4.301349,2155.909537,141.461442,10:45,5.2471,-1.42161,5.16819,-20.46489,18.03603,-13.36453,2.05785,1.52026,79.00819,-5.389565,1.944077,0.446588,,,,,,,,,,,,7.84138,9.7913,1.03086,50,5.08512,-8.82236,-125.24925,-4.12985,12.46661,25.09739,-16.60739,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,ad7a4e00-0a18-11ed-989f-25dcce02a341,84.40096,,,7.55915,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:47:41.85,2022-07-22T19:47:41.8533040-04:00,2022-07-22T23:47:41.8533040Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,47798f43-3f56-421d-bbc4-2f6fb067cd55,55.32865,-126.31249,12.54869,5.24518,-3.42629,-8.30369,1.41581,-9.35051,6.23331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2022-07-22,19:47:54.61,2,3,"Defabbia, Anthony",1000099914,Left,VER_MOU,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,5,Bottom,1,1,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,81.61084,-0.744309,2.51679,1471.489964,97.880342,9:15,4.91014,-1.51292,5.54253,-39.34356,3.16626,-13.22694,0.9352,-0.26156,74.99763,-7.943777,0.156404,0.469263,25.48044,-38.328731,-68.942003,,,,,5.45325,4.90514,-11.298957,0.053964,7.45906,2.15417,1.30406,50,4.81923,-4.68831,-118.45547,-2.87205,10.59482,22.6945,-29.11425,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,b51ddf00-0a18-11ed-989f-25dcce02a341,80.32266,1.26847,,6.6132,,,,4.77104,1.26847,0.42891,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:47:54.61,2022-07-22T19:47:54.6196144-04:00,2022-07-22T23:47:54.6196144Z,GroundBall,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,38fb8115-e72c-4da2-9e33-567492299937,54.95718,-119.40142,11.34725,4.91366,-1.65851,-14.55713,1.50868,-5.12992,5.29741,,4.76974,10.68346,,,,,,,,1.27133,-23.50594,,,,,,,,0.43229,-27.74737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
127,2022-07-22,19:48:33.30,3,1,"Defabbia, Anthony",1000099914,Left,VER_MOU,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,5,Bottom,1,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.82581,-1.193783,3.520947,2072.942925,134.270122,10:30,5.2548,-1.59035,5.3522,-23.41045,15.05824,-14.28194,2.18203,0.52588,79.09518,-5.526402,0.988642,0.446401,,,,,,,,,,,,8.09493,8.21339,1.28403,50,5.13069,-7.05345,-124.4889,-3.39345,12.82531,22.74148,-19.16104,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,cc385490-0a18-11ed-989f-25dcce02a341,84.43631,,,6.73064,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:48:33.30,2022-07-22T19:48:33.3092016-04:00,2022-07-22T23:48:33.3092016Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,94d10b2d-10e1-415f-9073-7e9741448ba9,55.14693,-125.42561,11.37074,5.25421,-2.60422,-9.58052,1.58543,-7.58172,6.41266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-07-22,19:48:49.58,3,2,"Defabbia, Anthony",1000099914,Left,VER_MOU,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,5,Bottom,1,0,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,82.71646,0.213187,3.374522,1426.517068,74.236329,8:30,4.95649,-1.69927,5.76678,-44.57156,-3.38803,-16.69091,1.44094,0.05394,75.75106,-7.955477,0.386083,0.461884,50.07955,-32.768869,-72.073038,,,,,4.5306,3.05257,-33.179754,0.041374,9.54926,-1.46382,1.43042,50,4.94678,-6.42667,-120.02035,-1.06701,13.87914,24.00485,-34.30159,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,d5d878e0-0a18-11ed-989f-25dcce02a341,81.60581,1.65262,,6.9654,,,,3.00165,1.65262,-0.03667,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:48:49.58,2022-07-22T19:48:49.5835824-04:00,2022-07-22T23:48:49.5835824Z,GroundBall,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,42a830b6-ef95-4ff2-9a26-130376e9e6b4,54.73384,-120.96344,12.00243,4.96222,0.28062,-17.15079,1.69362,-6.97195,6.93957,,3.00105,19.10074,,,,,,,,1.65388,-39.94389,,,,,,,,-0.03481,-59.04203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
129,2022-07-22,19:49:26.70,4,1,"Defabbia, Anthony",1000099914,Left,VER_MOU,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.92816,0.637327,1.742162,2174.119937,98.199686,9:15,4.98559,-1.81857,5.44012,-34.32821,4.24823,-20.86733,2.72197,-1.92574,78.40554,-5.672898,-1.972857,0.447026,,,,,,,,,,,,10.98863,2.3313,1.67932,50,5.01837,-2.89015,-124.7217,0.14497,17.25245,25.84672,-28.51383,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,ec053310-0a18-11ed-989f-25dcce02a341,84.31827,,,7.52262,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:49:26.70,2022-07-22T19:49:26.7065008-04:00,2022-07-22T23:49:26.7065008Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,16b2fd37-d8ee-45a6-b9b5-9fe2585e53bc,55.05847,-125.76562,12.92336,4.98926,1.29662,-14.25692,1.81012,-3.58696,8.62623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2022-07-22,19:49:44.57,4,2,"Defabbia, Anthony",1000099914,Left,VER_MOU,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,2,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.50317,0.109225,2.234405,2071.956714,101.864418,9:30,5.19502,-1.73278,5.54187,-33.43797,5.31559,-19.44131,2.51068,-1.26363,78.18955,-6.047171,-1.232724,0.448051,,,,,,,,,,,,10.42556,3.03571,1.55225,50,5.18241,-4.01393,-124.11058,-0.94528,16.24373,25.08999,-27.44419,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,f6a7ac30-0a18-11ed-989f-25dcce02a341,84.12537,,,7.31362,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:49:44.57,2022-07-22T19:49:44.5736112-04:00,2022-07-22T23:49:44.5736112Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,78d3925e-9295-4f81-9877-7a697804411b,54.95649,-125.10856,12.545,5.19829,0.14635,-13.7221,1.72475,-4.66004,8.12187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2022-07-22,19:50:08.29,4,3,"Defabbia, Anthony",1000099914,Left,VER_MOU,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,2,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.89149,1.002517,1.514355,2049.944462,99.03007,9:15,5.06119,-1.82963,5.40986,-34.21805,4.52603,-20.47226,3.14934,-2.11656,78.15068,-5.294032,-2.127859,0.447996,,,,,,,,,,,,10.703,2.37,1.70958,50,5.12667,-2.39988,-124.62526,0.93923,16.73931,26.34499,-28.46741,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,04ebdd20-0a19-11ed-989f-25dcce02a341,84.13566,,,7.74081,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:50:08.29,2022-07-22T19:50:08.2990000-04:00,2022-07-22T23:50:08.2990000Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,d45210c1-b16d-4e48-a189-06801aa61676,55.08803,-125.69624,13.1725,5.06497,2.09648,-14.23371,1.82097,-3.08036,8.36966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.75896,2.025508,0.76247,1.263037,-0.37933,2.97911,2.18521,-0.1695,5.8855,2.59787,127.27783,5.87417,6.92333,0.11305,112.24166,-9.07858,5.89439,13.76724,-10.90708,2.50128,0.52945,2.32833,High,High,High,,,High,High,High
132,2022-07-22,19:50:40.12,4,4,"Defabbia, Anthony",1000099914,Left,VER_MOU,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,2,2,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.87325,0.055554,1.79323,2036.11256,127.876827,10:15,5.30966,-1.57273,5.39659,-25.99407,13.54516,-15.79084,3.19557,-1.20763,77.47644,-4.77443,-1.014194,0.45257,,,,,,,,,,,,8.3713,7.16902,1.42394,50,5.29666,-3.1663,-123.15031,-0.75466,12.85261,24.51464,-21.16731,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,17c7bea0-0a19-11ed-989f-25dcce02a341,83.28537,,,7.39682,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:50:40.12,2022-07-22T19:50:40.1294512-04:00,2022-07-22T23:50:40.1294512Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,9380d556-7262-4d7b-851c-58256230797c,55.09931,-124.16124,12.25732,5.30978,0.11824,-10.58366,1.56544,-3.69631,6.4263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-07-22,19:51:06.08,4,5,"Defabbia, Anthony",1000099914,Left,VER_MOU,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,2,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.23992,-1.660243,4.653897,2145.641382,133.365212,10:30,5.26325,-1.41475,5.33943,-23.50021,15.14454,-14.6758,1.74184,1.73772,78.64001,-6.027024,2.058122,0.447421,,,,,,,,,,,,8.63583,8.43603,1.00504,50,5.09651,-9.50511,-124.71879,-4.41833,13.59027,25.288,-18.89827,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,2748b550-0a19-11ed-989f-25dcce02a341,84.24374,,,7.59991,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:51:06.08,2022-07-22T19:51:06.0861104-04:00,2022-07-22T23:51:06.0861104Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,db270160-f83e-4dba-b591-3cde0317c2fc,55.15697,-125.76008,12.644,5.26242,-3.64016,-9.44913,1.40795,-10.06472,6.79513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2022-07-22,19:51:27.08,4,6,"Defabbia, Anthony",1000099914,Left,VER_MOU,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,5,Bottom,2,3,2,Undefined,Changeup,InPlay,Undefined,Popup,Single,0,1,,81.79991,-0.113711,2.867903,1377.258308,78.924492,8:45,4.97224,-1.70007,5.88149,-44.10908,-1.95146,-17.29954,1.19075,-0.47621,74.53276,-8.233511,-0.239136,0.467315,63.49628,26.178423,11.073443,3827.485351,105.76106,29.15902,30.24213,188.32778,188.32778,19.597715,2.909362,9.80654,-0.60469,1.47876,50,4.93739,-5.28504,-118.68711,-1.68424,13.84198,24.93273,-33.02758,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,33bc44f0-0a19-11ed-989f-25dcce02a341,80.65752,29.35951,,7.26715,,,,1.89535,1.27924,0.48002,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:51:27.08,2022-07-22T19:51:27.0825136-04:00,2022-07-22T23:51:27.0825136Z,FlyBall,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,872b1275-21cb-4ae7-9d5c-a3f32a46753a,54.61821,-119.65333,12.46637,4.97786,-0.40432,-16.51379,1.69396,-5.82146,6.92099,219.786791,1.89526,82.0222,-12.26718,2.58446,-0.43387,0.02999,0.01179,-0.0046,0.00056,1.27932,41.08236,-15.93366,0.87309,-0.27533,0.14295,-0.05631,0.01332,-0.00134,0.48001,16.0523,2.83741,-0.50319,0.10651,-0.02986,0.00685,-0.0006,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
135,2022-07-22,19:52:22.01,5,1,"Defabbia, Anthony",1000099914,Left,VER_MOU,"Luders, Jon",1000134217,Right,NSH_N,Undefined,5,Bottom,2,0,0,Undefined,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.15904,-0.162788,3.479819,2130.899979,140.168146,10:45,5.23463,-1.37422,5.3212,-22.58013,16.13328,-12.37851,3.19991,0.86379,78.2588,-4.384503,1.287237,0.447819,43.8989,-3.175424,160.885108,4110.479986,,,,20.77039,20.62998,164.56475,0.339101,7.2267,8.51178,1.06835,50,5.20404,-7.04837,-124.79724,-1.10497,11.3485,26.11305,-18.80753,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,547223e0-0a19-11ed-989f-25dcce02a341,84.16899,3.04475,,7.90024,,,,0.07145,3.04475,-0.92592,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:52:22.01,2022-07-22T19:52:22.0131504-04:00,2022-07-22T23:52:22.0131504Z,GroundBall,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,aae3f8ec-3c11-42c5-8058-8a5306656f34,55.17552,-125.87553,13.05652,5.23363,-0.32836,-9.40376,1.36907,-7.51698,5.67425,276.181169,0.07125,-60.73344,4.36941,,,,,,,3.04656,-3.63726,-15.78361,,,,,,,-0.92463,21.00036,-5.82504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
136,2022-07-22,19:53:48.01,6,1,"Defabbia, Anthony",1000099914,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.55844,-1.201075,1.681625,1930.842179,104.365565,9:30,5.09134,-1.82412,5.51699,-32.63187,5.67237,-17.91891,1.24836,-1.74459,79.30267,-7.166793,-1.515939,0.445446,,,,,,,,,,,,9.52902,3.48496,1.69021,50,4.96465,-2.91089,-124.36016,-3.76398,15.07781,22.51422,-26.65975,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,87bc05e0-0a19-11ed-989f-25dcce02a341,84.61736,,,6.25577,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:53:48.01,2022-07-22T19:53:48.0113840-04:00,2022-07-22T23:53:48.0113840Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,4291b776-b6aa-4e5e-8eb7-718f8c197aa7,54.98355,-125.25914,11.25711,5.09368,-2.69948,-13.32988,1.81846,-3.51294,7.5389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2022-07-22,19:54:04.71,6,2,"Defabbia, Anthony",1000099914,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,2,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.67122,-0.484875,2.347364,2066.585792,108.7398,9:30,5.09985,-1.8077,5.47821,-30.70037,7.83552,-19.62021,2.0874,-1.24511,78.68594,-6.13351,-1.147449,0.446791,,,,,,,,,,,,10.54012,4.43595,1.61545,50,5.0364,-4.26763,-124.38991,-2.1336,16.57118,24.14415,-25.19983,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,91ad7e80-0a19-11ed-989f-25dcce02a341,84.36266,,,6.98527,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:54:04.71,2022-07-22T19:54:04.7115952-04:00,2022-07-22T23:54:04.7115952Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,41c6cdc3-b97e-4463-8e30-7734978714a7,55.021,-125.3607,12.07208,5.10182,-1.12036,-12.59991,1.80044,-4.93393,8.28559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2022-07-22,19:54:22.84,6,3,"Defabbia, Anthony",1000099914,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,2,2,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.5096,-0.299145,3.608122,2020.848949,113.394122,9:45,5.01517,-1.61675,5.4697,-29.25352,8.47036,-17.00072,2.29687,0.34758,79.64941,-5.679729,0.586322,0.442058,,,,,,,,,,,,9.5217,4.68024,1.31134,50,4.96881,-7.19262,-125.51707,-1.69202,15.31494,23.45001,-24.64623,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,9c802f60-0a19-11ed-989f-25dcce02a341,85.26575,,,6.86018,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:54:22.84,2022-07-22T19:54:22.8453552-04:00,2022-07-22T23:54:22.8453552Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,a21c2b37-1d94-4eb6-9cf5-291ad77b0548,55.02985,-126.45329,11.725,5.01672,-0.70804,-12.32311,1.6107,-7.80406,7.65747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2022-07-22,19:54:39.33,6,4,"Defabbia, Anthony",1000099914,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,2,2,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.02278,-1.515078,2.80596,1981.771284,105.328628,9:30,5.07262,-1.80586,5.48311,-32.10041,6.10721,-18.05733,0.97805,-0.68329,79.26663,-7.392563,-0.411352,0.444884,,,,,,,,,,,,9.91878,3.81197,1.5726,50,4.91769,-5.36452,-124.84796,-4.44811,15.73004,24.01112,-26.12867,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,a64df360-0a19-11ed-989f-25dcce02a341,84.72426,,,6.75615,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:54:39.33,2022-07-22T19:54:39.3321136-04:00,2022-07-22T23:54:39.3321136Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,43d3238b-3945-42bd-9d54-c08ca0c8b23b,55.01695,-125.80913,12.00556,5.07482,-3.40217,-13.06434,1.79994,-5.9942,7.86502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2022-07-22,19:54:55.76,6,5,"Defabbia, Anthony",1000099914,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,2,3,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.95414,0.483244,3.695513,1928.737385,109.985047,9:45,5.10335,-1.7443,5.48852,-30.86013,7.17374,-16.78237,2.9847,0.31912,79.39457,-5.181126,0.712749,0.443871,,,,,,,,,,,,9.38256,3.82795,1.43209,50,5.1247,-7.35094,-124.75603,-0.03949,14.97584,22.09814,-26.06411,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,b0202430-0a19-11ed-989f-25dcce02a341,84.91755,,,6.55957,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:54:55.76,2022-07-22T19:54:55.7627056-04:00,2022-07-22T23:54:55.7627056Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,067b57c6-8c1e-4da0-98ad-56a023194487,55.01145,-125.64058,11.04907,5.1054,1.00381,-13.03205,1.73833,-7.95039,7.48792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
141,2022-07-22,19:55:18.11,6,6,"Defabbia, Anthony",1000099914,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,2,3,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.32221,-0.040273,1.988328,2042.299562,111.662386,9:45,5.06047,-1.80878,5.43826,-31.24242,7.5426,-16.10076,2.4192,-1.28794,78.55149,-5.779888,-0.877448,0.448232,64.97386,-2.184622,47.467626,3236.938815,,,,28.01766,26.2145,48.274477,0.296192,8.64087,4.15603,1.64442,50,5.0353,-3.622,-123.93433,-1.19198,13.52761,23.24663,-25.66764,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,bd74ec10-0a19-11ed-989f-25dcce02a341,84.09128,2.29083,,6.77072,,,,0.31218,2.29083,1.22152,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:55:18.11,2022-07-22T19:55:18.1153968-04:00,2022-07-22T23:55:18.1153968Z,GroundBall,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,3f863653-ce58-47ac-a015-4de5d007f1c2,55.06081,-124.87998,11.62332,5.06255,-0.14784,-12.83382,1.80295,-4.1723,6.76381,110.389474,0.31399,64.29146,-8.10225,,,,,,,2.29214,-3.69095,-13.68361,,,,,,,1.22469,70.0283,-12.06855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
142,2022-07-22,19:55:48.92,6,7,"Defabbia, Anthony",1000099914,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,5,Bottom,2,3,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.30833,-1.474538,4.531778,2043.974349,130.521521,10:15,5.21275,-1.65118,5.4044,-23.3921,16.20517,-17.33682,1.87718,1.1591,77.32885,-5.84924,1.460165,0.452902,,,,,,,,,,,,10.10567,8.9915,1.25964,50,5.06512,-9.03739,-123.36404,-3.94597,15.45635,26.26331,-18.42183,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,cfed02b0-0a19-11ed-989f-25dcce02a341,83.22431,,,7.97948,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:55:48.92,2022-07-22T19:55:48.9271984-04:00,2022-07-22T23:55:48.9271984Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,297ec2ea-9be3-408f-8fb5-92c75ac854a4,55.09286,-124.44354,13.13165,5.21175,-3.18878,-9.21091,1.64416,-9.6727,7.72818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
143,2022-07-22,19:58:17.71,1,1,"Tringale, Todd",1000132326,Right,NSH_N,"Pregent, Christian",687315,Right,VER_MOU,Undefined,6,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.50444,0.255504,-2.354031,2297.683104,222.273359,1:30,5.23337,2.40119,6.00414,-22.07033,15.59162,12.95658,3.6311,1.29867,77.96545,-3.944506,-0.026004,0.441695,,,,,,,,,,,,-7.32792,8.3015,-2.22281,50,5.24143,4.61046,-125.41903,-0.08271,-11.52,28.45019,-19.12354,NSH_N,VER_MOU,FraserField,NECBL,NECL,20220722-FraserField-1,287c84f0-0a1a-11ed-989f-25dcce02a341,85.33581,,,8.53899,,,,,,,74aad1fb-7984-4877-89c5-efc7e3179ebd,2022-07-22,23:58:17.71,2022-07-22T19:58:17.7100976-04:00,2022-07-22T23:58:17.7100976Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a52083d4-fe32-4588-a635-60b176282816,54.48954,-126.43334,14.2251,5.23223,0.59908,-9.56177,-2.3945,5.02117,-5.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
