PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
146,2022-07-10,18:19:06.03,5,1,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Wang, Nick",1000090805,Right,UPP_VAL,Undefined,3,Bottom,2,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.21935,-0.410083,-3.655366,2652.910041,144.31649,10:45,5.74117,2.71402,5.19359,-33.44856,6.93343,-3.90481,2.5672,-1.05492,76.7352,-6.554173,-4.34468,0.457368,,,,,,,,,,,,0.71453,4.04733,-2.37118,50,5.67824,8.0436,-123.15155,-2.10507,1.07679,28.72075,-26.07459,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,584f98a0-00b7-11ed-867b-a7d6653239bc,82.41171,,,8.48416,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:19:06.03,2022-07-10T18:19:06.0322026-04:00,2022-07-10T22:19:06.0322026Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,eb0b42f1-b612-4cd5-a24d-c38f19edd447,55.30642,-124.38293,14.36038,5.74453,-0.98714,-13.0373,-2.71505,7.99743,0.5384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
147,2022-07-10,18:19:22.19,5,2,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Wang, Nick",1000090805,Right,UPP_VAL,Undefined,3,Bottom,2,1,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,85.46266,-1.573552,-3.066907,2652.489506,130.119164,10:15,5.69544,2.94225,5.10643,-34.94234,5.51492,-4.69252,1.29833,-0.34148,76.7954,-7.963337,-3.895637,0.457793,53.97512,-61.906069,-71.550166,,,,,3.00722,2.78783,-8.533703,0.021459,1.26835,3.71563,-2.6487,50,5.51981,6.82488,-123.48539,-4.69244,1.91034,30.21884,-26.57772,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,61f5b060-00b7-11ed-867b-a7d6653239bc,82.33503,1.50429,,8.66726,,,,2.71979,1.50429,0.31549,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:19:22.19,2022-07-10T18:19:22.1987562-04:00,2022-07-10T22:19:22.1987562Z,GroundBall,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,c7382700-ff5b-47aa-a1b0-abd46f9095e4,55.3954,-124.79875,15.10942,5.69865,-3.53734,-13.28886,-2.94352,6.74185,0.95517,,2.71964,11.84247,,,,,,,,1.5052,-70.09934,,,,,,,,0.31595,-35.49667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
148,2022-07-10,18:22:21.12,1,1,"Adams, Matthew",1000079761,Right,UPP_VAL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,4,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.58007,-3.198581,-2.367161,2200.969776,203.710759,12:45,5.8494,1.17123,6.80867,-10.86631,23.35497,9.69965,2.01937,-0.18193,80.68589,-5.390659,-0.598154,0.421036,76.19782,4.427357,31.4159,4490.948627,,,,63.57582,62.08514,34.078843,0.597158,-5.91489,13.78957,-1.02126,50,5.63755,5.00282,-129.87369,-7.43017,-9.93233,31.47316,-9.01844,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,cc9e1240-00b7-11ed-867b-a7d6653239bc,89.52305,3.07443,,8.89419,,,,1.67819,2.21188,0.31133,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:22:21.12,2022-07-10T18:22:21.1280618-04:00,2022-07-10T22:22:21.1280618Z,GroundBall,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,a10edfdc-79cb-4e36-8c0b-4c630b91e5b6,53.69441,-130.76591,15.73658,5.84456,-7.17451,-4.50922,-1.16707,5.28439,-4.96616,,1.69647,94.67755,-15.68525,,,,,,,2.23297,8.15205,-19.96909,,,,,,,0.29587,58.43,1.26241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
149,2022-07-10,18:23:01.32,2,1,"Adams, Matthew",1000079761,Right,UPP_VAL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.34827,-3.307807,-1.591333,2299.799049,200.352345,12:45,5.7923,1.20863,6.92804,-8.59063,25.78009,9.07213,2.06014,0.51536,80.11046,-5.100539,0.067819,0.421955,,,,,,,,,,,,-5.28469,15.09308,-1.11113,50,5.58037,3.242,-129.50835,-7.52684,-8.7915,32.21416,-7.06545,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,e4933060-00b7-11ed-867b-a7d6653239bc,89.32819,,,9.23781,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:23:01.32,2022-07-10T18:23:01.3248746-04:00,2022-07-10T22:23:01.3248746Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,a06bd2fc-0252-4dcb-914f-cf69e044d5c5,53.57141,-130.39369,16.10708,5.78456,-7.33266,-3.53273,-1.20354,3.48362,-4.39575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-07-10,18:23:17.77,2,2,"Adams, Matthew",1000079761,Right,UPP_VAL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,4,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.5454,3.566426,-0.287593,2316.027034,30.886642,7:00,5.84189,1.12285,6.33435,-69.44338,-15.25796,-10.47067,3.34342,-0.01455,64.50888,-9.35095,-2.184421,0.529801,,,,,,,,,,,,5.22965,-8.40725,-1.09771,50,6.0724,0.8962,-105.02246,4.52063,5.614,24.21316,-41.19916,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,ee6e3ad0-00b7-11ed-867b-a7d6653239bc,71.14455,,,8.03652,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:23:17.77,2022-07-10T18:23:17.7753834-04:00,2022-07-10T22:23:17.7753834Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,af058776-fba9-4b3f-863f-547eaa3d1759,54.16926,-105.97933,12.10658,5.86158,6.14876,-20.59958,-1.12874,0.67434,2.807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-07-10,18:23:37.84,2,3,"Adams, Matthew",1000079761,Right,UPP_VAL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,4,Top,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.18093,2.75681,0.806275,2295.729471,30.242592,7:00,5.82048,1.03225,6.20764,-68.63208,-15.39906,-10.22662,2.6481,0.92433,65.43642,-9.955936,-1.043984,0.525124,,,,,,,,,,,,5.5141,-8.15122,-1.08832,50,5.99581,-1.12654,-106.03402,3.05169,6.05854,24.02351,-41.13007,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,fa5c1fb0-00b7-11ed-867b-a7d6653239bc,71.77815,,,7.74451,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:23:37.84,2022-07-10T18:23:37.8439402-04:00,2022-07-10T22:23:37.8439402Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,4f9f8f6e-9354-49ef-b2b4-ef7da725c636,54.29683,-107.00309,12.01176,5.83925,4.71083,-20.56504,-1.03795,-1.37094,3.02927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2022-07-10,18:23:58.51,2,4,"Adams, Matthew",1000079761,Right,UPP_VAL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,4,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.667,-1.765064,-3.71776,1854.091687,228.85309,1:45,5.47226,1.17525,6.49256,-27.35624,14.28438,14.60934,1.56814,-1.02538,73.84902,-6.959108,-1.071204,0.46444,,,,,,,,,,,,-8.80437,8.48595,-0.91979,50,5.33614,7.15468,-118.31808,-4.37328,-12.29797,25.65997,-20.32089,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,06b12ad0-00b8-11ed-867b-a7d6653239bc,81.1567,,,7.81798,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:23:58.51,2022-07-10T18:23:58.5181930-04:00,2022-07-10T22:23:58.5181930Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,0dfd1837-ab10-4927-8f13-746f98c2b2be,54.00978,-119.18452,12.82999,5.47222,-3.68712,-10.16045,-1.16838,7.56993,-6.14899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2022-07-10,18:24:16.90,2,5,"Adams, Matthew",1000079761,Right,UPP_VAL,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,4,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.16218,-2.529842,-0.78703,2397.944588,199.636068,12:45,5.7647,1.05385,6.68136,-8.52953,24.71671,8.37008,2.73787,1.03133,81.77257,-4.29699,0.737219,0.414995,,,,,,,,,,,,-4.61,14.13355,-1.00376,50,5.59078,1.47136,-132.21976,-5.90692,-8.00151,33.32385,-7.64274,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,1194cba0-00b8-11ed-867b-a7d6653239bc,90.8263,,,9.3896,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:24:16.90,2022-07-10T18:24:16.9057514-04:00,2022-07-10T22:24:16.9057514Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,7e90b0da-11c0-45a3-b59c-15f60f408466,53.81832,-133.17863,16.66193,5.75758,-5.687,-3.82137,-1.04941,1.70159,-4.00075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2022-07-10,18:24:47.96,3,1,"Adams, Matthew",1000079761,Right,UPP_VAL,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,4,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.83464,2.017232,-0.760496,2294.184805,34.31042,7:15,5.80918,1.11975,6.13383,-66.37598,-14.00973,-10.98075,2.14343,-0.49833,66.21351,-10.248225,-2.744966,0.520831,,,,,,,,,,,,5.2991,-7.1815,-1.05651,50,5.93112,1.81699,-107.02012,1.75579,5.93507,24.36233,-40.2174,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,2426abd0-00b8-11ed-867b-a7d6653239bc,72.36976,,,7.62114,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:24:47.96,2022-07-10T18:24:47.9626986-04:00,2022-07-10T22:24:47.9626986Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,6f5fc3c0-981c-4b2a-a2b1-ed70f62e4076,54.37032,-108.01041,12.18117,5.82653,3.39056,-20.1087,-1.12546,1.57574,2.96753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2022-07-10,18:25:06.10,3,2,"Adams, Matthew",1000079761,Right,UPP_VAL,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,4,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.18501,-2.303635,-1.787482,2375.471209,194.965809,12:30,5.80844,0.89203,6.60224,-8.39953,25.001,6.34052,2.99575,-0.21779,81.61869,-4.05119,-0.635298,0.415957,,,,,,,,,,,,-3.8928,14.18639,-0.7721,50,5.64648,3.86115,-132.18219,-5.3817,-6.74192,33.72076,-7.60483,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,2efd7b60-00b8-11ed-867b-a7d6653239bc,90.6163,,,9.56633,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:25:06.10,2022-07-10T18:25:06.1033194-04:00,2022-07-10T22:25:06.1033194Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,f6969211-3251-4cd9-aeb8-97ec1548eabc,53.89721,-133.17269,16.86038,5.80128,-5.15832,-3.80241,-0.88842,4.05919,-3.37096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-07-10,18:25:28.30,3,3,"Adams, Matthew",1000079761,Right,UPP_VAL,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,4,Top,1,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.10621,2.792317,0.291673,2316.739851,32.514246,7:00,5.77946,0.90109,6.39975,-66.69909,-13.85946,-10.17001,2.79142,0.32185,65.4675,-9.612383,-1.554698,0.52318,,,,,,,,,,,,5.31382,-7.38678,-0.91821,50,5.95242,-0.18321,-105.97827,3.23429,5.84476,23.65291,-40.2989,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,3c3b38d0-00b8-11ed-867b-a7d6653239bc,72.04485,,,7.63871,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:25:28.30,2022-07-10T18:25:28.3047146-04:00,2022-07-10T22:25:28.3047146Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,258d5a0a-2f49-40ff-ade3-de19c8dd23a8,54.10425,-106.89035,11.82645,5.79774,4.78827,-20.14945,-0.9068,-0.40859,2.92238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2022-07-10,18:25:51.00,3,4,"Adams, Matthew",1000079761,Right,UPP_VAL,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,4,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.09874,-1.213909,-0.445159,2396.389601,202.683596,12:45,5.84441,0.97516,6.78823,-7.8217,24.66182,9.79052,4.08418,1.38463,82.32294,-2.861364,1.341557,0.410207,,,,,,,,,,,,-5.2302,13.67761,-0.94869,50,5.76088,0.62876,-133.66168,-2.85421,-9.24913,34.8442,-7.98639,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,49ad25a0-00b8-11ed-867b-a7d6653239bc,91.88637,,,9.7758,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:25:51.00,2022-07-10T18:25:51.0079722-04:00,2022-07-10T22:25:51.0079722Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,a6620048-cc91-4663-8f6b-9896aa285d5e,53.71011,-134.62539,17.4221,5.83677,-2.63332,-3.9932,-0.96962,0.88457,-4.62456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2022-07-10,18:26:15.10,3,5,"Adams, Matthew",1000079761,Right,UPP_VAL,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,4,Top,1,2,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.01283,3.320396,0.187323,2368.095526,28.018501,7:00,5.78888,0.98579,6.42676,-68.37925,-15.19879,-9.24689,3.14632,0.38742,65.05074,-9.414931,-1.491525,0.524865,,,,,,,,,,,,4.79925,-8.27323,-0.9958,50,5.9983,-0.02027,-105.76044,4.14967,5.23451,24.25033,-41.19761,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,5817ca50-00b8-11ed-867b-a7d6653239bc,71.81361,,,7.96209,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:26:15.10,2022-07-10T18:26:15.1014634-04:00,2022-07-10T22:26:15.1014634Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,b513f80f-cded-413b-9bf2-c89d53b35a0a,54.07679,-106.69113,12.12516,5.8087,5.73077,-20.59881,-0.99116,-0.22116,2.61725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2022-07-10,18:26:42.82,4,1,"Adams, Matthew",1000079761,Right,UPP_VAL,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,4,Top,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,72.95073,2.253841,-0.722779,2265.041805,30.180063,7:00,5.80652,1.00871,6.4273,-67.38492,-14.29119,-9.54642,2.26417,-0.45126,65.36501,-10.271556,-2.457586,0.524437,,,,,,,,,,,,4.6341,-7.4878,-0.95356,50,5.93951,1.66316,-105.78115,2.23312,5.06432,24.00727,-40.35696,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,68a045f0-00b8-11ed-867b-a7d6653239bc,71.87224,,,7.58573,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:26:42.82,2022-07-10T18:26:42.8295402-04:00,2022-07-10T22:26:42.8295402Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,1cb724e6-27bf-4663-9ade-50482929184e,54.07696,-106.70241,12.00364,5.82411,3.78179,-20.17848,-1.01365,1.46882,2.53216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2022-07-10,18:27:03.90,4,2,"Adams, Matthew",1000079761,Right,UPP_VAL,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,4,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.20555,-2.688885,-1.97427,2322.884916,194.405982,12:30,5.73599,0.88038,6.61581,-9.30457,24.78899,6.03355,2.49445,-0.42587,80.88198,-4.600402,-0.877786,0.42025,,,,,,,,,,,,-3.78276,14.19674,-0.74798,50,5.54786,4.25683,-130.72058,-6.23318,-6.41766,32.56965,-8.08841,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,752b0710-00b8-11ed-867b-a7d6653239bc,89.69053,,,9.32357,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:27:03.90,2022-07-10T18:27:03.9089898-04:00,2022-07-10T22:27:03.9089898Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,de0ec14e-b956-45a1-861f-71b31ff5587e,53.8833,-131.68457,16.28483,5.7288,-5.99379,-4.0442,-0.87678,4.44678,-3.20883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-07-10,18:27:20.73,4,3,"Adams, Matthew",1000079761,Right,UPP_VAL,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,4,Top,2,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.67087,-2.669691,-2.738879,2395.483293,200.514741,12:45,5.87181,0.75048,6.71868,-5.78083,26.47679,9.4393,2.94501,-0.96858,82.84905,-3.940909,-1.021645,0.408778,76.32677,13.126185,164.47447,,,,,,20.79327,,,-5.86532,15.15379,-0.57191,50,5.69122,6.03347,-134.26142,-6.22942,-10.47146,35.00943,-5.11972,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,7f250b30-00b8-11ed-867b-a7d6653239bc,92.20761,6.66829,,9.82182,,,,-1.11256,2.6713,1.017,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:27:20.73,2022-07-10T18:27:20.7313130-04:00,2022-07-10T22:27:20.7313130Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,f7c51585-5899-44df-ae7f-26a05dd2c41e,53.78194,-135.24398,17.50472,5.86404,-6.08573,-2.55986,-0.74537,6.32736,-5.23573,,-1.11314,-105.00162,16.51105,,,,,,,2.67219,25.35866,-20.61489,,,,,,,1.01971,28.98643,-23.40926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
162,2022-07-10,18:27:48.00,4,4,"Adams, Matthew",1000079761,Right,UPP_VAL,"Wirtanen, Robert",1000135367,Right,NSH_N,Undefined,4,Top,2,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.32709,0.2784,0.167603,2290.265897,43.391874,7:30,5.66847,0.98317,6.35678,-62.65716,-11.90627,-13.03509,0.70331,0.05118,67.46082,-11.296322,-2.203192,0.512735,,,,,,,,,,,,6.8263,-5.69595,-0.98973,50,5.66067,0.12624,-107.95257,-1.28282,7.84106,23.45364,-38.71673,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,8f7e8790-00b8-11ed-867b-a7d6653239bc,73.51247,,,6.86626,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:27:48.00,2022-07-10T18:27:48.0053994-04:00,2022-07-10T22:27:48.0053994Z,,v3,,,,"Stearns, Clay",1000113027,Right,UPP_VAL,39fceb64-c7cb-497b-9bb9-63b6db4d5f71,54.14945,-108.85034,11.72682,5.68141,0.19921,-19.35836,-0.98882,-0.1739,3.92053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-07-10,18:30:19.28,1,1,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Trigiani, Luca",1000084134,Right,UPP_VAL,Undefined,4,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.22406,-1.01677,-3.871649,2563.903465,133.722412,10:30,5.84107,2.6357,4.92621,-37.47738,6.55878,-5.09111,1.75436,-1.45454,73.93832,-7.848108,-4.765922,0.477613,,,,,,,,,,,,1.15721,4.10441,-2.25324,50,5.71127,8.25868,-118.66019,-3.48701,1.61257,27.49424,-26.45448,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,e99ac450-00b8-11ed-867b-a7d6653239bc,78.91836,,,8.28574,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:30:19.28,2022-07-10T18:30:19.2827114-04:00,2022-07-10T22:30:19.2827114Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,f87c7d7e-6889-424a-877c-cae077b79c30,55.5729,-119.94451,13.74712,5.8453,-2.25126,-13.22724,-2.63726,8.18335,0.80629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2022-07-10,18:30:32.06,1,2,"Bradley-Cooney, Patrick",1000133598,Right,NSH_N,"Trigiani, Luca",1000084134,Right,UPP_VAL,Undefined,4,Bottom,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.53411,-1.688726,-4.574596,2632.354719,152.553749,11:00,5.81551,2.65846,5.21393,-35.49041,6.82914,-2.69807,1.26433,-1.87757,75.11388,-8.184183,-5.050432,0.468211,,,,,,,,,,,,-0.25335,4.49693,-2.23244,50,5.63279,9.75792,-120.4636,-4.83258,-0.36361,28.47065,-25.71969,UPP_VAL,NSH_N,MaxfieldSC,NECBL,NECL,20220710-MaxfieldSC-1,f1394c40-00b8-11ed-867b-a7d6653239bc,80.50303,,,8.42023,,,,,,,05fe51e2-fa30-4e6f-90e4-256fd1a8c315,2022-07-10,22:30:32.06,2022-07-10T18:30:32.0698090-04:00,2022-07-10T22:30:32.0698090Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,69c90dd2-91bc-4ed7-91db-7f0c46b0cafc,55.28502,-121.70627,14.23533,5.81922,-3.70999,-12.85984,-2.6587,9.77379,-0.1818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
