PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
111,2022-07-31,19:24:00.29,3,5,"Lints, Renn",1000098915,Right,DAN_WES,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,4,Top,1,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.01072,-1.413348,-4.424513,1902.65021,214.893804,1:15,7.46521,2.29099,6.66317,-19.29119,16.83658,10.90382,4.5602,-0.85705,79.20261,-5.119159,-2.447571,0.432605,63.35955,17.20946,53.482275,4951.825528,53.76961,9.62495,95.96214,138.68862,134.78661,62.33455,1.815005,-7.01536,9.63721,-1.99732,50,7.36195,9.3511,-126.12293,-3.5992,-11.25102,26.68911,-16.71818,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,dbd26970-1127-11ed-ade9-615b4f171bff,87.12891,14.7095,,7.8081,,,,-1.18518,4.11235,1.19396,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:24:00.29,2022-07-31T19:24:00.2935228-04:00,2022-07-31T23:24:00.2935228Z,LineDrive,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,7149a3c7-c582-4e5b-a8ab-cc8e53bad41f,53.83605,-126.93208,13.34455,7.46339,-3.09234,-8.35909,-2.286,9.69221,-5.62551,,-1.18511,52.81615,-11.1873,1.38366,0.2884,-0.67219,0.36167,-0.07821,0.00488,4.11234,27.4946,-19.23474,2.06775,-0.38978,0.03678,0.05819,-0.03624,0.00642,1.19398,71.33753,-1.43115,-0.94212,0.49393,-0.25038,0.06926,-0.0027,-0.00179,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
112,2022-07-31,19:24:26.34,3,6,"Lints, Renn",1000098915,Right,DAN_WES,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,4,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.54058,-2.421712,-3.630742,1926.607902,201.177922,12:45,7.47901,2.30469,6.66309,-15.68048,20.41257,7.38957,3.95054,-0.40626,78.83049,-5.492671,-2.289217,0.432398,,,,,,,,,,,,-5.02579,11.87863,-2.06306,50,7.30909,7.75383,-126.7631,-5.69967,-8.04538,29.82258,-13.15849,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,eb529cd0-1127-11ed-ade9-615b4f171bff,87.1708,,,8.71009,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:24:26.34,2022-07-31T19:24:26.3490492-04:00,2022-07-31T23:24:26.3490492Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,31e1a4e9-f3c3-4345-b435-021d337d1903,53.83254,-127.66157,14.91129,7.47484,-5.30324,-6.57925,-2.30031,7.99621,-4.02269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2022-07-31,19:25:02.74,4,1,"Lints, Renn",1000098915,Right,DAN_WES,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,4,Top,2,0,0,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.54742,-1.815904,-1.691095,2093.999537,117.230945,10:00,7.65292,2.31657,6.47122,-41.52908,6.33847,-8.69658,2.52316,0.03831,69.02699,-9.585968,-3.2713,0.497957,,,,,,,,,,,,3.92681,4.5302,-2.19394,50,7.50718,3.5745,-110.9537,-4.63787,4.75865,25.00754,-26.6842,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,0114fc70-1128-11ed-ade9-615b4f171bff,75.69416,,,7.52043,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:25:02.74,2022-07-31T19:25:02.7495356-04:00,2022-07-31T23:25:02.7495356Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,b6dcd06f-0222-4c9b-8fce-557ab4ec7472,54.02531,-111.85728,12.50377,7.65733,-3.67372,-13.3421,-2.31999,3.40257,2.37933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2022-07-31,19:25:24.34,4,2,"Lints, Renn",1000098915,Right,DAN_WES,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,4,Top,2,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.02489,0.252677,-1.344328,2096.782983,105.92593,9:30,7.60118,2.18495,6.44822,-43.80494,4.39575,-9.1976,4.183,0.18309,68.7055,-7.956714,-3.01346,0.499687,,,,,,,,,,,,4.30103,2.79697,-2.08617,50,7.60043,2.91006,-110.31929,-0.71431,5.19023,23.43199,-28.79885,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,0df75370-1128-11ed-ade9-615b4f171bff,75.4321,,,7.31939,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:25:24.34,2022-07-31T19:25:24.3471292-04:00,2022-07-31T23:25:24.3471292Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,7e47aacc-ba10-447b-8b51-c35063b06db8,54.04816,-111.17581,11.716,7.6073,0.33837,-14.39942,-2.18907,2.72034,2.59511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2022-07-31,19:25:45.63,4,3,"Lints, Renn",1000098915,Right,DAN_WES,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,4,Top,2,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.97594,-1.512071,-2.94811,2199.509531,103.630772,9:30,7.69317,2.34806,6.44095,-44.21006,4.18673,-9.98977,2.61735,-1.1959,69.0494,-9.731696,-4.758726,0.500702,,,,,,,,,,,,4.17803,3.28953,-2.13476,50,7.56678,6.01532,-110.10516,-4.12362,5.02299,23.31517,-28.21924,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,1aa30a10-1128-11ed-ade9-615b4f171bff,75.27912,,,6.92655,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:25:45.63,2022-07-31T19:25:45.6392636-04:00,2022-07-31T23:25:45.6392636Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,afa5e1fc-592d-4a69-931f-b4155c13efbe,54.05584,-110.96068,11.65759,7.69908,-3.08816,-14.10962,-2.3521,5.83101,2.5115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2022-07-31,19:26:05.06,4,4,"Lints, Renn",1000098915,Right,DAN_WES,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,4,Top,2,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,74.85679,-0.731188,-0.473475,2157.666936,111.301889,9:45,7.67991,2.35344,6.39826,-44.26026,5.60311,-9.58375,3.31904,1.11934,67.71347,-9.009171,-2.213511,0.508232,,,,,,,,,,,,4.79394,3.77488,-2.31563,50,7.60802,1.2276,-108.61909,-2.58396,5.6001,22.96253,-27.76438,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,2637ab60-1128-11ed-ade9-615b4f171bff,74.16379,,,7.14332,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:26:05.06,2022-07-31T19:26:05.0651580-04:00,2022-07-31T23:26:05.0651580Z,,v3,Westerners,,,"Skarad, Joey",1000079795,Right,DAN_WES,c9a888eb-d775-4275-b45a-ece2f3d58235,54.09805,-109.482,11.48127,7.68552,-1.5406,-13.88219,-2.35781,1.01716,2.80005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2022-07-31,19:28:12.78,1,1,"Marshall, Luke",1000132324,Right,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.92756,-2.241947,-0.745112,2017.237925,200.328139,12:45,7.26055,0.71065,7.31293,-14.97646,21.42371,7.44024,3.98525,0.65727,77.42102,-5.225457,0.626915,0.434233,66.02687,30.544831,-158.327418,2742.621753,,,,,26.72687,,,-4.24453,12.68414,-0.67036,50,7.13023,1.37061,-124.84501,-5.12664,-6.57559,29.45433,-12.52392,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,72512d00-1128-11ed-ade9-615b4f171bff,86.80226,16.61888,,8.50653,,,,0.24652,3.91226,-0.64639,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:28:12.78,2022-07-31T19:28:12.7804860-04:00,2022-07-31T23:28:12.7804860Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,c1191c80-a530-4ddf-b410-0a5a9583b1c7,53.1843,-125.59403,14.72716,7.25655,-4.80816,-6.26196,-0.70734,1.53782,-3.2878,,0.24915,-77.61434,6.07045,,,,,,,3.92383,48.74854,-31.98848,,,,,,,-0.65194,-30.57688,10.51636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
118,2022-07-31,19:28:25.90,1,2,"Marshall, Luke",1000132324,Right,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,4,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.54097,-2.580893,-2.851526,1863.485028,220.762644,1:15,7.06123,0.73842,7.04584,-28.6108,16.61276,12.88434,2.32811,-0.78026,70.26501,-8.064172,-0.488595,0.484009,,,,,,,,,,,,-7.79067,10.2169,-0.56909,50,6.89548,5.1922,-112.46682,-5.69643,-9.81446,23.52471,-19.30312,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,7a2a9b10-1128-11ed-ade9-615b4f171bff,77.87541,,,7.27596,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:28:25.90,2022-07-31T19:28:25.9091388-04:00,2022-07-31T23:28:25.9091388Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,09adf1b4-eaab-4c1b-84a5-b5e41cfc70b6,53.45171,-113.18651,11.76236,7.06072,-5.10589,-9.65156,-0.73253,5.49245,-4.90723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2022-07-31,19:28:38.64,1,3,"Marshall, Luke",1000132324,Right,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,4,Bottom,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.54544,2.132832,1.662379,2242.786261,67.849624,8:15,7.0691,0.89014,6.5331,-68.28417,-6.06835,-21.49119,3.33697,0.62456,60.09791,-10.661346,-2.250309,0.567704,,,,,,,,,,,,11.78083,-3.11965,-0.99799,50,7.19054,-2.15922,-97.84529,1.92319,10.91982,21.73386,-35.06569,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,81c92300-1128-11ed-ade9-615b4f171bff,66.39455,,,7.44753,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:28:38.64,2022-07-31T19:28:38.6420668-04:00,2022-07-31T23:28:38.6420668Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,1a314b82-90ad-419f-8a47-dca02bae135d,53.96475,-98.72203,10.86693,7.08442,3.33774,-17.53285,-0.902,-2.59973,5.45991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2022-07-31,19:28:48.57,1,4,"Marshall, Luke",1000132324,Right,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,4,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.40492,-1.637999,-0.993618,2153.87543,190.957081,12:15,7.24698,0.7483,7.51005,-11.42953,24.42572,4.46516,4.81926,0.22578,77.41654,-3.991472,-0.167405,0.430971,,,,,,,,,,,,-2.73008,14.13761,-0.69662,50,7.15625,2.02224,-125.53765,-3.67512,-4.25941,30.70591,-10.11672,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,87ad9ee0-1128-11ed-ade9-615b4f171bff,87.45941,,,8.98838,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:28:48.57,2022-07-31T19:28:48.5780000-04:00,2022-07-31T23:28:48.5780000Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,e3c1e7d4-a12f-4ebc-8ff9-1a309f9b9a0f,52.9844,-126.26551,15.35296,7.24053,-3.43531,-5.05836,-0.74575,2.12321,-2.1297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.05168,2.315122,1.255014,1.060107,-2.27224,4.55461,-0.21691,-2.23899,6.08065,-2.57537,75.07815,6.37661,-49.72481,-2.2013,76.68421,-3.55613,6.14616,15.42265,-14.31309,-2.66917,-50.33563,5.57179,High,High,High,,,High,High,High
121,2022-07-31,19:29:12.84,2,1,"Marshall, Luke",1000132324,Right,NSH_N,"Skarad, Joey",1000079795,Right,DAN_WES,Undefined,4,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.54185,3.218565,0.234321,2215.925577,56.629669,8:00,7.06912,0.86265,6.47439,-74.55949,-9.92032,-19.40084,3.81471,-0.53889,58.92046,-10.736026,-3.291774,0.578654,,,,,,,,,,,,10.03253,-5.44902,-0.87241,50,7.26665,0.22967,-96.29582,3.50611,8.95865,21.76105,-37.03981,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,9633bad0-1128-11ed-ade9-615b4f171bff,65.13808,,,7.62139,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:29:12.84,2022-07-31T19:29:12.8454588-04:00,2022-07-31T23:29:12.8454588Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,a963d65b-2330-4e5a-8bfa-c265c0810fb8,54.02286,-97.20066,10.88053,7.08885,5.04625,-18.51991,-0.87422,-0.14284,4.47932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2022-07-31,19:29:26.53,2,2,"Marshall, Luke",1000132324,Right,NSH_N,"Skarad, Joey",1000079795,Right,DAN_WES,Undefined,4,Bottom,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,68.63369,1.908013,0.635682,2284.638997,55.784734,7:45,7.03583,0.86539,6.86076,-69.3774,-9.82717,-18.2317,2.99448,-0.0744,61.09601,-11.140006,-2.707856,0.555409,,,,,,,,,,,,9.83402,-5.13083,-0.90104,50,7.13545,-0.54859,-99.54452,1.62233,9.40558,22.92959,-37.08136,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,9e5e0800-1128-11ed-ade9-615b4f171bff,67.86427,,,7.53768,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:29:26.53,2022-07-31T19:29:26.5362364-04:00,2022-07-31T23:29:26.5362364Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,e2769f20-9514-4b4f-a9b0-014033b973cb,53.63801,-100.37902,11.46479,7.05185,2.97187,-18.54068,-0.87484,-0.8909,4.70279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2022-07-31,19:29:41.08,2,3,"Marshall, Luke",1000132324,Right,NSH_N,"Skarad, Joey",1000079795,Right,DAN_WES,Undefined,4,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.75789,-2.418773,-3.041486,2168.098653,201.760403,12:45,7.07474,0.6682,7.44032,-11.78615,23.09249,8.69252,3.90771,-1.35185,78.80621,-4.82059,-1.438227,0.425061,,,,,,,,,,,,-5.66839,13.63768,-0.50606,50,6.94013,6.45777,-127.31043,-5.50399,-9.12031,30.92526,-10.23129,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,a6f87c20-1128-11ed-ade9-615b4f171bff,88.67542,,,8.95168,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:29:41.08,2022-07-31T19:29:41.0894268-04:00,2022-07-31T23:29:41.0894268Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,1752da1a-f6fd-47c3-85ae-84b55f189cbb,53.05529,-128.05045,15.46263,7.06891,-5.25916,-5.11565,-0.6632,6.67601,-4.56016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2022-07-31,19:29:52.77,2,4,"Marshall, Luke",1000132324,Right,NSH_N,"Skarad, Joey",1000079795,Right,DAN_WES,Undefined,4,Bottom,1,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,67.30079,2.651115,0.723231,2234.328942,53.425405,7:45,7.05506,0.77625,6.55515,-73.32331,-10.89194,-18.1995,3.37761,-0.07719,60.12008,-11.048262,-2.592966,0.568686,95.24535,-67.466225,71.597197,,,,,3.52527,2.81283,24.185814,0.029916,9.81532,-6.03004,-0.81923,50,7.20877,-0.67974,-97.56308,2.68773,9.06346,21.3398,-37.74219,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,adfbfc90-1128-11ed-ade9-615b4f171bff,66.27983,3.87182,,7.18071,,,,2.70869,3.87182,-0.07999,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:29:52.77,2022-07-31T19:29:52.7749564-04:00,2022-07-31T23:29:52.7749564Z,GroundBall,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,e8e9fa93-93fd-467f-82bd-1ffeeccf7fc0,53.94582,-98.42236,10.6699,7.06994,4.20747,-18.87109,-0.78451,-1.04469,4.53173,,2.70844,16.95247,,,,,,,,3.87373,-129.42456,,,,,,,,-0.08074,50.95269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
125,2022-07-31,19:30:30.69,3,1,"Marshall, Luke",1000132324,Right,NSH_N,"Gerlott, Billy",1000113070,Right,DAN_WES,Undefined,4,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.17112,-3.024681,-3.42362,2123.845217,196.730594,12:30,7.15007,0.71588,7.28348,-14.42835,20.95911,5.92032,3.2053,-1.89015,78.91573,-5.883317,-2.335648,0.42815,,,,,,,,,,,,-4.2341,12.58469,-0.52389,50,6.97407,7.35321,-126.38883,-6.92301,-6.7648,28.71105,-12.06758,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,c483a800-1128-11ed-ade9-615b4f171bff,88.03556,,,8.25539,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:30:30.69,2022-07-31T19:30:30.6920892-04:00,2022-07-31T23:30:30.6920892Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,410996ce-4cc4-46bb-acf6-89db03e7e30c,53.21335,-127.1167,14.35553,7.1457,-6.61708,-6.03379,-0.71248,7.52471,-3.3824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2022-07-31,19:30:41.64,3,2,"Marshall, Luke",1000132324,Right,NSH_N,"Gerlott, Billy",1000113070,Right,DAN_WES,Undefined,4,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.15257,1.945878,1.575435,2172.368723,60.275052,8:00,7.02182,0.92459,6.58238,-72.70555,-8.2693,-19.173,2.7477,0.77102,59.29431,-11.636568,-1.921538,0.577746,,,,,,,,,,,,10.61379,-4.24961,-1.02575,50,7.12709,-2.06078,-95.91706,1.48406,9.49137,20.36909,-35.97425,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,cb224c20-1128-11ed-ade9-615b4f171bff,65.24055,,,6.85827,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:30:41.64,2022-07-31T19:30:41.6477116-04:00,2022-07-31T23:30:41.6477116Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,e27719b8-e20d-4e19-bfe1-8527a51c6b85,53.91765,-96.74544,10.18455,7.03699,2.94707,-17.98713,-0.93409,-2.44678,4.74568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2022-07-31,19:30:52.09,3,3,"Marshall, Luke",1000132324,Right,NSH_N,"Gerlott, Billy",1000113070,Right,DAN_WES,Undefined,4,Bottom,2,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.50708,1.715822,-0.590561,2237.760297,58.886623,8:00,7.02298,0.89657,7.32203,-69.3309,-9.05382,-19.17619,2.79628,-1.23507,60.42147,-11.412968,-4.137306,0.558789,,,,,,,,,,,,9.98741,-4.68949,-0.86117,50,7.10359,1.54735,-98.04661,1.41933,9.28654,21.95651,-36.53444,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,d15d9a90-1128-11ed-ade9-615b4f171bff,67.45384,,,7.08561,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:30:52.09,2022-07-31T19:30:52.0991676-04:00,2022-07-31T23:30:52.0991676Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,88d9de15-820a-4ae0-b00e-b8b7e5a92ab3,53.17727,-98.75557,10.97826,7.03871,2.59899,-18.26722,-0.90629,1.24749,4.64327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-07-31,19:31:03.33,3,4,"Marshall, Luke",1000132324,Right,NSH_N,"Gerlott, Billy",1000113070,Right,DAN_WES,Undefined,4,Bottom,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.3428,-3.38998,-4.443098,2074.161108,196.991182,12:30,7.04233,0.594,7.50309,-15.84135,21.09895,6.02004,2.65715,-2.91287,76.85813,-6.53596,-3.334493,0.437443,,,,,,,,,,,,-4.63457,12.86961,-0.36048,50,6.85784,9.37604,-123.45715,-7.55242,-7.02941,28.53704,-12.6543,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,d7f97f90-1128-11ed-ade9-615b4f171bff,86.16536,,,8.48466,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:31:03.33,2022-07-31T19:31:03.3392060-04:00,2022-07-31T23:31:03.3392060Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,f0808f69-9bd3-42c1-abd7-4768e0ac3679,52.98847,-124.146,14.26852,7.03647,-7.24696,-6.32715,-0.58886,9.54573,-3.5147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-07-31,19:31:32.46,4,1,"Marshall, Luke",1000132324,Right,NSH_N,"Taylor, Jackson",1000091013,Left,DAN_WES,Undefined,4,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.10282,1.258468,-0.26617,2190.93885,66.154014,8:15,7.07042,1.03152,7.01895,-67.09433,-5.73,-18.57446,2.62317,-0.75826,60.37793,-11.370324,-3.682623,0.563806,,,,,,,,,,,,9.75646,-2.76217,-1.01089,50,7.12744,0.9794,-97.45377,0.62507,9.02196,20.79324,-34.72828,DAN_WES,NSH_N,RogersPark,NECBL,NECL,20220731-RogersPark-1,e96c8240-1128-11ed-ade9-615b4f171bff,66.8536,,,6.72489,,,,,,,a5d89edd-cb66-4126-91f7-b4cdc780a6fd,2022-07-31,23:31:32.46,2022-07-31T19:31:32.4639164-04:00,2022-07-31T23:31:32.4639164Z,,v3,Westerners,,,"Wirtanen, Robert",1000135367,Right,NSH_N,01205091-ead3-4703-869c-a605b3346496,53.48072,-98.19363,10.39662,7.08322,1.86075,-17.36414,-1.04002,0.65839,4.51098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
