PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
30,2022-07-01,21:08:46.51,5,1,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,7,Top,2,0,0,ChangeUp,,InPlay,Undefined,Popup,Out,1,0,,77.54497,-2.764166,-3.57234,1885.446256,,,6.61292,1.49331,6.76567,,,,1.46203,0.0755,70.91798,-8.701811,0.474545,0.484778,51.15403,40.264635,-29.572381,4305.869616,,,,134.86408,128.45418,-36.074729,2.871737,-12.90627,8.66319,-1.26757,50,6.41974,6.31943,-112.47865,-6.20008,-16.40834,21.85012,-21.16012,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,86f632b0-f9a3-11ec-a988-fd599c77910d,77.75203,33.83091,,6.62699,,,,2.29094,1.52297,0.01504,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:08:46.51,2022-07-01T21:08:46.5160000-04:00,2022-07-02T01:08:46.5160000Z,Popup,v3,,,,"Jimenez, Sebastian",1000069674,Right,MAR_VIN,d004f637-2873-4396-89b2-ec0580fc4e2f,53.73668,-113.20221,10.92506,6.61345,-5.49937,-10.58006,-1.48583,6.86279,-8.20417,,2.29114,49.78575,-6.98629,1.53975,-0.33183,0.12675,-0.07741,0.02348,-0.00253,1.52303,48.48699,-19.6712,1.28666,-0.06033,-0.14297,0.08339,-0.01969,0.00172,0.01507,-28.25409,-0.48116,0.54708,-0.18785,0.05344,-0.01255,0.00134,-1E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
31,2022-07-01,21:12:19.82,1,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,7,Bottom,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.44812,-0.451031,1.2129,2212.487959,,,5.56469,-1.69911,6.72432,,,,3.81552,-1.49812,82.87239,-3.54819,-0.772845,0.41306,,,,,,,,,,,,6.03717,9.33567,1.62243,50,5.52805,-2.36209,-131.58607,-1.42448,10.61615,27.15265,-15.75758,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,061142b0-f9a4-11ec-a988-fd599c77910d,91.25177,,,7.57573,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:12:19.82,2022-07-01T21:12:19.8210000-04:00,2022-07-02T01:12:19.8210000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,c97a5595-855c-4d11-9622-c4d2538d95ab,53.77545,-132.36284,13.57633,5.56235,-0.9737,-7.87879,1.69435,-2.66579,5.30808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
32,2022-07-01,21:12:35.30,1,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,7,Bottom,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,89.74006,-0.744684,4.407946,2273.485424,,,5.43733,-1.76124,6.97693,,,,3.28601,0.85558,82.20105,-4.151975,1.341162,0.415076,,,,,,,,,,,,10.28347,8.86638,1.49447,50,5.38497,-9.46878,-130.33365,-2.12642,17.7379,26.67682,-16.88045,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,0f433be0-f9a4-11ec-a988-fd599c77910d,90.80863,,,7.53901,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:12:35.30,2022-07-01T21:12:35.3070000-04:00,2022-07-02T01:12:35.3070000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,afda2d82-9917-49c6-b481-b871ef00bc7f,53.52688,-131.05355,13.33841,5.43621,-1.67089,-8.44023,1.75645,-9.94745,8.86895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
33,2022-07-01,21:12:52.28,1,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,7,Bottom,0,2,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.42371,-1.049734,3.11092,2315.149614,,,5.41354,-1.69625,6.86608,,,,2.87949,0.07965,82.24744,-4.689996,0.783778,0.414149,,,,,,,,,,,,7.6678,8.17752,1.50207,50,5.33954,-6.65657,-131.33052,-2.88809,13.31499,29.30407,-17.97393,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,1965af90-f9a4-11ec-a988-fd599c77910d,91.01179,,,8.17628,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:12:52.28,2022-07-01T21:12:52.2860000-04:00,2022-07-02T01:12:52.2860000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ccfe7c97-a361-4e09-b7c9-6b875b995a49,53.63399,-132.13889,14.65204,5.41237,-2.39226,-8.98697,1.69076,-7.02387,6.6575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
34,2022-07-01,21:13:07.77,1,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,7,Bottom,0,2,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.66065,-0.861059,1.594467,2254.089482,,,5.5108,-1.70882,6.80996,,,,3.35438,-0.9439,83.47754,-4.042774,0.081962,0.40834,,,,,,,,,,,,4.81508,8.88977,1.60827,50,5.44855,-3.38394,-133.25077,-2.40445,8.62257,29.70643,-16.25482,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,22a47a00-f9a4-11ec-a988-fd599c77910d,92.30651,,,8.18311,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:13:07.77,2022-07-01T21:13:07.7770000-04:00,2022-07-02T01:13:07.7770000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,222c524b-77a7-4cd0-be66-466ee5ca35c9,53.6888,-134.07062,14.85322,5.50871,-1.95585,-8.12741,1.70494,-3.62191,4.31128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
35,2022-07-01,21:13:25.14,1,5,"Jeffries, Graham",1000132323,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,7,Bottom,0,2,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,91.93885,-0.390871,0.784584,2304.171034,,,5.6575,-1.65887,6.88471,,,,3.90726,-1.97467,84.03065,-3.62139,-1.477593,0.405643,,,,,,,,,,,,6.74398,8.39008,1.61262,50,5.62627,-1.3537,-133.77878,-1.32345,12.21459,29.01463,-16.97802,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,2cfcf1d0-f9a4-11ec-a988-fd599c77910d,92.92013,,,7.90819,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:13:25.14,2022-07-01T21:13:25.1490000-04:00,2022-07-02T01:13:25.1490000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,36e3e328-6058-4541-a7fd-b0ccd7a068cf,53.61506,-134.56055,14.50732,5.65576,-0.86599,-8.48901,1.65353,-1.68281,6.10729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
36,2022-07-01,21:13:43.01,1,6,"Jeffries, Graham",1000132323,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,7,Bottom,0,3,2,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,89.6583,-1.080076,1.599061,2224.449281,,,5.46559,-1.71658,6.61598,,,,2.92602,-0.91284,82.15191,-4.635771,0.155786,0.417903,,,,,,,,,,,,4.6237,8.57678,1.61095,50,5.38423,-3.33907,-130.38467,-2.95466,7.97078,27.0498,-17.38851,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,37a6bdf0-f9a4-11ec-a988-fd599c77910d,90.19429,,,7.5064,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:13:43.01,2022-07-01T21:13:43.0180000-04:00,2022-07-02T01:13:43.0180000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,fdff02cf-a94c-4c7d-bdd4-86ea1559fb4e,53.88509,-131.1882,13.5249,5.46433,-2.43812,-8.69426,1.71365,-3.57585,3.98539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
37,2022-07-01,21:14:08.44,1,7,"Jeffries, Graham",1000132323,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,7,Bottom,0,3,2,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,90.55308,-2.009409,1.56772,2333.073386,,,5.39675,-1.50381,6.6823,,,,2.75993,-0.42444,81.04962,-3.974742,0.792204,0.418136,71.07935,21.597693,161.639888,2787.375742,,,,,35.66581,,,2.77819,13.78812,1.40055,50,5.25798,-3.4265,-131.352,-4.72719,4.74466,33.65161,-8.62638,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,46d1f380-f9a4-11ec-a988-fd599c77910d,90.14404,14.10582,,9.50345,,,,0.92078,2.71233,0.46685,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:14:08.44,2022-07-01T21:14:08.4410000-04:00,2022-07-02T01:14:08.4410000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,fe059b63-9c77-40b2-9915-42b5fb4a89f9,53.81509,-132.32579,16.82581,5.39116,-4.47756,-4.31319,1.5017,-3.5638,2.37233,,0.91805,-91.90542,9.7727,,,,,,,2.72239,38.03263,-23.64163,,,,,,,0.47699,30.18786,-11.50195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Low,,,
38,2022-07-01,21:14:32.05,1,8,"Jeffries, Graham",1000132323,Right,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,7,Bottom,0,3,2,Fastball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,93.05903,-1.169569,2.8318,2286.340999,,,5.65886,-1.51039,7.02692,,,,3.51594,0.27195,84.51364,-3.722207,1.089699,0.401239,,,,,,,,,,,,5.8963,10.32508,1.34051,50,5.58263,-6.32358,-135.19873,-3.02119,10.8425,31.26662,-13.18759,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,54dd3a20-f9a4-11ec-a988-fd599c77910d,93.94008,,,8.54539,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:14:32.05,2022-07-01T21:14:32.0580000-04:00,2022-07-02T01:14:32.0580000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ec0b4cd5-7707-43a4-9077-22c7bff4c3d4,53.47242,-135.99941,15.63331,5.65567,-2.68348,-6.59379,1.50599,-6.60123,5.42125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
39,2022-07-01,21:16:22.09,2,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,7,Bottom,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,93.14487,-0.840464,3.706953,2296.476683,,,5.51343,-1.73812,6.83548,,,,3.6803,0.82365,84.75241,-3.350481,1.906454,0.402102,,,,,,,,,,,,6.25587,10.28473,1.50291,50,5.45392,-8.36522,-135.19953,-2.25231,11.54522,30.28287,-13.1935,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,967ab660-f9a4-11ec-a988-fd599c77910d,93.7384,,,8.39246,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:16:22.09,2022-07-01T21:16:22.0940000-04:00,2022-07-02T01:16:22.0940000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,3abd97d3-a00c-4ca1-9593-7e1c1df7f670,53.66348,-136.01762,15.14143,5.50995,-1.89589,-6.59675,1.73311,-8.67712,5.77261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
40,2022-07-01,21:16:36.22,2,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,7,Bottom,1,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,89.83665,-0.895687,2.200471,2222.407295,,,5.35181,-1.86453,6.623,,,,2.8424,-1.14109,81.1684,-4.785413,-0.621138,0.420055,,,,,,,,,,,,8.79993,7.88752,1.72062,50,5.28253,-4.39603,-130.43431,-2.58513,14.95997,30.81475,-18.76511,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,9ee8ea60-f9a4-11ec-a988-fd599c77910d,89.73223,,,8.66825,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:16:36.22,2022-07-01T21:16:36.2270000-04:00,2022-07-02T01:16:36.2270000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,795975ed-fd91-4245-9f76-d1cc6355270c,53.87566,-131.34673,15.40737,5.35085,-2.02949,-9.38256,1.85735,-4.839,7.47998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
41,2022-07-01,21:16:52.97,2,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,7,Bottom,1,2,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,90.77626,-0.341035,1.469668,2305.79209,,,5.42448,-1.76905,6.64387,,,,3.53025,-1.4616,81.42088,-4.014377,-0.797875,0.416802,,,,,,,,,,,,6.94804,8.10709,1.67376,50,5.39349,-2.86436,-131.74353,-1.27615,11.96912,33.16462,-18.20829,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,a8e2c770-f9a4-11ec-a988-fd599c77910d,90.43247,,,9.35539,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:16:52.97,2022-07-01T21:16:52.9760000-04:00,2022-07-02T01:16:52.9760000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,1aa759f7-3081-46d9-8695-1ee94f2724fe,53.85173,-132.7096,16.58231,5.42294,-0.74574,-9.10415,1.76227,-3.21302,5.98456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
42,2022-07-01,21:17:11.74,2,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,7,Bottom,1,3,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.2183,-1.152906,2.580371,2287.880692,,,5.17011,-1.82436,6.95982,,,,3.01412,0.00021,82.62266,-3.774745,1.428766,0.410436,,,,,,,,,,,,4.11536,10.90485,1.66601,50,5.0932,-5.72872,-132.48262,-2.92349,7.24505,30.80059,-12.97614,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,b413c4f0-f9a4-11ec-a988-fd599c77910d,91.83505,,,8.59564,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:17:11.74,2022-07-01T21:17:11.7490000-04:00,2022-07-02T01:17:11.7490000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,88eff8cb-300a-436b-a80b-6fec5e7d3718,53.53823,-133.30267,15.40029,5.16644,-2.57801,-6.48807,1.8211,-5.92161,3.62253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
43,2022-07-01,21:17:25.84,2,5,"Jeffries, Graham",1000132323,Right,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,7,Bottom,1,3,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.02754,-0.229646,3.868969,2241.687573,,,5.22603,-1.81861,6.67339,,,,3.16613,1.01846,82.36167,-4.442008,2.32688,0.416521,,,,,,,,,,,,5.51611,6.34036,1.56213,50,5.20159,-8.50922,-130.68742,-1.15087,9.55333,27.17661,-21.19325,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,bc78d130-f9a4-11ec-a988-fd599c77910d,90.49344,,,7.66587,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:17:25.84,2022-07-01T21:17:25.8490000-04:00,2022-07-02T01:17:25.8490000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8671c3e3-3a04-49cb-806a-45bb0e62f6d6,53.82661,-131.48076,13.58831,5.22615,-0.53219,-10.59662,1.8146,-8.7881,4.77666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
44,2022-07-01,21:17:42.78,2,6,"Jeffries, Graham",1000132323,Right,NSH_N,"Woods, Matt",1000119558,Left,MAR_VIN,Undefined,7,Bottom,1,3,2,Fastball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.06156,-0.922695,2.545475,2195.016737,,,5.48283,-1.55868,6.75308,,,,3.34917,0.35326,81.903,-3.933882,1.638804,0.416556,,,,,,,,,,,,3.35729,10.10406,1.39326,50,5.41574,-5.62199,-130.81257,-2.461,5.78745,28.91924,-14.75616,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,c69159d0-f9a4-11ec-a988-fd599c77910d,90.4858,,,8.15856,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:17:42.78,2022-07-01T21:17:42.7870000-04:00,2022-07-02T01:17:42.7870000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,47b13876-15da-4727-8f94-d35821aa26d2,53.74531,-131.63795,14.45962,5.47996,-2.03984,-7.37808,1.55608,-5.78717,2.89373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.19966,3.116203,1.313126,1.803076,-2.4529,3.07386,-0.46171,-5.14321,5.05888,1.58718,70.91359,9.56797,-53.87506,-4.96541,46.24057,-2.2958,5.29455,29.10453,-14.80528,1.44761,-33.86634,1.75796,Low,Low,Low,,,Medium,High,High
45,2022-07-01,21:18:15.89,3,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,7,Bottom,2,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,92.39291,-2.908659,0.93149,2319.413616,,,5.43744,-1.63027,6.98151,,,,1.87825,-1.38757,83.86807,-5.089372,-0.397605,0.404934,,,,,,,,,,,,4.10481,12.19595,1.57459,50,5.25334,-1.89773,-134.17335,-6.98981,7.42073,31.2786,-10.12599,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,da491c60-f9a4-11ec-a988-fd599c77910d,93.08291,,,8.52484,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:18:15.89,2022-07-01T21:18:15.8960000-04:00,2022-07-02T01:18:15.8960000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,0553b5ec-78fe-4ab0-8205-c968a7d8195c,53.51626,-134.99057,15.6393,5.43251,-6.72525,-5.063,1.62671,-2.09161,3.71037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
46,2022-07-01,21:18:32.04,3,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,7,Bottom,2,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80693,-0.711091,0.391971,2291.53825,,,5.28449,-1.88952,6.80668,,,,2.92028,-2.41502,80.23921,-4.67637,-1.543924,0.423354,,,,,,,,,,,,5.68319,8.00099,1.86721,50,5.23061,-0.47365,-129.03782,-2.12395,9.44609,30.40953,-18.87552,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,e3ee22b0-f9a4-11ec-a988-fd599c77910d,89.03293,,,8.56772,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:18:32.04,2022-07-01T21:18:32.0490000-04:00,2022-07-02T01:18:32.0490000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,19d91806-6aba-458d-a56a-2a61e98d6c2b,53.69064,-129.90466,15.20476,5.28349,-1.58589,-9.43776,1.88455,-0.74291,4.72304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
47,2022-07-01,21:18:51.51,3,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,7,Bottom,2,2,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,89.75676,-2.951582,2.831398,2369.47995,,,5.4282,-1.71248,6.56992,,,,1.34696,0.16917,81.61406,-6.11973,1.27175,0.420421,,,,,,,,,,,,5.40071,10.55005,1.52118,50,5.21776,-6.11223,-130.17353,-7.13394,9.19222,29.38225,-14.21742,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,ef8227c0-f9a4-11ec-a988-fd599c77910d,89.65409,,,8.14271,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:18:51.51,2022-07-01T21:18:51.5140000-04:00,2022-07-02T01:18:51.5140000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,2a8466ca-df0a-4c3c-b162-540407dc8148,53.93104,-131.05783,14.69113,5.42603,-6.70605,-7.10871,1.7093,-6.38889,4.59611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
48,2022-07-01,21:19:19.70,3,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,7,Bottom,2,3,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.93696,-0.456532,2.449017,2347.727639,,,5.26538,-1.88297,6.75178,,,,3.51314,-0.48663,81.67745,-3.591864,0.607569,0.414954,,,,,,,,,,,,6.06528,9.55623,1.72513,50,5.22865,-5.23183,-131.94725,-1.41528,10.50662,32.63482,-15.62024,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,004f4d80-f9a5-11ec-a988-fd599c77910d,90.83532,,,9.25951,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:19:19.70,2022-07-01T21:19:19.7020000-04:00,2022-07-02T01:19:19.7020000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,11ff1877-9645-4b36-9f3f-5e98d9349bb6,53.74403,-132.87004,16.31741,5.26242,-0.9736,-7.81012,1.87727,-5.52892,5.25331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
49,2022-07-01,21:19:36.62,3,5,"Jeffries, Graham",1000132323,Right,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,7,Bottom,2,3,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.87787,-0.480429,3.409483,2296.307562,,,5.21006,-1.73097,6.87003,,,,3.51129,0.49431,81.19864,-3.449033,1.470876,0.417857,,,,,,,,,,,,6.63205,10.31603,1.51697,50,5.17324,-7.35618,-130.41602,-1.41025,11.29835,30.20342,-14.59968,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220701-SharkTank-2,0a64eff0-f9a5-11ec-a988-fd599c77910d,90.20414,,,8.67923,,,,,,,dbe6047a-75fc-4bd9-b814-b61fe5bb9d1a,2022-07-02,01:19:36.62,2022-07-01T21:19:36.6210000-04:00,2022-07-02T01:19:36.6210000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,473297c8-3d7c-40ee-b378-0c21ac5a82ac,53.62739,-131.25341,15.10171,5.20674,-1.00548,-7.29984,1.72526,-7.66943,5.64917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
