PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
137,2022-07-08,19:40:56.01,3,3,"Marshall, Luke",1000132324,Right,NSH_N,"Gerlott, Billy",1000113070,Right,DAN_WES,Undefined,5,Top,2,1,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.03743,4.142327,-0.452854,2242.023903,50.367771,7:45,5.20978,0.5137,5.57129,-75.83339,-13.8145,-19.22796,2.76637,-1.51163,61.98366,-9.687908,-3.883231,0.566805,,,,,,,,,,,,9.53969,-7.65004,-0.4618,50,5.51749,1.43669,-98.57527,4.89388,9.24842,17.82225,-39.59052,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,69f0c440-ff17-11ec-bf3b-5df19671659b,66.49989,,,6.05377,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:40:56.01,2022-07-08T19:40:56.0160000-04:00,2022-07-08T23:40:56.0160000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,a05033c6-fde2-45bf-ab0f-5132a82290d2,54.93149,-99.46287,8.91113,5.22466,6.86563,-19.79526,-0.52189,0.97609,4.62421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2022-07-08,19:41:08.53,3,4,"Marshall, Luke",1000132324,Right,NSH_N,"Gerlott, Billy",1000113070,Right,DAN_WES,Undefined,5,Top,2,1,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.88605,-1.670113,-2.225535,2140.301044,199.92753,12:45,5.34299,0.37887,6.58093,-15.33898,19.92808,6.81504,2.53261,-1.09379,80.28726,-4.644569,-0.987614,0.427421,,,,,,,,,,,,-4.20544,11.28516,-0.22895,50,5.22162,4.70423,-127.67889,-4.07915,-6.93434,26.55979,-13.56587,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,7143eb50-ff17-11ec-bf3b-5df19671659b,88.18568,,,7.59879,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:41:08.53,2022-07-08T19:41:08.5340000-04:00,2022-07-08T23:41:08.5340000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,ad5ceb82-3b47-46d2-81f0-0c9fc543dde7,53.91605,-128.49092,13.2799,5.33999,-3.66439,-6.78293,-0.37602,4.91624,-3.46717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2022-07-08,19:43:48.02,1,1,"Roche, Kyle",1000121553,Right,DAN_WES,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,5,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.38502,-1.702465,-6.182483,2063.565465,218.458932,1:15,5.41436,2.9098,7.21241,-21.16088,14.0815,10.25426,2.10004,-1.8552,79.62413,-5.772261,-4.312826,0.427272,,,,,,,,,,,,-7.27678,8.42182,-2.55507,50,5.30927,13.3363,-126.40136,-4.26166,-11.72562,26.72959,-18.6033,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,d069d450-ff17-11ec-bf3b-5df19671659b,88.21658,,,7.76089,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:43:48.02,2022-07-08T19:43:48.0290000-04:00,2022-07-08T23:43:48.0290000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,e358fca6-6ff9-4497-97f4-2fc96871d6bb,53.28391,-127.09389,13.36479,5.41344,-3.77967,-9.30165,-2.90453,13.6401,-5.86281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
140,2022-07-08,19:44:00.47,1,2,"Roche, Kyle",1000121553,Right,DAN_WES,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,5,Bottom,0,1,0,Undefined,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.93975,-0.248376,-5.117431,2086.298451,231.641051,1:45,4.77684,3.29027,7.09873,-23.59958,12.91135,14.76111,2.58394,-0.13556,78.0283,-4.782764,-2.422231,0.434893,88.02697,31.709743,10.631894,4072.003761,106.42148,60.92434,27.82857,315.51668,311.92073,22.768104,4.814885,-9.44205,7.35681,-2.98889,50,4.75433,10.65304,-124.5799,-1.10558,-14.73635,26.64249,-20.69215,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,d7d05c50-ff17-11ec-bf3b-5df19671659b,86.67055,76.99223,,7.91145,,,,0.9145,2.61772,0.17071,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:44:00.47,2022-07-08T19:44:00.4730000-04:00,2022-07-08T23:44:00.4730000Z,FlyBall,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,f230bd8f-5b4c-415d-b198-fcc024d46524,53.39898,-125.30469,13.32124,4.77675,-0.54266,-10.34608,-3.28416,11.05394,-7.36817,210.020613,0.91448,107.94738,-21.70314,4.98435,-1.03936,0.2104,-0.03877,0.00485,-0.00027,2.61935,67.82714,-17.12156,0.88546,0.00671,-0.07718,0.02883,-0.00444,0.00025,0.17057,20.27077,3.09169,-0.86763,0.12946,0.00245,-0.00502,0.00081,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
141,2022-07-08,19:44:34.42,2,1,"Roche, Kyle",1000121553,Right,DAN_WES,"Luders, Jon",1000134217,Right,NSH_N,Undefined,5,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.38693,-0.517009,-5.312488,2173.85952,233.285606,1:45,4.58267,3.29143,7.11995,-24.80895,11.09701,13.35339,2.04428,-0.42821,78.97312,-5.252968,-2.874535,0.431275,,,,,,,,,,,,-8.59229,6.44784,-2.97956,50,4.54413,11.18161,-125.23687,-1.74819,-13.64976,25.22999,-21.93096,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,ebfd4ee0-ff17-11ec-bf3b-5df19671659b,87.3976,,,7.41381,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:44:34.42,2022-07-08T19:44:34.4250000-04:00,2022-07-08T23:44:34.4250000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,395b0b96-0525-4a7a-a92d-36b7fd1a72ef,53.37738,-125.91543,12.615,4.58321,-1.15836,-10.96548,-3.28523,11.54872,-6.82488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
142,2022-07-08,19:44:48.68,2,2,"Roche, Kyle",1000121553,Right,DAN_WES,"Luders, Jon",1000134217,Right,NSH_N,Undefined,5,Bottom,1,0,1,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.03017,1.005113,-2.751236,2114.597092,63.347975,8:00,4.92128,3.14011,6.83359,-47.18487,-1.75886,-6.23811,1.90705,0.10914,70.95884,-7.809928,-3.889519,0.485091,54.05002,-34.201816,-85.821712,,,,,4.81521,4.81521,-44.476624,0.047843,2.55465,-0.8461,-2.96157,50,4.96875,5.57575,-112.00755,0.73967,3.24022,20.53087,-33.24719,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,f48106b0-ff17-11ec-bf3b-5df19671659b,77.70172,2.14316,,6.07133,,,,3.20608,2.14316,-0.22866,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:44:48.68,2022-07-08T19:44:48.6860000-04:00,2022-07-08T23:44:48.6860000Z,GroundBall,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,10e3cf89-8e06-4f03-8590-3975b5bba5fe,53.6664,-112.67759,10.26543,4.9269,1.82472,-16.6236,-3.14181,5.47001,1.62011,,3.20588,4.80225,,,,,,,,2.14497,-44.79572,,,,,,,,-0.226,-65.73522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
143,2022-07-08,19:45:06.60,2,3,"Roche, Kyle",1000121553,Right,DAN_WES,"Luders, Jon",1000134217,Right,NSH_N,Undefined,5,Bottom,1,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.71485,0.059613,-4.682167,2217.617476,60.570341,8:00,4.87431,3.4069,6.76156,-47.69999,-2.9426,-7.48178,0.95394,-1.50226,72.12256,-8.776557,-6.040275,0.481508,,,,,,,,,,,,2.72933,-1.24638,-3.09758,50,4.86013,9.47133,-112.81261,-1.15026,3.52634,20.02867,-33.78439,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,ff2d6ae0-ff17-11ec-bf3b-5df19671659b,78.27993,,,5.59229,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:45:06.60,2022-07-08T19:45:06.6040000-04:00,2022-07-08T23:45:06.6040000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,43305f02-b8ca-48db-a011-c30f2a838cff,53.7394,-113.47455,10.01434,4.8797,-0.03369,-16.8922,-3.40868,9.35478,1.76317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
144,2022-07-08,19:45:23.82,2,4,"Roche, Kyle",1000121553,Right,DAN_WES,"Luders, Jon",1000134217,Right,NSH_N,Undefined,5,Bottom,1,1,2,Undefined,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.35651,0.458386,-3.440036,1871.028996,238.520226,2:00,5.01746,3.25642,7.24421,-26.89891,9.36323,13.5302,3.19141,1.26745,78.39978,-4.675142,-0.95381,0.433409,29.46825,15.668448,134.345701,2587.722235,,,,35.39313,34.22576,136.596664,0.927592,-8.23304,5.25768,-3.06344,50,5.03569,7.02597,-124.14729,0.3426,-12.90174,23.90197,-23.93495,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,09658970-ff18-11ec-bf3b-5df19671659b,86.96731,5.18016,,6.95673,,,,0.73667,3.1191,-1.26994,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:45:23.82,2022-07-08T19:45:23.8220000-04:00,2022-07-08T23:45:23.8220000Z,GroundBall,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,9fd5fe11-bbc5-4436-ad5f-80a67a4e4665,53.2551,-124.77242,11.95098,5.01855,0.96859,-11.96747,-3.25161,7.3634,-6.45087,280.967939,0.73667,-29.08773,0.61927,0.00563,0.10582,-0.38068,0.54336,-0.38569,0.10596,3.1191,11.67233,-16.73665,0.61201,0.02415,-0.28707,0.4257,-0.27444,0.06606,-1.26994,29.76009,-2.72428,0.68993,-0.75408,1.41047,-1.93188,1.35432,-0.36898,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
145,2022-07-08,19:46:05.62,3,1,"Roche, Kyle",1000121553,Right,DAN_WES,"Penney, Jack",1000112975,Left,NSH_N,Undefined,5,Bottom,1,0,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.56019,-0.473327,-5.274914,1932.996307,230.198117,1:45,5.04304,3.23283,7.3082,-24.44403,12.53847,13.71902,2.57645,-0.40459,77.73606,-5.153391,-2.760944,0.437693,26.41119,-21.744748,84.545217,,,,,,4.14914,,,-8.8652,7.24595,-2.94082,50,5.0094,10.90655,-122.72153,-1.57267,-13.59226,23.0673,-21.06447,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,2250ee70-ff18-11ec-bf3b-5df19671659b,86.11619,3.53778,,6.82413,,,,3.18774,3.53778,0.41337,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:46:05.62,2022-07-08T19:46:05.6200000-04:00,2022-07-08T23:46:05.6200000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,2ee84aba-117d-4561-960f-c7c8e4f86ae2,53.19178,-123.32002,11.53365,5.04311,-1.02615,-10.53223,-3.22836,11.25921,-6.79613,180,3.18749,3.44865,,,,,,,,3.53884,-14.46986,,,,,,,,0.41073,36.11437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
146,2022-07-08,19:46:35.78,3,2,"Roche, Kyle",1000121553,Right,DAN_WES,"Penney, Jack",1000112975,Left,NSH_N,Undefined,5,Bottom,1,0,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,83.79516,-0.302729,-3.991919,1869.651398,222.738637,1:30,5.48975,3.05733,7.15819,-26.13541,11.54068,9.65918,3.03675,0.23828,77.29805,-5.278898,-2.222041,0.441778,93.66746,17.906683,20.873712,1644.77101,100.95866,24.91419,43.67271,246.05567,244.90751,27.103298,2.377891,-6.23863,6.6226,-2.82621,50,5.46379,8.19381,-121.80864,-1.26913,-9.44718,22.15621,-22.14543,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,34535fe0-ff18-11ec-bf3b-5df19671659b,85.3198,25.50305,,6.4971,,,,1.98873,3.10892,-0.25585,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:46:35.78,2022-07-08T19:46:35.7880000-04:00,2022-07-08T23:46:35.7880000Z,LineDrive,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,8a2857a0-d18e-4324-83b0-f8ead6ac1fc3,53.34114,-122.41486,11.07811,5.49022,-0.6632,-11.07271,-3.05394,8.4523,-4.72359,264.940577,1.98873,122.14408,-19.10187,3.97462,-0.84239,0.15157,-0.02486,0.00286,-0.00015,3.10892,42.23949,-21.85316,2.16065,-0.41713,0.07944,-0.01374,0.00218,-0.00019,-0.25585,46.57832,2.22599,-1.51331,0.47011,-0.10619,0.01677,-0.00158,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
147,2022-07-08,19:47:14.43,4,1,"Roche, Kyle",1000121553,Right,DAN_WES,"Viera, Max",1000098712,Left,NSH_N,Undefined,5,Bottom,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.75401,-0.680994,-4.510457,1802.900456,224.833401,1:30,5.17044,3.24413,7.44908,-25.88068,10.4193,9.36654,2.39801,-0.04894,78.56153,-5.616307,-2.786314,0.433635,,,,,,,,,,,,-6.18941,6.15508,-3.00465,50,5.12724,9.43216,-123.2014,-2.05579,-9.63492,21.5398,-22.59256,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,4b632710-ff18-11ec-bf3b-5df19671659b,86.92199,,,6.19247,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:47:14.43,2022-07-08T19:47:14.4390000-04:00,2022-07-08T23:47:14.4390000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,c35b9f9b-e46f-46f8-bd9f-21dc096ded46,53.05033,-123.73355,10.7699,5.17114,-1.49763,-11.29628,-3.24062,9.6702,-4.81746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2022-07-08,19:47:33.85,4,2,"Roche, Kyle",1000121553,Right,DAN_WES,"Viera, Max",1000098712,Left,NSH_N,Undefined,5,Bottom,2,0,1,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.99108,1.179483,-1.890997,1977.072669,47.350913,7:30,5.12308,3.39324,6.8541,-49.89629,-3.56736,-5.30748,2.04109,1.22636,70.39748,-8.127898,-2.861348,0.489889,98.5296,-1.495253,-49.897641,3238.626928,,,,52.26742,48.66485,-50.363629,0.35938,2.3411,-1.87402,-3.27089,50,5.18033,3.81199,-110.62671,0.99896,2.91334,18.96177,-34.50612,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,570b2950-ff18-11ec-bf3b-5df19671659b,76.94082,2.57118,,5.5936,,,,2.37984,2.57118,-1.28789,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:47:33.85,2022-07-08T19:47:33.8560000-04:00,2022-07-08T23:47:33.8560000Z,GroundBall,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,9ce511fa-78a3-41b0-b9e5-40b1d8b492cb,53.64707,-111.25007,9.48088,5.12884,2.13334,-17.25306,-3.39464,3.71621,1.45667,,2.38688,92.7942,-18.58229,,,,,,,2.57076,-3.75516,-9.45335,,,,,,,-1.28811,-110.48956,5.76454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
149,2022-07-08,19:48:00.39,4,3,"Roche, Kyle",1000121553,Right,DAN_WES,"Viera, Max",1000098712,Left,NSH_N,Undefined,5,Bottom,2,0,2,Undefined,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.42105,0.286682,-5.577483,1851.086428,246.899373,2:15,4.93085,3.4989,7.06617,-30.43852,6.19697,11.96776,2.65585,-0.584,78.52161,-5.462039,-3.396766,0.435635,,,,,,,,,,,,-7.84563,3.59524,-3.16599,50,4.93854,11.68611,-123.84483,-0.17981,-12.25538,23.39476,-26.55809,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,66cb24d0-ff18-11ec-bf3b-5df19671659b,86.52301,,,6.89944,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:48:00.39,2022-07-08T19:48:00.3980000-04:00,2022-07-08T23:48:00.3980000Z,,v3,,Westerners,,"Skarad, Joey",1000079795,Right,DAN_WES,a1fae024-469d-4552-8348-42f779a84e2e,53.43245,-124.49155,11.69738,4.93336,0.55435,-13.27905,-3.49371,12.0249,-6.12769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-07-08,19:50:06.57,1,1,"Marshall, Luke",1000132324,Right,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,6,Top,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.21232,-0.482026,-0.679125,2034.223364,201.903617,12:45,5.39218,0.63721,6.05243,-21.65867,17.32462,6.48752,3.14106,0.54917,77.23982,-4.577091,0.488882,0.449377,,,,,,,,,,,,-3.50969,9.41315,-0.58778,50,5.34295,1.19535,-122.39608,-1.64145,-5.34315,23.34621,-17.84345,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,b1f898c0-ff18-11ec-bf3b-5df19671659b,83.87715,,,6.97249,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:50:06.57,2022-07-08T19:50:06.5700000-04:00,2022-07-08T23:50:06.5700000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,7e6ac599-5b75-4fa3-8764-3522e87bad32,54.44373,-123.24078,11.67311,5.39066,-0.99585,-8.92173,-0.63452,1.38867,-2.67157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-07-08,19:50:18.47,1,2,"Marshall, Luke",1000132324,Right,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,6,Top,0,0,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.51021,-2.016663,-1.389748,1976.108889,203.540878,12:45,5.29876,0.69108,6.23149,-20.22021,17.37517,7.06398,1.75199,-0.0026,78.55755,-5.846172,-0.113639,0.441305,,,,,,,,,,,,-4.03988,9.91674,-0.59078,50,5.13803,2.743,-124.23832,-4.93205,-6.33559,24.10165,-16.62201,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,b9095fa0-ff18-11ec-bf3b-5df19671659b,85.41137,,,6.95266,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:50:18.47,2022-07-08T19:50:18.4740000-04:00,2022-07-08T23:50:18.4740000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,0711d4b2-b525-4258-9bac-1a9a92d008d2,54.26584,-125.06313,12.05082,5.29709,-4.36321,-8.31101,-0.68837,2.95982,-3.16779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2022-07-08,19:50:33.83,1,3,"Marshall, Luke",1000132324,Right,NSH_N,"Romano, Nick",10033871,Right,DAN_WES,Undefined,6,Top,0,0,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.28009,-1.185464,-1.809113,2080.614962,206.055472,12:45,5.31482,0.64369,6.19563,-19.36848,16.66765,7.62221,2.60571,-0.39178,80.25381,-4.855299,-0.433785,0.432056,,,,,,,,,,,,-4.42744,9.2843,-0.51132,50,5.21567,3.70806,-126.86287,-3.17487,-7.25766,24.53154,-16.95485,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,c22b7a50-ff18-11ec-bf3b-5df19671659b,87.23961,,,7.02628,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:50:33.83,2022-07-08T19:50:33.8330000-04:00,2022-07-08T23:50:33.8330000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,684d58bf-b0fd-43d1-87e2-e60210f6a0b0,54.30221,-127.69208,12.26577,5.31329,-2.60177,-8.47742,-0.6408,3.95339,-3.62883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.61108,2.45589,1.221222,1.234668,0.02276,2.48594,0.40189,-3.42661,4.37343,0.44253,69.6633,12.61235,-55.10429,-3.26074,63.79749,-3.78881,4.5395,24.26911,-14.31178,0.29071,-48.97606,3.28719,High,High,High,,,High,Medium,High
153,2022-07-08,19:50:57.20,2,1,"Marshall, Luke",1000132324,Right,NSH_N,"Thomas, Hank",1000051038,Left,DAN_WES,Undefined,6,Top,1,0,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.14334,-1.10957,-0.74315,2048.312484,203.499899,12:45,5.33476,0.6528,6.35349,-21.05525,16.72635,6.76,2.55869,0.53209,78.00547,-5.111916,0.48105,0.442396,83.00896,38.451186,-71.421803,4242.053109,,,,,103.95953,,,-3.73457,9.38945,-0.60198,50,5.2443,1.35195,-123.78248,-2.96464,-5.79816,24.5519,-17.59632,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,d033dac0-ff18-11ec-bf3b-5df19671659b,85.20062,61.77264,,7.13787,,,,0.08437,2.46039,-0.65242,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:50:57.20,2022-07-08T19:50:57.2020000-04:00,2022-07-08T23:50:57.2020000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,4239a521-6bf3-4c22-a8ec-352898f2d816,54.14379,-124.60168,12.27595,5.33342,-2.37752,-8.79816,-0.65032,1.54541,-2.89908,,0.08437,30.3776,-16.85763,5.11157,-1.78652,1.22014,-0.99426,0.49253,-0.09976,2.46039,75.70751,-26.31022,3.07154,-0.54664,0.00515,0.08813,-0.05402,0.0117,-0.65242,-90.37569,11.44823,-1.91139,0.27093,0.00975,-0.04531,0.02673,-0.00576,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
154,2022-07-08,19:51:12.06,2,2,"Marshall, Luke",1000132324,Right,NSH_N,"Thomas, Hank",1000051038,Left,DAN_WES,Undefined,6,Top,1,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,67.31016,4.352149,3.527439,2386.555964,49.422544,7:45,5.22018,0.66457,5.72109,-77.75453,-14.40887,-19.46009,2.80994,2.33266,61.01656,-9.868717,0.052119,0.572835,,,,,,,,,,,,10.89969,-7.86993,-0.94773,50,5.53796,-5.33314,-97.32772,5.15785,10.28765,17.55763,-39.60205,NSH_N,DAN_WES,FraserField,NECBL,NECL,20220708-FraserField-1,d907fc80-ff18-11ec-bf3b-5df19671659b,65.79978,,,6.2936,,,,,,,cb47b82b-626d-4d6a-9005-e82a588d1173,2022-07-08,23:51:12.06,2022-07-08T19:51:12.0680000-04:00,2022-07-08T23:51:12.0680000Z,,v3,,Westerners,,"Taylor, Charlie",1000013865,Right,NSH_N,d4310ebc-fb1d-4926-b56a-af1d62112857,54.78146,-98.18649,8.77882,5.23831,7.09485,-19.80103,-0.67457,-5.83633,5.14383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
