PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
207,2022-06-15,13:04:30.80,4,3,"White , Brandon",1000132874,Right,MYS_SCH,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,7,Bottom,1,1,1,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.94199,0.072788,-2.815252,1816.492613,260.105621,2:45,5.20381,1.63396,6.51444,-34.55856,4.61815,18.6158,2.3908,0.59993,76.03323,-6.422779,0.564668,0.45049,,,,,,,,,,,,-10.67186,2.78689,-1.44528,50,5.19412,5.31158,-121.86812,-0.85783,-15.83201,26.97786,-28.03963,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,39322080-eccd-11ec-93ba-310654306d0a,83.66982,,,7.90875,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:04:30.80,2022-06-15T13:04:30.8030000-04:00,2022-06-15T17:04:30.8030000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,962cd317-c2c2-4b90-86c4-512006811ea6,53.98367,-122.74681,13.48893,5.20719,0.05545,-14.01981,-1.62668,5.82725,-7.916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-06-15,13:05:01.77,4,4,"White , Brandon",1000132874,Right,MYS_SCH,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,7,Bottom,1,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,73.50517,2.779463,0.529469,2289.106145,63.329262,8:00,4.96904,1.7393,6.10148,-55.62349,-4.06618,-11.40213,2.90634,1.2788,67.16115,-7.505476,-1.525851,0.516793,,,,,,,,,,,,6.05733,-2.46323,-1.774,50,5.15364,-0.6019,-106.73238,3.58349,6.9441,19.43184,-34.99791,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,4bbc3880-eccd-11ec-93ba-310654306d0a,72.9353,,,6.34402,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:05:01.77,2022-06-15T13:05:01.7700000-04:00,2022-06-15T17:05:01.7700000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,73f5094e-6104-45b9-ab42-2df64b391031,54.39835,-107.53016,9.71592,4.97702,5.02035,-17.49895,-1.74344,-0.887,3.47205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2022-06-15,13:07:22.59,5,1,"White , Brandon",1000132874,Right,MYS_SCH,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,7,Bottom,2,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,85.50883,0.030899,-3.200882,1958.470352,260.687584,2:45,5.22609,1.56083,6.32067,-32.67478,4.8624,22.58155,2.53169,0.49161,78.41979,-6.063743,0.882389,0.440963,58.53206,-55.775754,-86.247228,,,,,3.08124,2.26038,-45.520609,0.037425,-12.67816,2.85843,-1.33734,50,5.21274,6.09841,-124.2444,-0.94422,-19.8414,24.61185,-27.70058,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,9f9ab5d0-eccd-11ec-93ba-310654306d0a,85.47751,2.67153,,7.08905,,,,2.03994,2.67153,-0.38515,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:07:22.59,2022-06-15T13:07:22.5960000-04:00,2022-06-15T17:07:22.5960000Z,GroundBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,508ebb88-4f5c-4446-ab1c-20255431052d,54.17987,-125.06966,12.30593,5.22883,-0.01539,-13.85029,-1.55298,6.76371,-9.9207,,2.03983,3.1781,,,,,,,,2.67395,-71.38386,,,,,,,,-0.3835,-48.45247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
210,2022-06-15,13:11:18.91,6,1,"Nunan, Matt",1000071779,Left,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,7,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.14862,0.858763,1.032439,2496.431109,298.309335,4:00,5.66459,-0.35219,5.06903,-49.09164,-1.79343,6.13189,2.38347,1.13231,71.64167,-8.035339,2.117492,0.494987,,,,,,,,,,,,-2.74311,-0.66602,0.24917,50,5.70726,-2.29462,-113.3737,-0.04873,-3.55922,21.32985,-33.03823,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,2cb8f620-ecce-11ec-93ba-310654306d0a,76.14836,,,6.50695,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:11:18.91,2022-06-15T13:11:18.9180000-04:00,2022-06-15T17:11:18.9180000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,e643c700-65d4-4a81-82e6-4285ae608c44,55.4288,-114.3905,10.66492,5.67204,1.52622,-16.51912,0.35451,-2.12495,-1.77961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
211,2022-06-15,13:11:33.66,6,2,"Nunan, Matt",1000071779,Left,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,7,Bottom,2,0,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.30047,-0.383988,0.488638,2265.409671,141.304394,10:45,5.85873,-0.03735,5.82963,-19.19722,16.89615,-12.57119,3.90201,-0.63072,80.1955,-4.0287,-1.765122,0.432399,,,,,,,,,,,,6.51701,9.08225,0.00468,50,5.81613,-0.55007,-128.18533,-1.43222,10.77597,28.03539,-17.1564,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,353e0d80-ecce-11ec-93ba-310654306d0a,87.17042,,,8.10497,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:11:33.66,2022-06-15T13:11:33.6620000-04:00,2022-06-15T17:11:33.6620000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,4d247a22-e030-4083-b857-23c57643b75f,54.66547,-129.20168,14.0177,5.85678,-0.81025,-8.5782,0.03171,-0.94072,5.38799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2022-06-15,13:11:48.75,6,3,"Nunan, Matt",1000071779,Left,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,7,Bottom,2,1,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.46315,0.317375,0.413704,2612.145866,317.68672,4:30,5.54741,-0.54024,4.97256,-58.86153,-9.21961,9.83941,0.94206,0.67046,70.3719,-10.259832,2.15573,0.507103,,,,,,,,,,,,-4.79733,-4.30796,0.4917,50,5.52916,-1.18909,-110.9832,-1.4701,-5.94629,21.01545,-37.51377,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,3e6cf970-ecce-11ec-93ba-310654306d0a,74.32903,,,6.09125,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:11:48.75,2022-06-15T13:11:48.7590000-04:00,2022-06-15T17:11:48.7590000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,d2fc8a42-b666-4617-9ad7-9686bc583ea9,55.5286,-112.02519,10.50773,5.55594,0.3899,-18.75689,0.54334,-0.89427,-2.97314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
213,2022-06-15,13:12:10.87,6,4,"Nunan, Matt",1000071779,Left,MYS_SCH,"Gustin, Jake",1000055212,Left,NSH_N,Undefined,7,Bottom,2,1,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.84384,1.221898,0.471946,2461.000345,287.403616,3:30,5.54569,-0.22073,4.8294,-48.5214,-1.74028,10.2152,2.6596,1.07748,72.34553,-7.533121,2.271312,0.492274,,,,,,,,,,,,-4.89433,-0.75606,0.16473,50,5.62497,-1.37398,-114.37911,0.64419,-6.47929,21.23153,-33.17494,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,4b71a580-ecce-11ec-93ba-310654306d0a,76.56806,,,6.49832,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:12:10.87,2022-06-15T13:12:10.8780000-04:00,2022-06-15T17:12:10.8780000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,8c94ee5b-fe02-4528-a790-0e69b9cb7898,55.6691,-115.42663,10.61576,5.55281,2.28098,-16.58747,0.22463,-1.0543,-3.23965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-06-15,13:14:36.74,1,1,"Espelin, Nate",1000050202,Left,NSH_N,"McAlister, Tristan",1000126782,Right,MYS_SCH,Undefined,8,Top,0,0,0,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,85.63479,-0.851831,0.853288,2017.362562,169.488608,11:45,5.57936,-1.67095,6.57292,-26.73986,10.42079,-1.71272,2.57013,-1.03152,78.29645,-5.902079,0.541724,0.438746,74.15921,-16.581648,-5.358261,,,,,8.93183,8.55578,1.492703,0.080319,1.14811,6.08201,1.61305,50,5.50958,-1.79187,-124.51206,-2.60343,1.79612,25.816,-22.65944,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,a266b1a0-ecce-11ec-93ba-310654306d0a,85.90949,2.50083,,7.33834,,,,0.56681,2.50083,1.01697,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:14:36.74,2022-06-15T13:14:36.7430000-04:00,2022-06-15T17:14:36.7430000Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,68d91e3a-aee8-4140-9928-b7f64a553bae,53.92436,-125.32308,12.908,5.58019,-1.89157,-11.32972,1.67023,-1.84829,0.89806,180,0.56265,104.10973,,,,,,,,2.50207,-31.13621,,,,,,,,1.01736,-9.76475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
215,2022-06-15,13:15:09.74,2,1,"Espelin, Nate",1000050202,Left,NSH_N,"Flint, Tucker",1000047991,Left,MYS_SCH,Undefined,8,Top,1,0,0,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,85.31414,-0.77724,1.723578,2096.499899,178.715972,12:00,5.48239,-1.56138,6.77717,-27.93376,9.31375,-0.18157,2.44458,-0.00239,77.87746,-6.06656,1.690442,0.439258,85.83061,1.978475,0.857775,1483.229421,,,,56.62415,53.36182,0.263236,0.458491,0.60642,5.52425,1.44925,50,5.42119,-3.72581,-124.0294,-2.43992,0.9388,26.2317,-23.62175,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,b62db670-ecce-11ec-93ba-310654306d0a,85.80926,2.72953,,7.43668,,,,1.91125,2.51862,0.06006,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:15:09.74,2022-06-15T13:15:09.7470000-04:00,2022-06-15T17:15:09.7470000Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,5979f1f1-eb94-4757-a174-21b0419da2cf,53.72026,-124.81374,13.11585,5.48359,-1.73362,-11.81088,1.56107,-3.75388,0.4694,28.426368,1.91721,125.62176,-13.77519,,,,,,,2.52901,4.04307,-20.89618,,,,,,,0.06304,1.7963,-2.99362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
216,2022-06-15,13:15:51.60,3,1,"Espelin, Nate",1000050202,Left,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,8,Top,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.31895,3.127487,1.256604,2058.27423,284.181439,3:30,5.67614,-1.28767,6.34999,-48.33333,-1.23032,10.42367,4.53066,0.73782,70.03961,-5.852918,3.14106,0.493965,,,,,,,,,,,,-5.0328,-0.97906,1.1922,50,5.88137,-2.79527,-110.83548,4.66557,-6.27151,19.48265,-33.39406,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,cf14fcc0-ecce-11ec-93ba-310654306d0a,76.30596,,,6.27934,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:15:51.60,2022-06-15T13:15:51.6090000-04:00,2022-06-15T17:15:51.6090000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,aad8f6bd-d580-4b95-92fc-96b8e9208680,54.14821,-111.56227,9.74133,5.68408,5.91132,-16.69703,1.29212,-2.56132,-3.13575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2022-06-15,13:16:03.34,3,2,"Espelin, Nate",1000050202,Left,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,8,Top,2,1,0,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,84.25862,-1.158228,2.64059,2020.27882,185.986327,12:15,5.48611,-1.74157,6.75729,-26.7084,11.22894,1.05843,2.20126,0.76014,77.60998,-6.199327,2.833434,0.443307,52.79188,-7.930123,12.119953,,,,,14.04067,13.35666,7.75549,0.17053,0.14567,6.60941,1.56834,50,5.39986,-5.68579,-122.49577,-3.18747,0.22208,23.42952,-22.09747,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,d6001330-ecce-11ec-93ba-310654306d0a,85.02552,2.0059,,6.64864,,,,1.2043,2.0059,-0.8862,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:16:03.34,2022-06-15T13:16:03.3420000-04:00,2022-06-15T17:16:03.3420000Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,5be461a1-cdf8-41cd-bc9c-d3115713e8e9,53.74105,-123.20923,11.71476,5.48668,-2.51457,-11.04873,1.74158,-5.69255,0.11104,190.907938,1.20443,74.96798,-2.6343,,,,,,,2.00588,-10.68076,-6.34343,,,,,,,-0.88619,16.10076,1.21241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
218,2022-06-15,13:18:45.49,1,1,"Nunan, Matt",1000071779,Left,MYS_SCH,"Phinney, Jackson",1000097238,Right,NSH_N,Undefined,8,Bottom,0,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.50662,0.158078,0.372977,2022.307326,143.813166,10:45,5.83191,-0.06067,5.61253,-19.29005,17.60221,-12.01733,4.37195,-0.71399,79.76461,-3.487033,-1.7724,0.437159,,,,,,,,,,,,6.15957,9.21154,0.03657,50,5.83314,-0.30299,-127.0536,-0.24377,10.05416,26.37615,-17.13818,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,36b771a0-eccf-11ec-93ba-310654306d0a,86.22144,,,7.74201,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:18:45.49,2022-06-15T13:18:45.4910000-04:00,2022-06-15T17:18:45.4910000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,b8c08621-b238-4d05-b329-afa5fa11e2e9,54.88322,-128.06334,13.18807,5.82991,0.41232,-8.56909,0.05553,-0.68788,5.02708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
219,2022-06-15,13:18:58.06,1,2,"Nunan, Matt",1000071779,Left,MYS_SCH,"Phinney, Jackson",1000097238,Right,NSH_N,Undefined,8,Bottom,0,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.66176,1.2221,-1.606946,2445.597361,279.474174,3:15,5.47073,-0.5063,5.07203,-45.90117,0.47406,5.49496,2.79843,-1.56376,72.4168,-7.100612,-0.63529,0.490133,,,,,,,,,,,,-3.15,0.34878,0.6542,50,5.55033,2.97679,-114.16196,0.80073,-4.17655,20.098,-31.71161,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,3e29b970-eccf-11ec-93ba-310654306d0a,76.9024,,,6.24496,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:18:58.06,2022-06-15T13:18:58.0670000-04:00,2022-06-15T17:18:58.0670000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,4d32d99c-a154-4709-ac59-ecd60e8f7491,55.42622,-115.11326,10.049,5.47691,2.30176,-15.8558,0.50862,3.17448,-2.08827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
220,2022-06-15,13:19:11.25,1,3,"Nunan, Matt",1000071779,Left,MYS_SCH,"Phinney, Jackson",1000097238,Right,NSH_N,Undefined,8,Bottom,0,2,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.10881,-2.209694,0.94297,2286.009418,158.257873,11:15,5.66271,-0.22227,5.83401,-18.69426,17.49717,-6.50154,2.04971,0.11248,80.3828,-5.745449,-0.222979,0.432986,86.2413,34.706563,4.860023,3778.446876,109.08269,67.06364,14.17404,319.18616,317.50138,11.317158,4.893428,3.60906,9.94772,0.14931,50,5.47157,-1.83445,-127.86561,-5.49531,5.95337,27.25737,-15.76458,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,46032780-eccf-11ec-93ba-310654306d0a,87.05223,82.94764,,7.72601,,,,2.00915,2.17671,-0.12218,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:19:11.25,2022-06-15T13:19:11.2530000-04:00,2022-06-15T17:19:11.2530000Z,FlyBall,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,7093957f-ace8-4134-9de3-7c77da4029df,54.66312,-128.85582,13.62868,5.6608,-4.92261,-7.88229,0.21988,-2.05073,2.97668,198.710376,2.01241,103.53759,-20.79603,5.2014,-0.8301,0.04678,0.00908,-0.00167,8E-05,2.17528,72.0428,-17.22758,0.3259,0.23918,-0.13064,0.03759,-0.00547,0.00031,-0.12246,8.81646,2.78163,-0.94059,0.21213,-0.03025,0.00188,6E-05,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
221,2022-06-15,13:19:45.92,2,1,"Nunan, Matt",1000071779,Left,MYS_SCH,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,8,Bottom,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.59714,0.6981,-0.659297,2420.597494,298.497767,4:00,5.43021,-0.39518,5.12194,-47.79321,-0.77756,4.42012,2.10506,-0.64785,71.47219,-7.998566,0.123964,0.493506,,,,,,,,,,,,-2.40894,-0.15091,0.45351,50,5.45871,1.13079,-113.94947,-0.29605,-3.13135,23.1592,-32.37021,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,5aa8f390-eccf-11ec-93ba-310654306d0a,76.37684,,,7.12495,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:19:45.92,2022-06-15T13:19:45.9290000-04:00,2022-06-15T17:19:45.9290000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,418e8642-e147-43e6-b469-c947d841b425,55.37523,-115.03675,11.5796,5.43693,1.22366,-16.18511,0.39697,1.2778,-1.56567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
222,2022-06-15,13:19:56.52,2,2,"Nunan, Matt",1000071779,Left,MYS_SCH,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,8,Bottom,1,0,1,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.34224,1.049893,-0.438315,2586.105939,266.082564,2:45,5.42862,-0.3502,4.79107,-45.18703,2.11618,9.78756,2.65813,0.05004,72.01691,-7.113817,1.284388,0.495013,,,,,,,,,,,,-4.96579,1.14091,0.3848,50,5.49382,0.46457,-113.68823,0.44231,-6.51461,20.37991,-30.67728,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,60fafe50-eccf-11ec-93ba-310654306d0a,76.14432,,,6.32534,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:19:56.52,2022-06-15T13:19:56.5260000-04:00,2022-06-15T17:19:56.5260000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,688a0f1c-04b8-4c1a-85f7-e7fd5e1b5b1d,55.70803,-114.7069,10.18995,5.43339,1.97568,-15.33864,0.35344,0.7902,-3.25731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2022-06-15,13:20:18.75,2,3,"Nunan, Matt",1000071779,Left,MYS_SCH,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,8,Bottom,1,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.93179,0.154663,-0.37523,2073.38452,148.831823,11:00,5.79036,-0.00433,5.57419,-20.4634,16.17993,-9.07233,4.22954,-1.11083,80.06921,-3.697058,-1.993517,0.435681,,,,,,,,,,,,4.45973,8.48512,0.0426,50,5.79049,1.23489,-127.6389,-0.3094,7.33613,26.9741,-18.21623,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,6e420a90-eccf-11ec-93ba-310654306d0a,86.51381,,,7.86258,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:20:18.75,2022-06-15T13:20:18.7530000-04:00,2022-06-15T17:20:18.7530000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,c5084d06-fa4f-48a9-a622-e6beafffa3da,54.92124,-128.67471,13.48705,5.78894,0.39011,-9.10811,0.00059,0.95318,3.66806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2022-06-15,13:20:31.68,2,4,"Nunan, Matt",1000071779,Left,MYS_SCH,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,8,Bottom,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.06835,1.615596,-1.756516,2426.777454,293.319408,3:45,5.54485,-0.24605,4.8884,-49.43873,-1.78599,7.62386,2.9544,-1.27287,71.53218,-7.320314,-0.413089,0.496839,,,,,,,,,,,,-4.23827,-0.85854,0.41157,50,5.66165,3.15181,-113.19158,1.39167,-5.49741,20.70358,-33.28765,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,75f2e200-eccf-11ec-93ba-310654306d0a,75.86453,,,6.53617,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:20:31.68,2022-06-15T13:20:31.6810000-04:00,2022-06-15T17:20:31.6810000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,664b4206-72db-4cd9-82a8-44d20c9f447d,55.60968,-114.21302,10.35179,5.55248,3.03397,-16.64383,0.24938,3.42304,-2.7487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
225,2022-06-15,13:20:45.53,2,5,"Nunan, Matt",1000071779,Left,MYS_SCH,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,8,Bottom,1,2,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.56455,-0.48274,-1.015401,2420.027905,303.517845,4:00,5.49614,-0.2737,5.00704,-52.3483,-4.20107,8.67997,0.67804,-0.50891,71.36321,-9.911673,0.522135,0.49941,,,,,,,,,,,,-4.66465,-1.63024,0.3636,50,5.40682,1.6535,-112.56142,-2.79428,-5.95501,21.37558,-34.25525,NSH_N,MYS_SCH,FraserField,NECBL,NECL,20220615-FraserField-1,7e35e750-eccf-11ec-93ba-310654306d0a,75.47396,,,6.20135,,,,,,,f300faba-def3-4898-a6d0-6dd0b8dbbef6,2022-06-15,17:20:45.53,2022-06-15T13:20:45.5340000-04:00,2022-06-15T17:20:45.5340000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,bec84f7c-0e06-4148-9854-58cd767947af,55.49352,-113.59986,10.68779,5.50215,-1.13014,-17.12763,0.27624,1.9428,-2.9775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
